,SYMBOL,GO_accession,GO_term,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000115461,IGFBP5,GO:0005520,insulin-like growth factor binding,42.595721956180796,0.009794377841667841,0.35736843172463395,0.0274069474866621,0.978135157038417,0.9970516578080791
ENSG00000115464,USP34,,,4458.06237879948,0.0716899385435837,0.07504492487310299,0.9552936279809399,0.339429228949167,0.81837810477036
ENSG00000115468,EFHD1,GO:0005509,calcium ion binding,20.8078426624857,-0.302902673208547,0.5042082924779779,-0.600749090658355,0.548007116846449,0.9117487760044021
ENSG00000115474,KCNJ13,GO:0071805,potassium ion transmembrane transport,0.0,,,,,
ENSG00000115484,CCT4,GO:0005832,chaperonin-containing T-complex,12727.2153083828,-0.0323294326746562,0.0385684123768088,-0.8382360248278159,0.401898158162387,0.853960389490259
ENSG00000115486,GGCX,,,2308.3467305442,0.011422616026838,0.0699019463473725,0.16340912698015803,0.8701963171829541,0.980730635896556
ENSG00000115488,NEU2,GO:0051692,cellular oligosaccharide catabolic process,0.0,,,,,
ENSG00000115504,EHBP1,,,4524.6565571117,0.0483758277396979,0.0539132430030952,0.897290258293692,0.36956405335980297,0.837773668065886
ENSG00000115507,OTX1,,,102.07824367336399,0.322506680540328,0.22682639456179998,1.42182165864502,0.155078030368134,0.6330152218002622
ENSG00000115514,TXNDC9,,,803.116111480193,-0.14004264980598402,0.0824530471838745,-1.69845329662204,0.0894222402754108,0.500512448711864
ENSG00000115520,COQ10B,,,881.3007124540691,-0.0351296586989027,0.0786604466859152,-0.4465987695082971,0.6551647842144029,0.939910461900318
ENSG00000115523,GNLY,GO:0042742,defense response to bacterium,0.0,,,,,
ENSG00000115524,SF3B1,,,8456.858853477579,0.0224781888324721,0.0622555693627284,0.36106309945547604,0.718052277503506,0.95328071259724
ENSG00000115525,ST3GAL5,,,2852.2138068662102,0.0629433727546045,0.0603836198764009,1.0423915108674,0.29723020067682204,0.7905058528638871
ENSG00000115526,CHST10,,,642.343986443692,0.0848640769395028,0.0962312696702697,0.8818763093356671,0.377843699645636,0.843788349552721
ENSG00000115539,PDCL3,,,921.1522713036529,0.0335348289216772,0.0813380978080188,0.412289318602323,0.680127376739424,0.9441218212273871
ENSG00000115540,MOB4,GO:0032580,Golgi cisterna membrane,1597.07589290285,-0.0344958990106425,0.0702924788178163,-0.49074807989129,0.623604636053815,0.934125867177166
ENSG00000115541,HSPE1,,,7132.925205240391,0.08278266692995799,0.0378434925500452,2.18750071285002,0.0287059912354329,0.283319598546166
ENSG00000115548,KDM3A,GO:0046293,formaldehyde biosynthetic process,1352.07179105856,0.105894477394077,0.0812891416402476,1.30268908315852,0.192680930567627,0.686465041720985
ENSG00000115556,PLCD4,GO:0004629,phospholipase C activity,17.5768921400061,-0.218466176142481,0.5881205481188511,-0.371464960442654,0.710291249459943,
ENSG00000115561,CHMP3,,,5639.939443777011,0.0263108955229981,0.0542597737743589,0.484906104334544,0.627742952078375,0.935528003613414
ENSG00000115568,ZNF142,GO:0005575,cellular_component,883.858291208699,-0.0548546696152055,0.10471951681210599,-0.5238247013078671,0.6004004711791501,0.926048615578731
ENSG00000115590,IL1R2,,,11.069800842139198,-0.19853177953476803,0.6579524027582281,-0.30174185655754904,0.7628488576451209,
ENSG00000115592,PRKAG3,GO:0031588,nucleotide-activated protein kinase complex,0.0,,,,,
ENSG00000115593,SMYD1,,,0.0,,,,,
ENSG00000115594,IL1R1,GO:0004908,interleukin-1 receptor activity,1101.7380811081,0.169604611460546,0.0730666001007083,2.32123311098065,0.0202742660639966,0.231592464830248
ENSG00000115596,WNT6,,,1.42045336291186,-1.00963645682577,1.9067163260287903,-0.529515818920262,0.596447673756551,
ENSG00000115598,IL1RL2,GO:0004908,interleukin-1 receptor activity,0.0,,,,,
ENSG00000115602,IL1RL1,GO:0002114,interleukin-33 receptor activity,1.19477973401641,-2.6992890124061204,2.46104175280764,-1.0968074837928599,0.27272555801973,
ENSG00000115604,IL18R1,,,25.6417146665976,0.32382227367093,0.47773884780683207,0.677822779448457,0.49788406599542206,0.894302219182
ENSG00000115607,IL18RAP,,,0.156702027137598,1.01252884187964,4.0804728567969,0.248140075283935,0.80402602943331,
ENSG00000115616,SLC9A2,,,587.418761740448,-0.0167788457394281,0.0974270232508151,-0.172219628390296,0.8632648672041121,0.9800641057690501
ENSG00000115641,FHL2,GO:0070885,negative regulation of calcineurin-NFAT signaling cascade,1867.4054773291198,-0.19965784520058397,0.0567157348074719,-3.5203254595633,0.00043101756527697005,0.0134054633750243
ENSG00000115648,MLPH,GO:0017137,Rab GTPase binding,6450.214991115649,-0.0118947626674136,0.0418382954757868,-0.284303233010471,0.7761780087451641,0.9646949896578699
ENSG00000115649,CNPPD1,GO:0016021,integral component of membrane,1140.9874655173198,-0.10592245285692699,0.0760457756484231,-1.3928775392683201,0.163656825549349,0.6470421466840259
ENSG00000115652,UXS1,,,2019.3321325312302,-0.0531805159956187,0.0552004443967965,-0.963407388776475,0.335343119780385,0.8150528841819219
ENSG00000115657,ABCB6,GO:0016021,integral component of membrane,1220.0363664004499,0.191369896556807,0.0676082365142994,2.83057074734277,0.00464650338259539,0.0892538392666925
ENSG00000115661,STK16,GO:0005829,cytosol,733.900385664566,0.0784743457538302,0.0925635071898504,0.8477892436905742,0.396555354488459,0.852611380417486
ENSG00000115665,SLC5A7,GO:0043025,neuronal cell body,0.0,,,,,
ENSG00000115677,HDLBP,GO:0034384,high-density lipoprotein particle clearance,17757.6976172767,-0.0284248393385159,0.0410760888247818,-0.6920045250600091,0.488934487280614,0.892388507247544
ENSG00000115685,PPP1R7,,,1453.15846363135,0.0732343421378122,0.0622357230077706,1.17672517645,0.239305215661179,0.7473321045955791
ENSG00000115687,PASK,,,441.290571028983,0.118389125390449,0.11076341083905801,1.06884687365282,0.285138674021265,0.7778402136279641
ENSG00000115694,STK25,GO:0090168,Golgi reassembly,1541.9837842323002,0.0847012704228661,0.0675646693819504,1.2536325745048897,0.209975585570299,0.7104742357850421
ENSG00000115705,TPO,GO:0035162,embryonic hemopoiesis,0.164687086353689,-0.911024509762851,4.0804728567969,-0.22326444550301197,0.8233296972381741,
ENSG00000115718,PROC,GO:0004252,serine-type endopeptidase activity,34.7412495825474,0.0887813838342144,0.40566414100906795,0.218854404072727,0.826763465669111,0.9737694026459721
ENSG00000115738,ID2,GO:0071931,positive regulation of transcription involved in G1/S transition of mitotic cell cycle,1609.46698407935,0.0138207058200613,0.0634624439584389,0.21777771163544302,0.8276023113133101,0.9737694026459721
ENSG00000115750,TAF1B,,,729.416295818762,0.0707308882031712,0.09413877860200999,0.7513469927435509,0.45244385477450105,0.875849161940896
ENSG00000115756,HPCAL1,GO:0005509,calcium ion binding,2398.4233794563197,-0.0525362800841418,0.0554999057911685,-0.9466012479700759,0.343842007783688,0.822313001098285
ENSG00000115758,ODC1,GO:0006596,polyamine biosynthetic process,4265.7211951092795,-0.219472848069968,0.0525705277646688,-4.17482679748688,2.9821285170516803e-05,0.0015112137755329401
ENSG00000115760,BIRC6,,,3786.27517692255,0.11887476970223801,0.0914216123953395,1.30029176457949,0.193500989564276,0.6873343675321031
ENSG00000115761,NOL10,GO:0005730,nucleolus,2014.7809485616199,-0.19655841975646499,0.0615055780775995,-3.19578200709655,0.00139452429511366,0.035334230450514995
ENSG00000115762,PLEKHB2,GO:0016021,integral component of membrane,4681.03154186875,-0.0538540142945904,0.0408537817247177,-1.3182136884529099,0.187432124491567,0.678544229810659
ENSG00000115806,GORASP2,,,3356.97515214465,0.0794275121683931,0.0556901529843924,1.4262397912724998,0.153799137374667,0.6326393793162011
ENSG00000115808,STRN,GO:0090443,FAR/SIN/STRIPAK complex,1739.04729021956,0.032649522819785996,0.0712308442265172,0.458362148789913,0.6466922807429599,0.9391278946061801
ENSG00000115816,CEBPZ,,,2949.32689919965,0.0619503432654694,0.0573202416746027,1.0807760305190401,0.279796753165457,0.774592474720081
ENSG00000115825,PRKD3,GO:0089700,protein kinase D signaling,1312.43206151151,-0.12237032794762598,0.0810166515671198,-1.51043428209627,0.13093264652494802,0.594919996636728
ENSG00000115827,DCAF17,GO:0080008,Cul4-RING E3 ubiquitin ligase complex,659.371233487601,-0.0880750324259671,0.0956412165143632,-0.92088992210529,0.35710790070192205,0.830532941605438
ENSG00000115828,QPCT,GO:0016603,glutaminyl-peptide cyclotransferase activity,1941.2845062514002,-0.0227984455255729,0.0593831792389731,-0.383920932118271,0.701037051476087,0.9487637967234119
ENSG00000115839,RAB3GAP1,GO:2000786,positive regulation of autophagosome assembly,1768.5926307690197,-0.0600615961423443,0.0626273574938537,-0.959031301108924,0.33754297680789797,0.8176223014437599
ENSG00000115840,SLC25A12,,,755.423627176245,0.149415167392128,0.09285778818726399,1.6090752354644298,0.107599891545114,0.5426812087593029
ENSG00000115841,RMDN2,GO:0005819,spindle,126.41938924543301,0.0843285882727551,0.215196592753909,0.39186767408157797,0.6951559889604231,0.946839834844257
ENSG00000115844,DLX2,GO:1902871,positive regulation of amacrine cell differentiation,8.09573131966216,-0.7805993681824809,0.833313483083988,-0.936741555283111,0.348891515086654,
ENSG00000115850,LCT,GO:0016798,"hydrolase activity, acting on glycosyl bonds",1.8902501595007,-0.697733751521077,1.70588662120583,-0.40901531370699895,0.6825284230085389,
ENSG00000115866,DARS1,,,2634.14900909177,0.0416969375769907,0.0940375642838001,0.44340724788608604,0.6574711943658199,0.940518156177
ENSG00000115875,SRSF7,GO:0045292,"mRNA cis splicing, via spliceosome",5678.91275742683,-0.0255804044653155,0.0412169206480334,-0.6206287142058989,0.5348439423643799,0.907657970459334
ENSG00000115884,SDC1,GO:0032991,protein-containing complex,9948.95575998253,-0.0913370880112748,0.0356748945245158,-2.56026231411863,0.0104593182793962,0.15168958543382902
ENSG00000115896,PLCL1,GO:0016042,lipid catabolic process,1.41460896499666,0.47767222044647706,2.10064191854316,0.22739345351051105,0.820117810313146,
ENSG00000115902,SLC1A4,,,851.666723082787,0.048346730131429004,0.08189117103276801,0.5903778090080489,0.5549373846085369,0.914006701863238
ENSG00000115904,SOS1,GO:0046982,protein heterodimerization activity,1923.70824272108,0.00312551997264703,0.0668505695049512,0.0467538271669555,0.9627094293426179,0.994906000254807
ENSG00000115919,KYNU,GO:0006569,tryptophan catabolic process,6829.818635309671,-0.0297499496590402,0.0441258102359965,-0.6742074423093779,0.500179438746236,0.894302219182
ENSG00000115935,WIPF1,,,603.545259964793,-0.210193928470159,0.10427655858595401,-2.01573518843067,0.0438276739531413,0.358738665376238
ENSG00000115942,ORC2,,,1039.1012189795802,0.0926758183573239,0.13897720891426302,0.666841844654519,0.504873161111839,0.895104719653234
ENSG00000115944,COX7A2L,GO:0097250,mitochondrial respirasome assembly,3531.12938425514,-0.0536111665456878,0.0494165760344074,-1.08488225708637,0.277973807322022,0.772803690129536
ENSG00000115946,PNO1,,,1979.97344794974,-0.13296355346111,0.0797589923708745,-1.66706661542109,0.0955011595467918,0.514764977023262
ENSG00000115947,ORC4,GO:0003688,DNA replication origin binding,1237.86477360614,-0.0939897461866616,0.0684314663794357,-1.37348724438421,0.1696009239722,0.655094799039177
ENSG00000115956,PLEK,,,0.0,,,,,
ENSG00000115963,RND3,GO:0000166,nucleotide binding,1837.63058185142,0.0101901883538548,0.0652386864870104,0.15619855184981,0.8758765181823531,0.981128215511085
ENSG00000115966,ATF2,GO:0005654,nucleoplasm,1128.3119458727301,-0.0399074283235337,0.0758466771434586,-0.5261592178659529,0.598777586824017,0.925345087373745
ENSG00000115970,THADA,GO:0016021,integral component of membrane,2082.8589862049203,-0.12367794140139399,0.0723833034580058,-1.7086529005013897,0.0875152634072349,0.4968683200103471
ENSG00000115977,AAK1,,,1515.5917165539001,-0.0804300884984167,0.0803879129894246,-1.00052464988111,0.317056674643467,0.8046748489175641
ENSG00000115993,TRAK2,,,1067.4063875853599,-0.0718622199218429,0.0739413957704619,-0.971880760067427,0.33110987246136303,0.8128690153718949
ENSG00000115998,C2orf42,,,289.550632703189,0.0641728024395619,0.140617452523723,0.45636442196771704,0.6481279453369461,0.9391278946061801
ENSG00000116001,TIA1,,,1439.37289545885,0.0243116184908604,0.0976896044022353,0.248865973402428,0.803464456631045,0.9682598071692479
ENSG00000116005,PCYOX1,,,4613.121565073689,-0.0172403367213045,0.065773421267775,-0.26211707387268396,0.7932311838100369,0.967320803894832
ENSG00000116014,KISS1R,GO:0005886,plasma membrane,2.51223199107614,0.235543839199895,1.41763386945856,0.166152801703204,0.8680367018466679,
ENSG00000116016,EPAS1,,,4890.01079250232,-0.28468054638543294,0.0463442783880028,-6.1427333920713,8.11133661321088e-10,9.338709916525679e-08
ENSG00000116017,ARID3A,,,503.595755051639,0.409256759756981,0.149492559333787,2.7376396630095203,0.00618818381378077,0.10700910745174302
ENSG00000116030,SUMO1,GO:0097165,nuclear stress granule,4068.4204589625897,0.0835522617347864,0.0435579953934535,1.9181842731758,0.0550876496514284,0.40132850781753493
ENSG00000116031,CD207,GO:0005537,mannose binding,0.369192466637329,0.055722261780054,4.0804728567969,0.0136558344426276,0.9891045591679959,
ENSG00000116032,GRIN3B,,,38.5119373258441,0.633293008458402,0.417691211169734,1.5161750870574497,0.12947508577053302,0.591699338697162
ENSG00000116035,VAX2,GO:0048048,embryonic eye morphogenesis,75.8652314686713,-0.000861040251159725,0.28485244974282803,-0.00302275880701428,0.9975881910896641,0.999633680718288
ENSG00000116039,ATP6V1B1,GO:0005524,ATP binding,10.0969382691298,-0.208722850756526,0.711353358170897,-0.29341655361438895,0.769203774036958,
ENSG00000116044,NFE2L2,,,3053.6344579893703,0.0700409694888018,0.0507294460108504,1.38067680600772,0.167378355880495,0.652518391308894
ENSG00000116062,MSH6,GO:0005829,cytosol,5210.98978775776,-0.0163738052629238,0.0416590327331186,-0.393043337511453,0.6942874731194051,0.946575099471302
ENSG00000116095,PLEKHA3,,,575.851100238349,0.17804193322234999,0.0988977172444342,1.80026332440317,0.0718190690720362,0.458029777245129
ENSG00000116096,SPR,,,3096.60812792873,-0.0477608327312827,0.0469101513062569,-1.0181342716094,0.30861415034765804,0.8009595618381129
ENSG00000116106,EPHA4,GO:0099056,integral component of presynaptic membrane,116.924486739265,-0.745737606975268,0.26863063602066,-2.77607058532934,0.00550202620600491,0.0989234163750883
ENSG00000116117,PARD3B,GO:0030054,cell junction,302.019523756321,-0.0252908152560495,0.14838929735262602,-0.170435575255468,0.864667596397581,0.9800641057690501
ENSG00000116120,FARSB,,,2428.39333450637,-0.0444488869356867,0.0517390075681234,-0.859098174180516,0.39028635456470795,0.8490689466983141
ENSG00000116127,ALMS1,GO:0051492,regulation of stress fiber assembly,656.741830656848,-0.0598451856360271,0.13272222247513699,-0.450905541814882,0.652057629202597,0.9393322778272509
ENSG00000116128,BCL9,,,728.758681607014,-0.104517990614422,0.12497913110515801,-0.8362835434219809,0.40299540888289204,0.8548662433216908
ENSG00000116132,PRRX1,,,3.98936409838036,-2.01904890441124,1.2861841536104601,-1.5697976831261298,0.116462186773268,
ENSG00000116133,DHCR24,,,5656.95868700084,0.172521663270581,0.0508533936937115,3.3925299914037996,0.000692503505163898,0.0195885959165434
ENSG00000116138,DNAJC16,GO:0045454,cell redox homeostasis,780.377433679686,-0.0489690304042224,0.0831376820931377,-0.589011254239242,0.55585372404557,0.914131822410736
ENSG00000116141,MARK1,GO:0016310,phosphorylation,206.076707438264,0.109347877706982,0.18249078646346498,0.599196703713443,0.5490417206503521,0.9122124253010381
ENSG00000116147,TNR,GO:0007411,axon guidance,0.0,,,,,
ENSG00000116151,MORN1,,,146.75668641391002,0.16274416131285402,0.202764459298893,0.802626662855915,0.422190552660517,0.86393635713798
ENSG00000116157,GPX7,,,0.0,,,,,
ENSG00000116161,CACYBP,,,5523.3897481844,-0.0244050963350147,0.0435465301887974,-0.5604372203527049,0.5751812498937149,0.918814550073615
ENSG00000116171,SCP2,GO:1901373,lipid hydroperoxide transport,2326.3878560459802,0.0365004215132784,0.0523793417437176,0.696847655930236,0.485898138515818,0.892388507247544
ENSG00000116176,TPSG1,,,2.21194492920365,-0.276477081429911,1.4274064502658501,-0.19369190981196602,0.8464171269176909,
ENSG00000116183,PAPPA2,,,0.8157623377433291,-0.632049165916862,2.7553958507678,-0.229385975790281,0.818568935294306,
ENSG00000116191,RALGPS2,GO:0005886,plasma membrane,826.9188552066521,-0.159102916731741,0.12301949278708302,-1.2933146863734,0.195902243228993,0.691110977719156
ENSG00000116194,ANGPTL1,,,0.0,,,,,
ENSG00000116198,CEP104,GO:0005929,cilium,998.019150579569,-0.23384936898842998,0.0829315941908625,-2.8197862499813904,0.00480556484094831,0.0906426865931625
ENSG00000116199,FAM20B,GO:0016773,"phosphotransferase activity, alcohol group as acceptor",2752.38693933878,-0.0187394217492005,0.0592421813599702,-0.316318901819889,0.751760465586327,0.9608390408823191
ENSG00000116205,TCEANC2,,,287.997892085931,-0.0581295712363498,0.169480939578173,-0.342985891988978,0.731609073682682,0.955744908140261
ENSG00000116209,TMEM59,,,2684.85108589794,0.101144623610691,0.0516644293644129,1.9577226508643202,0.0502625658816282,0.382546506915854
ENSG00000116212,LRRC42,,,912.643063720988,0.0564899684838891,0.0894065696741067,0.631832411083425,0.5274963924571371,0.905902665721668
ENSG00000116213,WRAP73,,,599.463466526571,-0.073979279383175,0.0924668155287219,-0.80006301677163,0.423674287234274,0.865077489893146
ENSG00000116218,NPHS2,GO:0072249,metanephric glomerular visceral epithelial cell development,0.0,,,,,
ENSG00000116221,MRPL37,GO:0005739,mitochondrion,2854.16707028877,-0.0427844210374581,0.0495406032586185,-0.863623335672946,0.38779484066503,0.848280071865506
ENSG00000116237,ICMT,GO:0016021,integral component of membrane,5450.32790926053,-0.0736535409944427,0.047052395686192995,-1.5653515601131298,0.11750049972466199,0.565642900653356
ENSG00000116251,RPL22,GO:0005840,ribosome,11042.4808435708,-0.0426166483883029,0.0412084401508338,-1.03417281101431,0.30105538238643603,0.795040622499392
ENSG00000116254,CHD5,,,37.7971318811055,-0.0799053953984329,0.36395003881319704,-0.21955045164714299,0.82622128364224,0.9737694026459721
ENSG00000116260,QSOX1,,,4339.561026120229,0.0337624331796846,0.0447062966034825,0.755205323293422,0.450125795110989,0.873820597667761
ENSG00000116266,STXBP3,,,873.3197190929021,-0.0648192238787215,0.0797590113346301,-0.812688407166576,0.41639672952090395,0.862751664155871
ENSG00000116273,PHF13,,,510.280666677409,0.0040227457431586105,0.10032734496590301,0.0400962045245566,0.9680164277207359,0.9959223460982679
ENSG00000116285,ERRFI1,,,3518.32868148753,0.10102194611761,0.063547469210078,1.58970840811375,0.11190054754133301,0.553389105681986
ENSG00000116288,PARK7,GO:0005829,cytosol,5817.994114908521,-0.0161227122965099,0.0439449224847182,-0.366884531474974,0.7137051502035141,0.9526578230050291
ENSG00000116299,KIAA1324,,,79.3696104042547,-0.17655760376979102,0.256245555728462,-0.6890172329735389,0.49081242297027794,0.892421991914841
ENSG00000116329,OPRD1,GO:0038003,opioid receptor signaling pathway,1.79470296130721,0.27395345288853,1.9039391492272202,0.14388771458358998,0.8855891370745509,
ENSG00000116337,AMPD2,GO:0097009,energy homeostasis,1660.65484380069,0.00242800591863709,0.0626539289153893,0.0387526522385528,0.9690875944927969,0.9959223460982679
ENSG00000116350,SRSF4,,,1850.37420213149,-0.0189091802971726,0.0707557546516755,-0.267245828841214,0.7892798925517671,0.967320803894832
ENSG00000116353,MECR,,,452.131343270692,0.0206109552064738,0.11614904509259699,0.177452644488315,0.85915285906483,0.978256823922289
ENSG00000116396,KCNC4,GO:0071805,potassium ion transmembrane transport,215.98299770694197,-0.138845466666925,0.154575335716263,-0.8982381699095151,0.369058587947344,0.837447783958583
ENSG00000116406,EDEM3,GO:0044322,endoplasmic reticulum quality control compartment,1522.0622223373098,0.0886666855151654,0.0628033817169034,1.41181387197978,0.158004772832727,0.635164668737992
ENSG00000116455,WDR77,,,2097.1284129733,-0.09909225309862099,0.0629483975681734,-1.57418229735401,0.11544531074758999,0.560822733381699
ENSG00000116459,ATP5PB,,,4414.09842835448,-0.0463559982832957,0.0508245108378032,-0.912079575762807,0.361726829118735,0.8332159761641641
ENSG00000116473,RAP1A,,,788.799113586683,-0.0291145128772961,0.0835252554366292,-0.34857137191738696,0.7274111231733471,0.9550929232927909
ENSG00000116478,HDAC1,,,3124.8293627214002,0.0182903012434519,0.0535775898457544,0.341379694310778,0.7328177595577121,0.9559295974207901
ENSG00000116489,CAPZA1,,,5083.25472548587,-0.00999279887974775,0.0419701468699556,-0.238093016703287,0.8118089508850451,0.970713112886175
ENSG00000116497,S100PBP,,,971.926548476383,-0.0106731148663506,0.0759951384105527,-0.140444705932248,0.8883086376318992,0.9825925026814709
ENSG00000116514,RNF19B,GO:0044194,cytolytic granule,988.3158327910429,0.0181242947001903,0.0773649504217041,0.234270100367125,0.814775296546511,0.971095056077028
ENSG00000116521,SCAMP3,,,888.489541289173,0.0832715662197762,0.0965694055359444,0.862297595782356,0.38852377542573496,0.848316718343839
ENSG00000116525,TRIM62,,,135.208506135634,0.0951821473052966,0.194453209775172,0.48948612067317704,0.624497578329807,0.9347514810332769
ENSG00000116539,ASH1L,,,2064.35245518458,-0.09021084264622801,0.0670936783769195,-1.3445505571991598,0.17877041930489,0.669584000387919
ENSG00000116544,DLGAP3,GO:0014069,postsynaptic density,3.8791246032392,0.8543820087083371,1.1014339859579299,0.7756996965780641,0.43792631907920204,
ENSG00000116560,SFPQ,GO:1902177,positive regulation of oxidative stress-induced intrinsic apoptotic signaling pathway,9715.42341402422,0.0101694312571594,0.0478965082737849,0.212320931601717,0.831856666623443,0.9744634717642909
ENSG00000116574,RHOU,GO:0032488,Cdc42 protein signal transduction,170.912851406649,0.00687211625731727,0.187486988991007,0.0366538301900346,0.970761022054033,0.9959223460982679
ENSG00000116580,GON4L,GO:0016604,nuclear body,1343.52774337059,-0.0128164712753904,0.0715858130582505,-0.17903647004695497,0.8579090653639441,0.978256823922289
ENSG00000116584,ARHGEF2,,,998.785352498261,0.0995164277902728,0.105444088320444,0.9437838514743729,0.345280114350351,0.823516788984593
ENSG00000116586,LAMTOR2,,,1267.70623037144,-0.00586102838572815,0.0693898654865175,-0.0844651930744404,0.932686575819458,0.988485218616225
ENSG00000116604,MEF2D,GO:0005634,nucleus,2642.3773785995604,0.014617072501721,0.0554698041062731,0.26351404583503796,0.792154399000697,0.967320803894832
ENSG00000116641,DOCK7,,,1242.91921313879,0.0180812315288917,0.10006209318720401,0.18070011282957998,0.8566029702193859,0.978155036030054
ENSG00000116649,SRM,,,3570.33708131026,-0.0362228564538541,0.0538522268441692,-0.6726343287283411,0.501179956454783,0.894302219182
ENSG00000116661,FBXO2,,,189.606581956267,0.10232109822059698,0.189762000254473,0.539207523547301,0.589743669622276,0.923145356466155
ENSG00000116663,FBXO6,GO:0005515,protein binding,311.128583477578,0.381796247085778,0.128327165182801,2.97517868911008,0.00292817926283213,0.0635245501234244
ENSG00000116667,C1orf21,,,28.1028196986166,-0.545063900803872,0.531962286812596,-1.02462883989348,0.305538351174978,0.79932538614514
ENSG00000116668,SWT1,,,84.5898355792614,-0.0793342793511868,0.25206310869361803,-0.31473974816210604,0.7529592621862479,0.960874119221634
ENSG00000116670,MAD2L2,GO:0042772,"DNA damage response, signal transduction resulting in transcription",693.087031576236,-0.0390101059061001,0.0863768052560643,-0.45162709815968,0.6515376449885899,0.9391278946061801
ENSG00000116675,DNAJC6,GO:0016191,synaptic vesicle uncoating,332.620738750586,-0.16647996136501,0.12788661319231,-1.30177785781742,0.192992335123018,0.687012808006719
ENSG00000116678,LEPR,GO:0051049,regulation of transport,197.74087075075298,-0.0293176045261232,0.158976506083529,-0.18441469905445798,0.8536881393983079,0.977312420032987
ENSG00000116679,IVNS1ABP,GO:0005515,protein binding,2883.1574394198806,0.0794066903875978,0.0519964645052535,1.5271555699633201,0.126722331439018,0.585631630420815
ENSG00000116685,KIAA2013,GO:0016021,integral component of membrane,2078.1906562164104,-0.0117477399381071,0.0548548867460658,-0.21416031706509198,0.830422040521106,0.9744634717642909
ENSG00000116688,MFN2,GO:0031306,intrinsic component of mitochondrial outer membrane,3647.53051916325,-0.0462113308673005,0.0486637497051601,-0.949604811533881,0.342313092727642,0.8207634895963279
ENSG00000116690,PRG4,GO:0006897,endocytosis,0.5230338682875221,0.594803228913276,3.21570969855144,0.184967949433126,0.853254174411284,
ENSG00000116691,MIIP,,,290.637954730402,-0.14942632456149602,0.139447026325543,-1.07156336351452,0.283916196262447,0.7776293981520469
ENSG00000116698,SMG7,GO:0005515,protein binding,3345.03901377456,-0.0036514194917061,0.0518532281541093,-0.0704183639416619,0.9438606752186499,0.9900052524457941
ENSG00000116701,NCF2,GO:0032010,phagolysosome,25.6415160696356,0.5326711287885529,0.49554524100583597,1.0749192701505101,0.28241087366646,0.776395490710585
ENSG00000116703,PDC,GO:0004859,phospholipase inhibitor activity,0.0,,,,,
ENSG00000116704,SLC35D1,GO:0090481,pyrimidine nucleotide-sugar transmembrane transport,842.621025504082,-0.030392579669814998,0.0887777087076365,-0.342344718198395,0.732091486116941,0.9557938630606709
ENSG00000116711,PLA2G4A,,,2608.32370886817,0.25631988002099,0.0524296613426663,4.88883340950367,1.01435287209587e-06,7.198549537637009e-05
ENSG00000116717,GADD45A,,,534.995271184029,0.0220248261604043,0.0977791932935851,0.225250642989804,0.8217842941600341,0.973393655212437
ENSG00000116721,PRAMEF1,,,0.0,,,,,
ENSG00000116726,PRAMEF12,GO:0005737,cytoplasm,0.0,,,,,
ENSG00000116729,WLS,GO:0016021,integral component of membrane,1115.42183521665,0.174752670723296,0.0716858192059114,2.4377578809741203,0.014778668825692,0.19129194116095397
ENSG00000116731,PRDM2,GO:0043565,sequence-specific DNA binding,673.8994873962359,-0.00468453629987405,0.0994413919238291,-0.0471085149679154,0.9624267409108481,0.9948689434082758
ENSG00000116741,RGS2,,,485.115757795479,0.0535429037617897,0.11986482950871401,0.44669403011078795,0.6550959928332011,0.939910461900318
ENSG00000116745,RPE65,GO:0044297,cell body,0.0,,,,,
ENSG00000116747,RO60,GO:0003723,RNA binding,1539.8440634145002,-0.0896650635424405,0.0766738360699365,-1.16943494858734,0.242228436005212,0.749603661586183
ENSG00000116748,AMPD1,,,0.0,,,,,
ENSG00000116750,UCHL5,,,1720.2042176809803,0.0287072128980574,0.0665922136469097,0.43108963234457,0.666403198802222,0.941709009377712
ENSG00000116752,BCAS2,,,702.972089144131,-0.0371771966194636,0.0878191338947742,-0.42333822904709795,0.672048506065055,0.9424075850400608
ENSG00000116754,SRSF11,,,2138.9971051723396,0.10988920731513399,0.0735534945694463,1.49400389415055,0.135174601456404,0.600265362790959
ENSG00000116761,CTH,GO:0070814,hydrogen sulfide biosynthetic process,77.3705718025913,0.12562757193689097,0.273018749774553,0.46014265335486604,0.645413830052449,0.9391278946061801
ENSG00000116771,AGMAT,GO:0005739,mitochondrion,238.92630751399102,0.0900159245560133,0.149623793216923,0.601615041436018,0.547430414218575,0.9117487760044021
ENSG00000116774,OLFML3,,,1054.87769258425,-0.0257198389786512,0.0901649615981006,-0.285253146264225,0.775450206061346,0.964542419732486
ENSG00000116783,TNNI3K,,,0.630548298541224,-0.14679610966938597,3.02427293557874,-0.0485393060733436,0.961286439627733,
ENSG00000116785,CFHR3,,,27.5700301470806,0.128038307272098,0.45196689889325103,0.28329133745331797,0.7769535171330841,0.964851444069611
ENSG00000116786,PLEKHM2,,,1600.7804979160699,0.00532228592119638,0.0678142249239782,0.0784833259859981,0.9374435932431999,0.9885864664403822
ENSG00000116791,CRYZ,GO:0003960,NADPH:quinone reductase activity,4782.276899267949,-0.0399974843286333,0.0490146307878081,-0.816031533559614,0.414482100607738,0.862117588975947
