"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000181634",144.727508163582,-2.0023665222248,0.186710679099589,-10.7244348951072,7.81633829881699e-27,2.49121863218792e-25
"ENSG00000181638",589.076163874731,-0.0988333566184851,0.103175476960253,-0.957915190026788,0.338105526142308,0.514226369790961
"ENSG00000181649",607.753720930166,0.25264294730332,1.04944755727985,0.240738992197157,0.809757416148875,0.901482338567528
"ENSG00000181652",11.1509741520222,-0.18833294343532,1.02129532058513,-0.184405959411836,0.853694995056752,0.928470798556678
"ENSG00000181656",1.63105398815654,-1.99301391900645,2.01389119477727,-0.989633364590424,0.322353355857193,NA
"ENSG00000181666",562.855686981457,-0.368077137818786,0.0969118991756878,-3.79805927806154,0.000145833451472713,0.000697396251122969
"ENSG00000181690",126.97692505314,-1.4606419085814,0.590710738311499,-2.47268555292653,0.0134102078009722,0.0389153561083082
"ENSG00000181693",0.0977387614647346,0,5.26764854491342,0,1,NA
"ENSG00000181698",0,NA,NA,NA,NA,NA
"ENSG00000181704",2344.80768793371,0.17214543796925,0.0981811246774905,1.75334554920531,0.0795427114089244,0.171794391001102
"ENSG00000181705",0,NA,NA,NA,NA,NA
"ENSG00000181718",0,NA,NA,NA,NA,NA
"ENSG00000181722",402.409723327948,0.316001917385751,0.948965368371222,0.332996258786691,0.739137107212681,0.854684094183344
"ENSG00000181733",0,NA,NA,NA,NA,NA
"ENSG00000181741",0.0467890990193637,0,5.26764854491342,0,1,NA
"ENSG00000181744",675.914689138139,0.0887811871644334,0.0809858160413311,1.09625600511482,0.272966756675757,0.439894161357912
"ENSG00000181751",913.033211822402,-0.268022099616411,0.0787949296621707,-3.4015145487856,0.000670135614432024,0.00276013023573803
"ENSG00000181752",0,NA,NA,NA,NA,NA
"ENSG00000181754",173.867225420224,-0.557078262437613,0.213067128432837,-2.61456690450125,0.00893406611033675,0.0273566373894227
"ENSG00000181761",0,NA,NA,NA,NA,NA
"ENSG00000181767",0,NA,NA,NA,NA,NA
"ENSG00000181773",46.5844572836288,0.0528896683794782,0.249849770714042,0.211685879191826,0.832352105228026,0.915138506391159
"ENSG00000181778",0,NA,NA,NA,NA,NA
"ENSG00000181780",0,NA,NA,NA,NA,NA
"ENSG00000181781",1.2492874301177,0.898316798232175,1.78740708934224,0.502580975306948,0.615258907763712,NA
"ENSG00000181785",44.8455565979251,-0.0580049289038821,0.279532247162285,-0.207507110513109,0.835613840138917,0.916878152911763
"ENSG00000181786",0,NA,NA,NA,NA,NA
"ENSG00000181788",641.129968315208,0.0298932862147033,0.084561957206143,0.353507501509576,0.723708005960454,0.843388723462509
"ENSG00000181789",3722.73911880037,0.336241654490494,0.063866937602383,5.26472173417546,0.000000140401851992469,0.00000108699036739274
"ENSG00000181790",21.758628203855,1.27901047447135,0.679914506594266,1.88113426330318,0.0599536571658612,0.137023051164758
"ENSG00000181803",0,NA,NA,NA,NA,NA
"ENSG00000181804",39.491153318994,0.665500839475816,0.512587582737488,1.29831635000148,0.194178650325691,0.342221288496966
"ENSG00000181817",995.006979990073,-0.0527762613034981,0.083022496903867,-0.635686269043541,0.524980927800441,0.691529983039746
"ENSG00000181819",0.0683196482371097,0,5.26764854491342,0,1,NA
"ENSG00000181826",212.732858348072,-0.232079404864274,0.122946305135293,-1.88764847067904,0.0590731583646603,0.135486398179091
"ENSG00000181827",1559.32871493102,0.12012745661877,0.077372564405021,1.55258466024133,0.120522392709915,0.238173864341733
"ENSG00000181830",1221.94653350344,0.12221565708371,0.0730972377264601,1.67195999308561,0.0945322113335362,0.197028868208644
"ENSG00000181837",0,NA,NA,NA,NA,NA
"ENSG00000181847",0.480823856621666,-0.975505728489516,3.66562476973989,-0.266122636594562,0.790144761931012,NA
"ENSG00000181852",1465.0894477181,-0.0457401087532784,0.0808821153650651,-0.565515732950706,0.57172302617991,0.731120653097239
"ENSG00000181856",26.091389388358,-0.0352536522211541,0.568602532017684,-0.0620005192309936,0.950562418512084,0.983592890269546
"ENSG00000181867",0,NA,NA,NA,NA,NA
"ENSG00000181873",544.260850074988,0.583085762147663,0.203346257857798,2.86745263124252,0.00413790742183711,0.0139670543051692
"ENSG00000181885",6.57797039390147,0.743500410791376,0.966572954478177,0.7692129262946,0.441766918008013,0.6171245002367
"ENSG00000181894",204.975656876727,-0.252881782435073,0.13853165462889,-1.82544403380233,0.0679340495014302,0.151597554557253
"ENSG00000181896",286.675560333415,0.152080529924336,0.15799811857836,0.962546461266316,0.33577517641328,0.511490466752327
"ENSG00000181903",0,NA,NA,NA,NA,NA
"ENSG00000181904",2118.72647460368,0.189961604551867,0.0674971191485738,2.81436610848124,0.00488735322577838,0.0161992882869317
"ENSG00000181915",1189.1646771138,0.0291494517254552,0.061989392264191,0.470232900513428,0.638188630750093,0.779982231575934
"ENSG00000181924",2610.28268771499,-0.0508915904540098,0.046574802875183,-1.09268504239074,0.274532109301933,0.441904262680799
"ENSG00000181927",0.064612895012865,-1.114510563236,5.26764854491342,-0.211576484978711,0.83243745627878,NA
"ENSG00000181929",1766.37881598573,0.171837240160425,0.0594060412659151,2.89258864079567,0.00382081351183085,0.0130291914052172
"ENSG00000181938",1266.53343985459,0.0356815292325919,0.052178639127099,0.683834033035574,0.494079973382445,0.665031350776431
"ENSG00000181939",0,NA,NA,NA,NA,NA
"ENSG00000181943",0,NA,NA,NA,NA,NA
"ENSG00000181950",0,NA,NA,NA,NA,NA
"ENSG00000181958",0,NA,NA,NA,NA,NA
"ENSG00000181961",0,NA,NA,NA,NA,NA
"ENSG00000181963",0,NA,NA,NA,NA,NA
"ENSG00000181965",0.153353821735534,0,5.26764854489474,0,1,NA
"ENSG00000181977",0,NA,NA,NA,NA,NA
"ENSG00000181982",73.2564864443164,-0.268100827149455,0.208371574595047,-1.28664779574895,0.198217076477362,0.347593596757111
"ENSG00000181984",11.8428330612635,-0.971115818843414,1.01490816741064,-0.956850925065514,0.33864250415375,0.514653891908949
"ENSG00000181991",2130.35794145478,0.10797200309732,0.0846696785394733,1.27521451551258,0.202233324929952,0.352845030011805
"ENSG00000181995",0,NA,NA,NA,NA,NA
"ENSG00000181997",0.0530785367723194,0,5.26764854491342,0,1,NA
"ENSG00000182000",0.22966422809383,1.30012238100342,5.20262127091578,0.249897563805288,0.80266656726937,NA
"ENSG00000182004",3512.77311200674,-0.0252063217774743,0.054534335366975,-0.462210121529028,0.643930645602914,0.784980353395068
"ENSG00000182010",446.106568260838,0.275018486887054,0.151903934250541,1.81047639249064,0.0702219420736983,0.155442452790746
"ENSG00000182013",1136.23253070921,-0.400451691009701,0.0679501027998245,-5.89331987016118,0.00000000378512679873919,0.0000000350434824627254
"ENSG00000182021",2.40650698206068,3.40740896785972,1.57890524041985,2.15808325960945,0.0309213590527216,0.0789429899846523
"ENSG00000182022",889.28400929279,0.434180428487604,0.12507584717097,3.47133709911324,0.000517873438326842,0.00218969889708688
"ENSG00000182035",0,NA,NA,NA,NA,NA
"ENSG00000182040",11.7371177061038,0.843822317951157,1.11093717258406,0.759558991070945,0.447518239847571,0.622333499686137
"ENSG00000182048",0,NA,NA,NA,NA,NA
"ENSG00000182050",7.10300075765079,-2.07752895224314,0.888525639578983,-2.33817557952244,0.019378141780554,0.0533087892545668
"ENSG00000182053",0.0683196482371097,0,5.26764854491342,0,1,NA
"ENSG00000182054",1475.47274064373,0.466268489377081,0.068055404251955,6.85130732088314,7.31781149261656e-12,8.80217780391206e-11
"ENSG00000182070",6.23527369754986,0.605408582200417,0.754314504047423,0.802594380662148,0.422209217334102,0.598548232045765
"ENSG00000182077",0.146857234164045,0.804251158764967,5.26764854489506,0.152677452170642,0.878652642832785,NA
"ENSG00000182083",0,NA,NA,NA,NA,NA
"ENSG00000182087",2919.6171043675,0.196092234341736,0.0609489171005729,3.2173210562242,0.00129393714632904,0.00500054173569632
"ENSG00000182093",997.978474286284,0.202184398502218,0.0640138299959601,3.15844870577151,0.00158611219131054,0.00600388340991716
"ENSG00000182095",3902.96186111698,0.0398113689619507,0.0829373285237333,0.480017498400112,0.631214950583826,0.775649651719037
"ENSG00000182103",7.57851814848104,-0.377241417076075,0.752348046881088,-0.501418749792673,0.616076446811971,0.765358422215796
"ENSG00000182107",6.9316960664828,-1.09000590001763,0.697185594061011,-1.56343720998091,0.117949793723752,0.234073910527764
"ENSG00000182108",953.52565612267,0.0226082219300149,0.0976183185633864,0.231598149432729,0.816850144976824,0.90567218435123
"ENSG00000182111",2.49056571996549,0.605030226785525,1.2416648590638,0.487273375234048,0.626064613061513,0.77226804019337
"ENSG00000182117",4098.09436079838,-0.123499018930946,0.0608290518427697,-2.03026375045537,0.0423297368071739,0.1028112034622
"ENSG00000182118",609.342811410547,0.247674735458594,0.0784624484582985,3.15660217499113,0.00159618954172241,0.00603527967026589
"ENSG00000182132",0.8245058784579,0,4.29464658205384,0,1,NA
"ENSG00000182134",683.960611618568,-0.301417739470628,0.0715591922301861,-4.21214563883073,0.0000252956356827906,0.000140315745098508
"ENSG00000182141",86.8417088304115,-0.689869043195016,0.293446861179862,-2.35091641608044,0.0187272400459329,0.0517960141424038
"ENSG00000182149",4099.94138332727,0.0316859784397436,0.0427588764681123,0.741038611324917,0.458670029468732,0.633439867827391
"ENSG00000182150",714.326222238217,-0.253289909966966,0.0932988031057504,-2.7148248587913,0.00663108287306547,0.021113282869287
"ENSG00000182154",1002.02037781337,-0.81669886126609,0.0850085762783511,-9.60725255051797,7.45105908494575e-22,1.79376563234171e-20
"ENSG00000182156",0.222161505358399,-1.11361655161926,5.26764854489431,-0.211406767579176,0.832569876318617,NA
"ENSG00000182158",3387.34270377553,0.23459286525467,0.0537815942155883,4.36195446929824,0.0000128905699785441,0.0000746101252793708
"ENSG00000182162",1.31581017170294,-3.03093805511361,1.55587618521824,-1.94805864625306,0.0514079462399152,NA
"ENSG00000182168",331.077869230376,-0.616664504942799,1.32229461653774,-0.466359385594005,0.640958277716793,0.78254060684454
"ENSG00000182170",0,NA,NA,NA,NA,NA
"ENSG00000182173",1003.59274237949,0.225532730877324,0.0865584436851534,2.60555436622306,0.00917257154274875,0.0279968110944196
"ENSG00000182175",726.403823870274,0.99815850941853,0.48005480297166,2.07925949962312,0.0375935054858511,0.0929349235820251
"ENSG00000182177",0.746670778868941,1.18123502843853,2.06734382135797,0.571378121159649,0.567743356629135,NA
"ENSG00000182179",23.634406552611,0.522660551488021,0.722866460964456,0.723038873308193,0.469656001894224,0.642915501096344
"ENSG00000182180",4831.3933987959,0.047954919934038,0.0361475128194039,1.32664507717654,0.184626117078799,0.32963811096968
"ENSG00000182183",1.28022689598167,0.524943865352514,2.07097002424678,0.253477288037251,0.799899409729826,NA
"ENSG00000182185",186.734878406438,0.49634375079986,0.179403687134713,2.76663071270748,0.00566388737832614,0.0183913334594765
"ENSG00000182187",0,NA,NA,NA,NA,NA
"ENSG00000182195",1860.2133212516,0.122449357986532,0.0857598007283177,1.42781765986659,0.153344348414608,0.285972424525491
"ENSG00000182196",3238.76911155815,0.197702644526944,0.0637563129003981,3.10091088290819,0.00192926344263475,0.00715713601559633
"ENSG00000182197",2220.4630061805,-0.436524458656578,0.05838278782481,-7.47693755163701,7.6074541790926e-14,1.09108944514375e-12
"ENSG00000182199",5556.19583847893,-0.12164877267782,0.0621315609873189,-1.9579223625598,0.0502391234201248,0.11845178667626
"ENSG00000182208",669.319523739154,0.0681121784675111,0.0834508797522498,0.816194852225926,0.414388700586232,0.591424723285663
"ENSG00000182218",7.3889020951041,-2.14729264745629,0.766656177473998,-2.80085481673318,0.00509674432361581,0.0168011883390873
"ENSG00000182220",4356.69024136228,0.00043689267519963,0.0354553741754156,0.0123223258916434,0.990168455221666,1
"ENSG00000182223",0.0911500161172697,0,5.26764854489401,0,1,NA
"ENSG00000182224",1284.96154814238,-0.277736671622573,0.0602384188660622,-4.61062353313273,0.0000040146298944451,0.0000253048775916532
"ENSG00000182230",1.1183727290094,-0.995826627878612,1.88056830451852,-0.529534941903412,0.596434411780447,NA
"ENSG00000182240",1259.3579315257,-0.0985351810067151,0.0937190530492057,-1.05138899509559,0.293079968087627,0.463472750879741
"ENSG00000182247",904.623749477934,-0.209986416317216,0.0730482747971124,-2.87462526528438,0.00404507275937933,0.0136999822653063
"ENSG00000182253",2730.06275606326,-0.589272439098059,0.0533588974865863,-11.0435647446838,2.35500886857677e-28,8.03551816366799e-27
"ENSG00000182255",0.291901603246445,0,5.26764854486771,0,1,NA
"ENSG00000182256",11.1355197303037,-0.769062780408312,1.08371489184913,-0.709654159219007,0.477918625490342,0.650762742948338
"ENSG00000182261",2.75225765524132,-0.168560180881671,1.13927839869251,-0.147953459905075,0.882379497523386,0.946326206037157
"ENSG00000182263",435.864738426558,-0.905057814257965,0.188246044708043,-4.80784505013982,0.00000152565941977478,0.0000101579138700964
"ENSG00000182264",4.30906739154808,2.07747909566374,1.53511059956137,1.35330906858264,0.17595691327205,0.317337468053727
"ENSG00000182271",0,NA,NA,NA,NA,NA
"ENSG00000182272",203.244021904988,0.361892863378139,0.197338360390772,1.83386981964132,0.0666733205284836,0.149434416186473
"ENSG00000182287",1755.65192096942,0.107858859418865,0.0584456238457072,1.8454565512656,0.0649711532905876,0.146297471832079
"ENSG00000182307",2660.32001781733,-0.188093065155934,0.0853071310941184,-2.20489263609643,0.027461629379857,0.0716449230190689
"ENSG00000182308",11.0085012307884,-0.170788959312249,0.987107307772638,-0.173019648388204,0.862635983357267,0.934232506708798
"ENSG00000182310",85.7064226110291,-0.20320836722039,0.21567313200424,-0.942205296190512,0.346087542912404,0.522816499173203
"ENSG00000182315",0,NA,NA,NA,NA,NA
"ENSG00000182318",234.012812004045,0.0846896576200743,0.137159904667415,0.617452001191087,0.536936631538008,0.701924575324366
"ENSG00000182324",78.2705706552197,-0.0613165454189311,0.216391943865647,-0.283358725484721,0.776901864584537,0.880544277807977
"ENSG00000182325",302.816551934334,0.51149074781143,0.108759132017664,4.70296827790383,0.0000025640626932777,0.0000165248275022969
"ENSG00000182326",1087.73381136882,-1.30591799007472,0.065121854120409,-20.053452219897,1.88313175666574e-89,3.15545760889218e-87
"ENSG00000182327",0.348915099820989,-1.52663362131165,5.20168082776028,-0.293488522626058,0.769148771072447,NA
"ENSG00000182329",15.7858272541662,0.692308405655708,0.521142328706847,1.32844401139625,0.184031468171282,0.328846718073157
"ENSG00000182330",0.0683196482371097,0,5.26764854491342,0,1,NA
"ENSG00000182333",0,NA,NA,NA,NA,NA
"ENSG00000182334",0,NA,NA,NA,NA,NA
"ENSG00000182346",0,NA,NA,NA,NA,NA
"ENSG00000182347",0,NA,NA,NA,NA,NA
"ENSG00000182348",0.144119285220769,0,5.26764854490375,0,1,NA
"ENSG00000182351",0,NA,NA,NA,NA,NA
"ENSG00000182359",79.893188750385,0.166940826993452,0.348768209112091,0.478658382937072,0.632181676994652,0.776162302142627
"ENSG00000182362",355.825412463568,0.174731569903752,0.0945073617506002,1.84886729104616,0.0644769777861669,0.145378147089407
"ENSG00000182365",0,NA,NA,NA,NA,NA
"ENSG00000182372",679.47221604896,-0.16091439665809,0.134869097364401,-1.19311539709736,0.232824182204575,0.391681556623284
"ENSG00000182378",3130.12200617968,-0.31120062170909,0.133014893190698,-2.33959231364366,0.019304800065267,0.053141580400875
"ENSG00000182379",217.533002016194,-0.540900906571501,0.162368856107723,-3.33130946129621,0.000864384517758936,0.00347257592520859
"ENSG00000182383",0.0654631538338843,0,5.26764854491342,0,1,NA
"ENSG00000182389",105.308093408822,0.00463883104151274,0.557274155018051,0.00832414530575616,0.993358369680051,1
"ENSG00000182393",0.289235180883301,0,5.26764854486435,0,1,NA
"ENSG00000182397",6.38992885557933,-0.530190261331815,1.30119821822648,-0.407463101244066,0.683667889595862,0.814962196082783
"ENSG00000182400",796.812496924031,-0.234216505826541,0.0790917529132613,-2.96132652519919,0.00306316998621481,0.0107281283674734
"ENSG00000182405",153.003353729431,0.132799450379754,0.142423879115827,0.932424051389264,0.351117419862579,0.528252396991225
"ENSG00000182415",0,NA,NA,NA,NA,NA
"ENSG00000182446",6897.31310301961,0.0639452332475008,0.0399789015098196,1.59947449360995,0.109715211632812,0.221260753297629
"ENSG00000182447",0,NA,NA,NA,NA,NA
"ENSG00000182450",0.729841196368877,0.100943607406248,2.02435944750823,0.0498644682546365,0.960230392287087,NA
"ENSG00000182459",20.0152517897025,0.17862497985838,0.447758770327531,0.398931281072882,0.689943839441298,0.819756356269625
"ENSG00000182463",148.804266477779,1.23438723115685,1.57429931347791,0.78408674931698,0.432989209988129,0.608327194906117
"ENSG00000182472",41.1323568298876,1.02924195834267,0.291061693980976,3.53616425530025,0.000405982184365555,0.00176220633193194
"ENSG00000182473",4679.87227548223,0.123870223064417,0.0421489006387326,2.93887197974951,0.00329409106728395,0.0114357327636335
"ENSG00000182477",0,NA,NA,NA,NA,NA
"ENSG00000182481",20187.2797842727,-0.0398806174871355,0.0374707687856435,-1.06431276377802,0.287187037754825,0.456285526376517
"ENSG00000182484",635.129081640338,0.243988866075891,0.0869718476766414,2.80537751690678,0.00502576782282307,0.0165979888555156
"ENSG00000182487",0.107034600840325,0,5.26764854489907,0,1,NA
"ENSG00000182489",12.5610153760255,1.27806865494789,0.569318569774816,2.24490948091401,0.0247739441789973,0.065686077281114
"ENSG00000182492",0.687235126802727,-1.09567890549356,3.01663842923365,-0.363211876794895,0.716446616196373,NA
"ENSG00000182504",706.163782767799,-0.0290159317505871,0.106709344852681,-0.271915564570708,0.78568694320645,0.886356318591858
"ENSG00000182508",0.0889244005060335,0,5.26764854489532,0,1,NA
"ENSG00000182511",32.2096095623133,-0.153617325639478,0.334099253479772,-0.459795477061066,0.645663029999677,0.78612957695788
"ENSG00000182512",2091.40454556653,-0.0337365114387657,0.0668274228383755,-0.504830352658648,0.613677995223519,0.763668116997268
"ENSG00000182518",543.209156757981,-0.0024291462921766,0.0933413567424928,-0.0260243302320755,0.979237932301981,1
"ENSG00000182521",5.91870761976261,0.68285276727787,0.808549115822067,0.84454086203978,0.398367239584561,0.576176695353797
"ENSG00000182531",0,NA,NA,NA,NA,NA
"ENSG00000182533",10.2817453833677,0.825933654599778,1.72633266002664,0.478432502451198,0.632342404723971,0.776221285090918
"ENSG00000182534",2885.11456288404,0.23991403507532,0.0597464395181536,4.01553694262273,0.0000593106069992143,0.000306121595869077
"ENSG00000182541",531.606303576296,0.00419371132249711,0.127773582342651,0.0328214271339031,0.973816991034677,0.998282286180319
"ENSG00000182544",1519.78323911727,0.0623301782649508,0.0869434976812919,0.716904425601027,0.473433071056421,0.646368287718527
"ENSG00000182545",99.9024745042382,-0.278286451357518,0.152883033675174,-1.82025725594107,0.0687198374430792,0.152987967493643
"ENSG00000182551",3406.40700348418,-0.452380333095407,0.0535943336970524,-8.44082390598482,3.15108567688297e-17,5.71586002096114e-16
"ENSG00000182552",976.535671678254,-0.0567293197453983,0.0780367819258851,-0.726956165353879,0.467252808934736,0.640829872855451
"ENSG00000182557",9.20413287928374,2.44784002936882,0.797567904977948,3.06913055815166,0.00214682748897196,0.00786086292154079
"ENSG00000182565",0,NA,NA,NA,NA,NA
"ENSG00000182566",0,NA,NA,NA,NA,NA
"ENSG00000182568",423.322558951767,-1.04590548144006,0.879222239822354,-1.18958032914566,0.234211381087703,0.393387760166434
"ENSG00000182574",0,NA,NA,NA,NA,NA
"ENSG00000182575",10.3004616630462,-0.466649280349478,0.901911730085911,-0.517400167647257,0.60487684268434,0.756633301787042
"ENSG00000182578",1.37342183363515,-0.420350686731191,2.60582836054467,-0.161311732229105,0.871847883291032,NA
"ENSG00000182580",76.3809853630317,-0.284896466216961,0.301193609862537,-0.945891469433849,0.344203944927203,0.520674612437253
"ENSG00000182583",1.23234919539418,-0.633855825743709,1.87764204120039,-0.337580759183725,0.735679143778104,NA
"ENSG00000182584",0.121709026336616,0.842456400103898,5.26764854491342,0.159930259758388,0.872936011472994,NA
"ENSG00000182585",3.08813957969991,-0.335280103115301,0.980456291918353,-0.34196333470337,0.732378485300385,0.849135790421818
"ENSG00000182591",0.0935781980387273,0,5.26764854489266,0,1,NA
"ENSG00000182600",77.3346629638021,-0.145729227809734,0.26381961285908,-0.552382084980071,0.580686602127894,0.736972433020417
"ENSG00000182601",0.0890640423263359,0,5.26764854489524,0,1,NA
"ENSG00000182606",1809.87445840156,0.203192303375183,0.0667956706374254,3.04199810311262,0.00235013375447459,0.00850773554240171
"ENSG00000182612",139.316543004306,-0.0117243200360295,0.143799497888696,-0.0815324128955188,0.935018548912927,0.975654082042475
"ENSG00000182613",0.434034877212841,0.372893488308316,4.28912706827462,0.0869392494958932,0.930719801030255,NA
"ENSG00000182621",299.998553408459,0.336239955448153,0.559348622676704,0.601127707866898,0.547754929851817,0.711396242254021
"ENSG00000182625",0,NA,NA,NA,NA,NA
"ENSG00000182628",3183.90329252846,0.169746633150499,0.0499792373290125,3.39634300605789,0.000682927209409684,0.00280735003450315
"ENSG00000182631",0,NA,NA,NA,NA,NA
"ENSG00000182632",1.12528581764563,2.06944177275101,1.96495197088158,1.05317677145185,0.292259982391838,NA
"ENSG00000182634",0,NA,NA,NA,NA,NA
"ENSG00000182636",3.9164152132181,-6.04800207230528,1.6912446594573,-3.57606573270481,0.000348803982156366,0.00153808196821634
"ENSG00000182645",0,NA,NA,NA,NA,NA
"ENSG00000182652",2.12999790890286,0.570185898074322,1.16306465301233,0.490244369990564,0.623960986937776,0.770853036202272
"ENSG00000182667",0.281144362101407,0,5.26764854486871,0,1,NA
"ENSG00000182670",3636.63476099655,0.107051921787504,0.0736913265071426,1.45270721618952,0.146305062567761,0.276551979677114
"ENSG00000182674",32.8319374892342,0,1.68635464311389,0,1,1
"ENSG00000182676",0.297027417319129,1.92528674002217,4.60659015487892,0.417941834478819,0.675989644752598,NA
"ENSG00000182685",34.9563693448645,-0.22266630186986,0.410847697220048,-0.541967992948495,0.587840555419246,0.742600101508944
"ENSG00000182687",12.7018918938038,-0.147650703475167,0.512639349529806,-0.28802062036516,0.773330954413043,0.878379400838009
"ENSG00000182698",0,NA,NA,NA,NA,NA
"ENSG00000182700",59.9390786946972,0.599082457523862,0.239083172368697,2.50574915661567,0.012219227344677,0.0358900040925569
"ENSG00000182704",7605.88312195315,-0.47594643414705,0.0643757575515995,-7.39325566406829,1.43276608133402e-13,2.01731557075682e-12
"ENSG00000182707",0,NA,NA,NA,NA,NA
"ENSG00000182712",514.754803502429,-0.109327582901364,0.106387394578124,-1.02763662306892,0.304120790164119,0.476348010433832
"ENSG00000182718",92151.6925439318,0.136492997224434,0.0382410281933971,3.56928157198455,0.000357961531117553,0.00157599920724076
"ENSG00000182722",0.0530785367723195,0,5.26764854491342,0,1,NA
"ENSG00000182732",0.144881504095518,0,5.26764854488022,0,1,NA
"ENSG00000182742",29.8542956444382,-0.124646167841149,0.695309654885222,-0.179267132227186,0.857727953444764,0.930804414408265
"ENSG00000182747",7.16834908844319,-1.02232040891726,1.65067371129286,-0.619335245920013,0.535695529868845,0.700897653459631
"ENSG00000182749",207.006666508776,0.133890865986374,0.111868295489883,1.19686158978334,0.231360507508972,0.389761619458675
"ENSG00000182752",2623.38380879476,-2.26011981939349,0.103414893902479,-21.854877320909,6.98587486941139e-106,1.51575572166562e-103
"ENSG00000182759",11.4034848000184,-0.209463743266662,0.753299588024193,-0.278061672403218,0.780965016905304,0.883256612276488
"ENSG00000182768",6220.39693440343,-0.0678980090530587,0.0488637083501973,-1.38953860330137,0.164669030748788,0.301738704676537
"ENSG00000182771",145.48587814579,1.93036540308521,0.270568954972439,7.13446745315566,9.71626015975948e-13,1.27967305014606e-11
"ENSG00000182774",32609.787215165,-0.345898425691485,0.0773215903387354,-4.47350376752664,0.00000769482017170387,0.0000462290154724587
"ENSG00000182782",2.23969984611138,-2.12579540779149,1.21781993569566,-1.7455744855886,0.0808849189788645,0.173894355792467
"ENSG00000182783",0,NA,NA,NA,NA,NA
"ENSG00000182791",44.7622423541546,-0.0837538181793335,0.252566154257359,-0.331611408605408,0.74018270379925,0.855367161427006
"ENSG00000182793",0,NA,NA,NA,NA,NA
"ENSG00000182795",640.418585351945,1.59358213944192,0.0694180371956322,22.9563122758848,1.27438179578833e-116,3.42343452570185e-114
"ENSG00000182796",111.988549015697,0.130511099157999,0.188013344864348,0.694158700554812,0.487582689311668,0.659462114114175
"ENSG00000182798",0.0568407056924315,0,5.26764854491342,0,1,NA
"ENSG00000182809",642.496429597851,-0.56140959501047,0.0867628622735461,-6.47062095808293,9.76009865982991e-11,0.0000000010629337819753
"ENSG00000182810",748.502847911973,0.021730759867577,0.0747444016887412,0.290734280783605,0.771254551260616,0.876844822352188
"ENSG00000182814",0.256149041345903,0,5.26764854487917,0,1,NA
"ENSG00000182816",0,NA,NA,NA,NA,NA
"ENSG00000182827",2397.44529620548,0.160990078159298,0.048802362143172,3.29881733361593,0.000970930693802932,0.00385928212072468
"ENSG00000182831",2863.67694965773,-0.0463727434826359,0.0547667549798068,-0.846731625777976,0.397144726697577,0.575218249314208
"ENSG00000182836",438.483599112723,1.19001529976502,0.124206423843325,9.58094809384515,9.61581307691952e-22,2.29208479596882e-20
"ENSG00000182841",330.14182069219,0.247115315159471,0.132538601853832,1.86447805924494,0.0622545999277575,0.141138224940036
"ENSG00000182853",10.2102864973164,-0.524029039847759,0.613785349730016,-0.853765962446418,0.393234677462271,0.571302573729202
"ENSG00000182854",0.271914065826396,-1.92503798681982,5.24120756930229,-0.367289019060179,0.713403444112332,NA
"ENSG00000182858",1150.07916442507,0.173771171515912,0.123927818634903,1.40219664503134,0.160856533233696,0.296357061664171
"ENSG00000182866",0.863418087333186,-1.17053742717981,2.68491093966648,-0.4359688099469,0.662859359349339,NA
"ENSG00000182870",35.2805151730993,0.175904504292029,0.276310882406571,0.636618083080777,0.524373643473878,0.69116040047912
"ENSG00000182871",6142.50959928803,0.36361700790685,0.0379854112580772,9.57254366515596,1.0430721408407e-21,2.48283444607427e-20
"ENSG00000182872",3451.69237170959,0.0191513493867951,0.0424614211909085,0.451029401505186,0.651968358602116,0.791421214864226
"ENSG00000182885",2.36175529633255,-1.47231323929389,1.32146979471195,-1.11414823493171,0.265215598544577,0.431089972125281
"ENSG00000182888",0,NA,NA,NA,NA,NA
"ENSG00000182890",169.120960615178,-0.226908327040035,0.138155827913376,-1.64240865164448,0.100505343154616,0.206801977779506
"ENSG00000182896",0,NA,NA,NA,NA,NA
"ENSG00000182898",0.0568407056924316,0,5.26764854491342,0,1,NA
"ENSG00000182899",6628.87469336101,-0.196963903534559,0.0735749821589284,-2.67704996664626,0.00742735574469294,0.0232908224241585
"ENSG00000182901",22.1033621570021,2.06142923963046,0.689351191164971,2.99039048028153,0.00278621022551024,0.00985244919693592
"ENSG00000182902",1.73499161868122,-4.12764607137644,1.64236824040173,-2.51322813595495,0.0119631944398625,0.0352329575627254
"ENSG00000182903",638.049769697479,0.0295824107647971,0.0942136495336104,0.313992833429551,0.753526481812218,0.864764506556586
"ENSG00000182916",3.1335135233111,0,1.88552167664688,0,1,1
"ENSG00000182919",527.915148920332,0.203160544797076,0.0960773198696436,2.11455258194881,0.0344680987239173,0.0864002951940839
"ENSG00000182921",0,NA,NA,NA,NA,NA
"ENSG00000182923",468.56853382648,-0.123759437092031,0.118645665438106,-1.04310120926072,0.296901420706072,0.467767607896999
"ENSG00000182931",0.0540847735034275,0.808962723942047,5.26764854491342,0.153571886401419,0.877947305336332,NA
"ENSG00000182934",3934.2448866311,0.149530803456589,0.0426357600994103,3.50716870317171,0.000452901918247257,0.00194195897248963
"ENSG00000182938",0,NA,NA,NA,NA,NA
"ENSG00000182944",12145.5422853363,0.132466966838878,0.0516536975263913,2.56452051222852,0.0103318472209649,0.0310193688784123
