,SYMBOL,GO_accession,GO_term,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000104760,FGL1,GO:0050868,negative regulation of T cell activation,390.441996084999,0.0766875898432194,1.02348909543121,0.0749276081059858,0.9402723102022621,1.0
ENSG00000104763,ASAH1,GO:0062098,regulation of programmed necrotic cell death,4332.89130556522,0.0115855162523259,0.0690854040406756,0.16769846559057,0.8668205033767541,1.0
ENSG00000104765,BNIP3L,,,2307.3101682855,0.0387872741030525,0.09336156498131301,0.415452270008714,0.6778108490804491,1.0
ENSG00000104774,MAN2B1,,,1596.36938265546,-0.0638934721283155,0.0507102684362934,-1.2599710886678501,0.207679791973788,0.982482711244484
ENSG00000104783,KCNN4,GO:0071805,potassium ion transmembrane transport,953.646049919872,1.41063584920737,1.4451138669508001,0.976141660161231,0.328994268955365,1.0
ENSG00000104804,TULP2,,,3.5725228177600403,-0.113926287400744,1.12363276267898,-0.101391033783244,0.9192400538000458,1.0
ENSG00000104805,NUCB1,,,6082.180033614929,-0.0521916549882273,0.0460653102740827,-1.13299258547687,0.257217367005395,1.0
ENSG00000104808,DHDH,,,14.779858568810502,-0.231522302141415,0.48720522401309496,-0.475204884369615,0.634640946032236,1.0
ENSG00000104812,GYS1,,,2054.5364291615197,0.00720082367297313,0.0647833091049963,0.111152452266718,0.9114954555017578,1.0
ENSG00000104814,MAP4K1,,,37.1716181814109,-0.13073537124542697,0.40457869519914097,-0.323139534525111,0.746589570728119,1.0
ENSG00000104818,CGB2,GO:0009755,hormone-mediated signaling pathway,1.14896699430295,-1.56687282648808,2.31955629750563,-0.675505409449663,0.49935471572952206,
ENSG00000104823,ECH1,,,7038.8693175901,0.0176093590832808,0.0579323472102961,0.30396419153117304,0.7611551721575149,1.0
ENSG00000104824,HNRNPL,,,12931.6887005415,-0.0520958880583586,0.0537633635438967,-0.9689849113667031,0.332552717537398,1.0
ENSG00000104825,NFKBIB,GO:0005515,protein binding,1614.89500893051,-0.22017286898316196,0.0790179810356205,-2.7863641426615398,0.00533029562728686,0.297502480702396
ENSG00000104826,LHB,,,0.115382580676779,0.0,5.26764854489863,0.0,1.0,
ENSG00000104827,CGB3,GO:0016486,peptide hormone processing,0.159235610316958,-2.68114990221558,5.2077486473590495,-0.514838576853214,0.606665825704072,
ENSG00000104833,TUBB4A,GO:0007010,cytoskeleton organization,812.237335078346,-0.191334791762179,0.0815074980543073,-2.3474501896095,0.0189024003579285,0.516665347257828
ENSG00000104835,SARS2,,,1337.58897454633,0.081627744731953,0.0684863228278435,1.19188388807417,0.233306776590317,0.996318796338605
ENSG00000104848,KCNA7,GO:0016021,integral component of membrane,6.28961688671377,-0.3963289895053929,0.581455031064276,-0.6816158917396671,0.49548186354461,1.0
ENSG00000104852,SNRNP70,,,8803.48559988361,-0.0539169560826074,0.0515621740504035,-1.04566878871132,0.295713977693576,1.0
ENSG00000104853,CLPTM1,GO:0016021,integral component of membrane,8000.49230326366,-0.10185361130019699,0.0522884136442017,-1.9479193228783602,0.0514246173248122,0.7158207758813872
ENSG00000104856,RELB,GO:0032688,negative regulation of interferon-beta production,401.45759484902703,-0.262423066283349,0.208749415021762,-1.2571200080057299,0.208710183135306,0.982482711244484
ENSG00000104859,CLASRP,,,910.647263063985,-0.12401105716705302,0.0925845118380652,-1.33943631288951,0.18042867452739,0.9603721422396779
ENSG00000104863,LIN7B,,,81.06045009269042,0.281748020269862,0.220138478928632,1.27986720740995,0.20059184234953303,0.9736008638634641
ENSG00000104866,PPP1R37,,,921.736739998768,-0.42639417600482793,0.0976118594138151,-4.36826199772689,1.2523919838291e-05,0.0027517746905450103
ENSG00000104870,FCGRT,,,581.61254564996,-0.0532414012878731,0.0988411741376938,-0.5386560990635689,0.5901241709969871,1.0
ENSG00000104872,PIH1D1,,,1644.0350173540398,-0.00839853648551562,0.0673444054176945,-0.124710232920238,0.9007529559523871,1.0
ENSG00000104879,CKM,GO:0005615,extracellular space,0.825246480977222,-0.6640381115836129,2.5516424755104503,-0.260239480239399,0.794679052257956,
ENSG00000104880,ARHGEF18,GO:0005886,plasma membrane,1624.86495704679,-0.055064478520321994,0.0691004659726474,-0.796875646860596,0.42552325580528705,1.0
ENSG00000104881,PPP1R13L,,,272.56224518171297,-0.224788465219581,0.22530074939334102,-0.9977262207287819,0.318412134903252,1.0
ENSG00000104883,PEX11G,GO:0016021,integral component of membrane,49.86126434647839,-0.19311200717804897,0.26885425077114,-0.718277678794947,0.47258609032246796,1.0
ENSG00000104884,ERCC2,GO:0032508,DNA duplex unwinding,1418.5215918785098,0.0590938230195416,0.0714813076898055,0.826703160999521,0.40840532928546297,1.0
ENSG00000104885,DOT1L,,,1370.463736121,0.12717695009839,0.0763222432239169,1.66631567320779,0.0956505566236034,0.858154108036203
ENSG00000104886,PLEKHJ1,,,951.015895674152,-0.0943525799730263,0.0588308097358137,-1.60379536499203,0.10875916660582001,0.8774097149910891
ENSG00000104888,SLC17A7,,,39.6408361624054,0.048758139312035,0.229143136610897,0.212784637729867,0.831494946670153,1.0
ENSG00000104889,RNASEH2A,,,1974.46552900725,-0.13744829318359303,0.0440327709454756,-3.12149996996082,0.0017993226632614,0.14326900361876801
ENSG00000104892,KLC3,GO:0005874,microtubule,69.38406656248391,-0.10123387511135601,0.182294106518774,-0.55533268213984,0.578667128348701,1.0
ENSG00000104894,CD37,,,0.513312375256051,1.22902158285918,3.42580653934093,0.358753936845373,0.719779174812989,
ENSG00000104897,SF3A2,,,2120.68931489974,-0.150852917360603,0.0810293816600219,-1.86170638687017,0.0626444878367335,0.764559395692594
ENSG00000104899,AMH,,,93.10404489582051,0.232941242126212,0.201908179852945,1.1536988857800101,0.248623640881099,1.0
ENSG00000104901,DKKL1,,,5.5862889934129205,-0.43145345235883503,0.978953354471643,-0.44072932626263595,0.659408963153494,1.0
ENSG00000104903,LYL1,,,1.5352750803436102,-1.39612320593395,2.04582496628402,-0.682425539302038,0.494969911197149,1.0
ENSG00000104904,OAZ1,,,11716.571485226299,-0.0425803361591838,0.0524754556081842,-0.811433377103312,0.41711683808550204,1.0
ENSG00000104907,TRMT1,GO:0004809,tRNA (guanine-N2-)-methyltransferase activity,1198.1320773304699,0.0448371234280857,0.0685715997902664,0.653873083976819,0.513193576215515,1.0
ENSG00000104915,STX10,,,1139.25821673422,-0.112241519498098,0.0694780171982654,-1.61549687259786,0.10620313705228802,0.8727108109303409
ENSG00000104918,RETN,GO:0035578,azurophil granule lumen,0.0,,,,,
ENSG00000104921,FCER2,GO:0030246,carbohydrate binding,0.159625881956141,0.6056603119492829,5.2676485449134205,0.11497735788279301,0.9084630687975079,
ENSG00000104936,DMPK,GO:0031307,integral component of mitochondrial outer membrane,924.2037343744411,-0.0152438203944262,0.0947810480524901,-0.160831945917966,0.8722257635570949,1.0
ENSG00000104938,CLEC4M,GO:0075733,intracellular transport of virus,1.4528780371492698,-1.4228804850537,1.69121315120904,-0.8413371691418609,0.400159073459594,1.0
ENSG00000104941,RSPH6A,GO:0001534,radial spoke,0.29933356291577,0.0,5.26764854486726,0.0,1.0,
ENSG00000104946,TBC1D17,,,1127.65826654358,-0.12927227074676198,0.0688527356691299,-1.87751829307083,0.0604470925350065,0.761163026328188
ENSG00000104951,IL4I1,,,15.5551849748431,0.8965750996059559,0.530755771025169,1.6892423004166202,0.0911730057084413,0.84508006368198
ENSG00000104953,TLE6,GO:0060136,embryonic process involved in female pregnancy,60.41069930370811,-0.26391471376777,0.517151354695701,-0.510323933934315,0.60982453769139,1.0
ENSG00000104957,CCDC130,,,296.518792011428,0.0546051997067801,0.12241860043199601,0.44605312847955,0.6555588691718399,1.0
ENSG00000104960,PTOV1,GO:0045944,positive regulation of transcription by RNA polymerase II,4172.425481122271,-0.0177477317680507,0.0697571698054401,-0.25442161454587303,0.7991698542369509,1.0
ENSG00000104964,TLE5,,,4990.60671387206,-0.0616975766488401,0.0602920227334757,-1.02331243590181,0.306160145746019,1.0
ENSG00000104967,NOVA2,,,57.535885940080796,0.342098587913296,0.27776425847034497,1.23161485857555,0.218092987842912,0.984071357719052
ENSG00000104969,SGTA,,,4025.6922279485902,-0.10780169642589399,0.0500119337071005,-2.15551946175976,0.0311212073501616,0.6157890587713261
ENSG00000104970,KIR3DX1,,,2.40331932649856,0.7294013879088991,1.18003273733858,0.6181196206081341,0.536496489601435,1.0
ENSG00000104972,LILRB1,GO:0016021,integral component of membrane,0.0,,,,,
ENSG00000104973,MED25,,,2179.66250235731,-0.163602110333726,0.0774447973979767,-2.1124996879131896,0.034643612703577006,0.633085642439401
ENSG00000104974,LILRA1,GO:0003823,antigen binding,0.0,,,,,
ENSG00000104976,SNAPC2,,,476.467833899727,-0.035364204150237,0.0996662227136507,-0.354826371335867,0.7227196707409692,1.0
ENSG00000104979,C19orf53,,,2657.01129263947,-0.217583518199837,0.130601177639361,-1.6660149788286498,0.0957104310577127,0.858154108036203
ENSG00000104980,TIMM44,,,1439.91262237834,-0.0733883383031996,0.0556536346499658,-1.3186620921486298,0.187282105281737,0.9683773558178129
ENSG00000104983,CCDC61,GO:0005813,centrosome,152.61767873031,-0.0530671791606669,0.15940012233337802,-0.33291805792770596,0.73919613799514,1.0
ENSG00000104998,IL27RA,GO:2000408,negative regulation of T cell extravasation,321.951048446926,0.0416478575569607,0.11866802014703501,0.35096108880351196,0.7256175404663129,1.0
ENSG00000105011,ASF1B,GO:0006333,chromatin assembly or disassembly,1835.22764130682,-0.00545914656405339,0.0466403346260631,-0.11704775722176598,0.9068222087551541,1.0
ENSG00000105048,TNNT1,GO:0005861,troponin complex,1535.25830017047,0.0188981902759753,0.0920265017536556,0.20535595633705198,0.8372940286530909,1.0
ENSG00000105053,VRK3,,,1337.1013930106099,0.0853033983185875,0.0592074862613316,1.4407535888632899,0.149654309419979,0.9382090267591329
ENSG00000105058,FAM32A,,,2612.29208045282,-0.020218364221629,0.0454158631858921,-0.4451828679083571,0.656187606518008,1.0
ENSG00000105063,PPP6R1,GO:0019903,protein phosphatase binding,7125.620352594059,-0.0378109761405849,0.0416924858630836,-0.906901456170174,0.36445891105430395,1.0
ENSG00000105072,C19orf44,,,233.42849842240898,0.0955627141240447,0.15204326414019698,0.6285231684839909,0.529661274097062,1.0
ENSG00000105085,MED26,GO:0016592,mediator complex,253.26801825602996,0.0173071941500781,0.116247292348986,0.148882557179226,0.881646305159354,1.0
ENSG00000105088,OLFM2,,,225.136771573922,-0.16028654943405402,0.166978552154879,-0.959922980320142,0.337093979499903,1.0
ENSG00000105122,RASAL3,,,1.37519700215267,1.0537623309389301,1.93197028211023,0.545434026960258,0.585455043112661,1.0
ENSG00000105127,AKAP8,,,1018.1576764007199,-0.167550098384221,0.0771370012054741,-2.17211060536186,0.0298473212330318,0.605498324981489
ENSG00000105131,EPHX3,GO:0097176,epoxide metabolic process,1.0416953155424,1.56399273250703,1.9818649027975699,0.789152040736642,0.430023148793637,
ENSG00000105135,ILVBL,,,1297.65249734048,0.0160385804137849,0.0810877247731149,0.19779295150605303,0.8432070611124051,1.0
ENSG00000105136,ZNF419,GO:0046872,metal ion binding,241.83797230887401,0.186949270200835,0.17167054483941802,1.08900027302708,0.276153765284611,1.0
ENSG00000105137,SYDE1,GO:0007165,signal transduction,789.128394818129,-0.0179216711648739,0.0862844032256579,-0.20770464295851604,0.835459592185126,1.0
ENSG00000105141,CASP14,,,0.0,,,,,
ENSG00000105143,SLC1A6,,,0.942471205315457,-0.7242369224320779,1.92193571955252,-0.37682681843318894,0.706302309190886,
ENSG00000105146,AURKC,GO:0004674,protein serine/threonine kinase activity,6.77519041760533,0.392147358684076,0.5525130580549239,0.70975220036355,0.477857815348706,1.0
ENSG00000105171,POP4,,,2052.7447023870604,-0.119540667321498,0.0732039917619262,-1.63298017559299,0.10247316616055802,0.8710309231315251
ENSG00000105173,CCNE1,GO:0005654,nucleoplasm,1137.01670581202,0.0165139175684584,0.0751107093709678,0.21986102523539003,0.8259793909492901,1.0
ENSG00000105176,URI1,,,3756.7481877787895,0.0476648326553292,0.0509619121524355,0.9353030654100241,0.34963213599299,1.0
ENSG00000105185,PDCD5,,,4262.22913004576,-0.12044323263411802,0.0658299219240034,-1.8296122661844099,0.0673079382285819,0.777072311306147
ENSG00000105186,ANKRD27,,,1828.14073607838,0.113932041215866,0.0783077330950336,1.4549270769669598,0.145689450818165,0.9366212915932259
ENSG00000105193,RPS16,GO:0005840,ribosome,40663.6379145919,-0.0963755526234464,0.0735636046402987,-1.3100982897003302,0.19016258696223498,0.970667186400121
ENSG00000105197,TIMM50,GO:0001836,release of cytochrome c from mitochondria,4813.24967047483,-0.079272677401136,0.0746814730361172,-1.06147715328002,0.288473110384734,1.0
ENSG00000105198,LGALS13,GO:0070234,positive regulation of T cell apoptotic process,0.0,,,,,
ENSG00000105202,FBL,GO:0001650,fibrillar center,12632.5437706721,-0.0618502099249198,0.0617094742823529,-1.00228061645645,0.31620808157008695,1.0
ENSG00000105204,DYRK1B,GO:0004672,protein kinase activity,693.526616618584,-0.00132147083496503,0.0878753702075269,-0.0150380115821331,0.9880018549488171,1.0
ENSG00000105205,CLC,GO:0046006,regulation of activated T cell proliferation,0.0890640423263359,1.47233959536812,5.23606951154106,0.28119175884179304,0.7785633252598549,
ENSG00000105219,CNTD2,,,1.4924754271974798,-1.3927595131876103,1.4823113910913401,-0.9395863254900829,0.347429793206319,1.0
ENSG00000105220,GPI,,,27352.374047215602,-0.0246301416465576,0.0667528752251995,-0.368974992664581,0.7121463646269509,1.0
ENSG00000105221,AKT2,GO:0071156,regulation of cell cycle arrest,7547.57108439633,-0.0319567194422863,0.043448479647640995,-0.735508346930647,0.4620299584186579,1.0
ENSG00000105223,PLD3,,,5792.46390193068,-0.0357612397177087,0.0450625000177574,-0.793592004518537,0.427432988610788,1.0
ENSG00000105227,PRX,,,131.813467362355,0.081940313671688,0.151167322979887,0.542050438259004,0.5877837599348299,1.0
ENSG00000105229,PIAS4,,,797.562154387031,-0.0350447385728562,0.11310402817260601,-0.30984518534896993,0.756678688401445,1.0
ENSG00000105245,NUMBL,,,1123.5381655302301,-0.139136439269773,0.10794626428887,-1.28894168025525,0.197418362346154,0.973101725056768
ENSG00000105246,EBI3,,,46.39190219678921,-1.6082615723276104,0.8923511900207309,-1.80227425066834,0.0715022676570522,0.7865249442275741
ENSG00000105248,YJU2,,,771.183887301971,-0.10104431951699801,0.0631307595646681,-1.60055605561807,0.10947528195700301,0.87759446033049
ENSG00000105251,SHD,,,4.40027679524387,-0.518232575504312,1.02938498299968,-0.50343902821873,0.614655637762428,1.0
ENSG00000105254,TBCB,GO:0005515,protein binding,4466.7674484483705,-0.096267192665313,0.081339315980457,-1.18352596779204,0.236600761236903,0.997877810416407
ENSG00000105255,FSD1,,,364.885206757575,0.0378492672640322,0.0884656730433489,0.427841285347886,0.668766676769576,1.0
ENSG00000105258,POLR2I,,,1738.928137549,-0.155324079230682,0.0896618949156036,-1.7323309905159199,0.0832146472045831,0.8197728979439008
ENSG00000105261,OVOL3,GO:0009913,epidermal cell differentiation,1.14003898133779,-0.333900243032678,2.1172956125894697,-0.157701286984823,0.874692186318019,
ENSG00000105270,CLIP3,,,31.1976678152238,0.669679388947291,0.523205734428922,1.2799542223638798,0.200561236139929,0.9736008638634641
ENSG00000105278,ZFR2,,,15.0684315219429,-0.157421612391903,0.5734967179865229,-0.27449435620938,0.7837047402155408,1.0
ENSG00000105281,SLC1A5,,,15489.133235629699,0.0127507579051476,0.0539293475924726,0.236434492059892,0.8130955339699281,1.0
ENSG00000105287,PRKD2,GO:2000573,positive regulation of DNA biosynthetic process,1320.49899610769,-0.105762447682373,0.12983622226837,-0.814583525572415,0.415310743690664,1.0
ENSG00000105289,TJP3,,,153.512947612911,0.42037960890103104,0.36474083565858795,1.1525433069263502,0.249097884523754,1.0
ENSG00000105290,APLP1,,,2064.9599603418696,0.0362976788933392,0.0786731489670678,0.461373154245208,0.6445309085763621,1.0
ENSG00000105298,CACTIN,GO:0032717,negative regulation of interleukin-8 production,808.3513634162309,-0.09113643489441901,0.0714997645484026,-1.27463965049456,0.202436816460371,0.975560959352553
ENSG00000105321,CCDC9,,,613.0946474315081,0.0362380471212086,0.0802132877476071,0.451771123448181,0.651433874512239,1.0
ENSG00000105323,HNRNPUL1,GO:0009615,response to virus,20425.1393064402,-0.0490569363567345,0.041375763970232,-1.18564424313781,0.23576282223550601,0.9973380758306171
ENSG00000105325,FZR1,,,1505.8021396588902,-0.25629599786235296,0.109644725885679,-2.33751323460445,0.0194125135969431,0.524047295514368
ENSG00000105327,BBC3,,,390.40855938263803,0.16705094181421398,0.117400063031304,1.42292037585765,0.15475923875103198,0.9401298919220079
ENSG00000105329,TGFB1,,,3391.3188717803496,-0.138521511586901,0.0958223447678742,-1.4456076181653001,0.14828728868327698,0.9382090267591329
ENSG00000105339,DENND3,GO:0044257,cellular protein catabolic process,636.451664101077,-0.310559762706397,0.162415741673429,-1.9121284643137801,0.0558597187086334,0.74186151288788
ENSG00000105341,DMAC2,,,3095.76988791,-0.0623496906558419,0.0447321963581594,-1.39384371285111,0.16336480467791,0.9531076515692041
ENSG00000105352,CEACAM4,,,0.0,,,,,
ENSG00000105355,PLIN3,,,2735.08229742682,0.0449761829622913,0.0519278016511192,0.866129154946076,0.386419338524197,1.0
ENSG00000105357,MYH14,GO:0016459,myosin complex,897.119268808593,-0.0572706636659254,0.0705618628309478,-0.8116376377864979,0.4169995878115661,1.0
ENSG00000105364,MRPL4,GO:0070126,mitochondrial translational termination,2049.4812078477303,-0.199180008181766,0.0767372277891191,-2.59561120358858,0.009442284264356409,0.398391398444622
ENSG00000105366,SIGLEC8,,,0.274880202844029,-1.32219437834843,4.73021491145904,-0.279520994943674,0.7798450282273359,
ENSG00000105369,CD79A,GO:0019815,B cell receptor complex,8.712159917622559,-0.546185782993657,0.6601978558327621,-0.8273062055082071,0.40806352740387997,1.0
ENSG00000105370,LIM2,GO:0007043,cell-cell junction assembly,0.0467890990193637,0.5969187235307309,5.2676485449134205,0.11331787199568,0.9097785486987281,
ENSG00000105371,ICAM4,GO:0005178,integrin binding,18.143890605197,-0.19555942710401603,0.380074245413299,-0.514529541172571,0.6068818121263101,1.0
ENSG00000105372,RPS19,GO:0005840,ribosome,38577.066601747996,-0.0750196826069964,0.0663251728724189,-1.13108913792508,0.25801757561481503,1.0
ENSG00000105373,NOP53,,,4319.9679379954105,-0.165790834024889,0.06380967427369699,-2.5982084364475297,0.0093711590556094,0.398391398444622
ENSG00000105374,NKG7,GO:0016020,membrane,0.0,,,,,
ENSG00000105376,ICAM5,,,24.064041145767302,-0.250384204939806,0.287919862535933,-0.869631579893374,0.38450177395789703,1.0
ENSG00000105379,ETFB,,,2468.19641066939,-0.0599501002331478,0.0767071543796762,-0.7815450946910849,0.43448196506240994,1.0
ENSG00000105383,CD33,,,1.48108165081453,0.33562959778215307,1.28485466726834,0.26121989228222897,0.793922938710049,1.0
ENSG00000105388,CEACAM5,,,26.400644888091197,-0.6314690717176229,1.05171633670273,-0.6004176693664001,0.548227914965967,1.0
ENSG00000105392,CRX,GO:0043522,leucine zipper domain binding,23.8285312489973,-0.046254343133893,0.306514850437608,-0.150904085292625,0.8800513777971999,1.0
ENSG00000105393,BABAM1,GO:0016604,nuclear body,1998.3874043458397,-0.137334797952717,0.0590658585210649,-2.3251130414660497,0.0200659164821884,0.5264737979709629
ENSG00000105397,TYK2,GO:0070106,interleukin-27-mediated signaling pathway,1841.2557549360001,-0.0121619437051026,0.08784475148071401,-0.13844815427331197,0.8898862418095909,1.0
ENSG00000105398,SULT2A1,GO:0047704,bile-salt sulfotransferase activity,11.0403087288546,0.228650772815277,0.444523689830238,0.5143725251236839,0.606991564506179,1.0
ENSG00000105401,CDC37,GO:0019901,protein kinase binding,6545.24976352068,-0.152904972491329,0.0589626131217055,-2.5932529851707202,0.00950728071964664,0.398391398444622
ENSG00000105402,NAPA,,,3457.4100731469703,0.0572719395172405,0.0577992449030873,0.990876950265856,0.321745668723254,1.0
ENSG00000105404,RABAC1,,,1712.4015107620999,-0.165544262295111,0.0765974556234597,-2.16122403737403,0.030678037469395,0.613311018938897
ENSG00000105409,ATP1A3,,,362.87024407469704,0.0433278496421838,0.13237223549098198,0.32731825885901505,0.743427183811569,1.0
ENSG00000105419,MEIS3,,,763.3876983868261,0.11362026755405699,0.0978992872590985,1.1605831945778302,0.245811442954254,1.0
ENSG00000105426,PTPRS,GO:0035335,peptidyl-tyrosine dephosphorylation,2617.93153481629,-0.0524287752820434,0.14328584336057998,-0.36590338621315005,0.7144371694963499,1.0
ENSG00000105427,CNFN,GO:0001533,cornified envelope,200.950144007039,-0.31295121557466904,0.202454255841453,-1.54578729043735,0.12215594750041998,0.8930822371791249
ENSG00000105428,ZNRF4,GO:0005765,lysosomal membrane,0.0,,,,,
ENSG00000105429,MEGF8,GO:0016021,integral component of membrane,3929.5870376173402,-0.033369454825436996,0.0614618135062234,-0.542929876647036,0.587178084444905,1.0
ENSG00000105438,KDELR1,,,11500.780163539399,-0.0870426684408233,0.0575376427982733,-1.5127951756034699,0.13033169466424901,0.910540517361248
ENSG00000105443,CYTH2,,,1787.53680219504,-0.163454177425891,0.0601259617563146,-2.7185291120723702,0.00655728851000228,0.33281115191994
ENSG00000105447,GRWD1,,,4998.04156760127,-0.0157525850493793,0.0516177057766058,-0.305177938701,0.760230633825259,1.0
ENSG00000105464,GRIN2D,GO:0098839,postsynaptic density membrane,696.5419030516119,0.00888675457065612,0.127088171730631,0.0699258982928164,0.9442526397219759,1.0
ENSG00000105467,SYNGR4,GO:0016021,integral component of membrane,35.2906030360851,0.514831779726387,0.46759368281455704,1.10102381329767,0.270886293151214,1.0
ENSG00000105472,CLEC11A,GO:0030246,carbohydrate binding,108.51934627235,-0.234610024457548,0.20599812657316302,-1.1388939713207702,0.25474738043148604,1.0
ENSG00000105479,CCDC114,,,18.339287504546398,-0.0348161762714626,0.426823965482224,-0.0815703406722428,0.934988387388923,1.0
ENSG00000105483,CARD8,GO:0032089,NACHT domain binding,1065.4829987897801,0.20548591546225198,0.0970429148134745,2.1174746848568504,0.0342195815766474,0.6298870593928381
ENSG00000105486,LIG1,GO:1903461,Okazaki fragment processing involved in mitotic DNA replication,2920.0037634502196,0.104975213725694,0.0705547570788973,1.48785451288998,0.136789265799357,0.9225047698789071
ENSG00000105492,SIGLEC6,,,4.706350711241719,0.15316616626612198,0.676994646751501,0.22624427977544098,0.82101143302888,1.0
ENSG00000105497,ZNF175,,,289.02636956858504,0.0662275089234731,0.2598261555979,0.25489161693930895,0.798806811184188,1.0
ENSG00000105499,PLA2G4C,,,96.58159760999071,-0.112682120783664,0.359544607812563,-0.313402338222264,0.753975007998351,1.0
ENSG00000105501,SIGLEC5,GO:0101003,ficolin-1-rich granule membrane,0.0,,,,,
ENSG00000105507,CABP5,,,0.0,,,,,
ENSG00000105509,HAS1,GO:0030213,hyaluronan biosynthetic process,0.0,,,,,
ENSG00000105514,RAB3D,GO:0099503,secretory vesicle,652.988396579263,-0.050523542409858006,0.072062650830058,-0.7011057992996301,0.48323699143135496,1.0
ENSG00000105516,DBP,GO:0000977,RNA polymerase II regulatory region sequence-specific DNA binding,198.74446099781397,0.12058008264223101,0.17105467161876098,0.7049213067443991,0.48085920976129704,1.0
ENSG00000105518,TMEM205,GO:0005575,cellular_component,1982.82961636595,-0.0769732192954557,0.06609745397283401,-1.16454136534656,0.244204690004839,1.0
ENSG00000105519,CAPS,GO:0005509,calcium ion binding,18.179841465282603,-0.664247482441937,0.46410953131795796,-1.4312299955479,0.152364309526138,0.9401298919220079
ENSG00000105520,PLPPR2,,,650.9350901989791,-0.0490701267556502,0.0884191798572594,-0.554971521279287,0.5789141399172499,1.0
ENSG00000105523,FAM83E,,,3.8113099517331297,-0.7432290188237121,1.2772165344358202,-0.581913088959515,0.560625223610833,1.0
ENSG00000105538,RASIP1,,,27.1533982806786,0.182405039753235,0.40028444518043704,0.455688553351134,0.648613954392494,1.0
ENSG00000105549,THEG,,,0.324296637908997,0.0,5.267648544867639,0.0,1.0,
ENSG00000105550,FGF21,GO:0045716,positive regulation of low-density lipoprotein particle receptor biosynthetic process,0.35625669621682204,0.7588817232173578,5.133687246505531,0.147823910335388,0.8824817389250909,
ENSG00000105552,BCAT2,,,1844.24691736649,-0.0797120229799051,0.0759843053179198,-1.04905904773872,0.294150942710911,1.0
ENSG00000105556,MIER2,,,567.679515042584,-0.0454782514118302,0.0972158811817969,-0.46780681159269,0.639922749061646,1.0
ENSG00000105559,PLEKHA4,,,101.975785523307,0.134409394659465,0.27407040897308,0.490419214402193,0.623837282826436,1.0
ENSG00000105568,PPP2R1A,,,13176.656591441699,-0.0136690803899203,0.0577269726567105,-0.236788450196537,0.8128209121924509,1.0
ENSG00000105576,TNPO2,GO:0008139,nuclear localization sequence binding,2511.61396658116,0.0495700270820654,0.0618104874618996,0.8019679041136941,0.42257152453268104,1.0
ENSG00000105583,WDR83OS,GO:0016021,integral component of membrane,1787.47083554006,-0.0379784300374248,0.0852492720530076,-0.445498584595654,0.655959482432625,1.0
ENSG00000105605,CACNG7,GO:0070588,calcium ion transmembrane transport,168.28779865063498,-0.13465036755771,0.505831985940851,-0.26619583438809197,0.790088391003537,1.0
ENSG00000105607,GCDH,,,536.527347673273,-0.0997977368706058,0.0793687309239076,-1.25739363233972,0.20861113386412503,0.982482711244484
ENSG00000105609,LILRB5,,,5.761108826621519,-0.824464417605604,0.673771158704344,-1.22365644025346,0.22108185852741,0.987083075016865
ENSG00000105610,KLF1,GO:1901653,cellular response to peptide,0.651046162164579,-1.27685348990024,2.58295643495435,-0.494337989065932,0.6210675002134599,
ENSG00000105612,DNASE2,,,1576.3446712019102,-0.085104671329787,0.0803264492146244,-1.0594850408785699,0.289378938393579,1.0
ENSG00000105613,MAST1,,,100.804366565061,-0.10524892359085199,0.188173246502215,-0.559319273845941,0.5759438437500091,1.0
ENSG00000105617,LENG1,GO:0005575,cellular_component,4.20518837434813,-0.6724609707512871,1.18627877662804,-0.5668658868387889,0.5708053024153679,1.0
ENSG00000105618,PRPF31,GO:0005654,nucleoplasm,4300.21309421553,-0.0666248641470859,0.0389695635040273,-1.7096641110748,0.0873280028858296,0.83196458512197
ENSG00000105619,TFPT,GO:0006915,apoptotic process,5.63951348970788,-1.06815320268696,0.9978204915450831,-1.0704863367086899,0.28440045585243395,1.0
ENSG00000105639,JAK3,,,28.305855450770103,0.7421126257870041,0.38614499837098204,1.9218496391711202,0.0546246802025155,0.732270541830923
ENSG00000105640,RPL18A,,,19661.3972865016,-0.0385350152340577,0.0629730926952045,-0.6119282630848489,0.540585221208859,1.0
ENSG00000105641,SLC5A5,,,9.617509399962051,0.362542679451549,0.661242991986979,0.548274513068394,0.5835034250235961,1.0
ENSG00000105642,KCNN1,GO:0071805,potassium ion transmembrane transport,50.0220677337302,-1.05303723760933,0.502448978251469,-2.09580929246571,0.0360991117091267,0.639241159945732
ENSG00000105643,ARRDC2,,,487.17470389331703,-0.0659554406324078,0.10342099745675,-0.637737425226344,0.5236446190076199,1.0
ENSG00000105647,PIK3R2,GO:0007165,signal transduction,2059.92706462041,0.0059484344867049895,0.0460024530656559,0.129306897573815,0.8971148137822409,1.0
ENSG00000105649,RAB3A,,,106.699722106851,-0.0391630236642968,0.13488123403286,-0.290351908070146,0.771547031416001,1.0
ENSG00000105650,PDE4C,GO:0016787,hydrolase activity,17.2862177922147,0.466120761922115,0.713570085423832,0.653223518535335,0.5136121903326111,1.0
ENSG00000105655,ISYNA1,GO:0006021,inositol biosynthetic process,794.0976922829269,-0.109878595800093,0.144800016021717,-0.7588299975299301,0.447954258651106,1.0
