"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000096696",6161.83731335412,0.476488246970216,0.0687126876580281,6.93450166498537,4.07655605789123e-12,5.72035522790151e-10
"ENSG00000096717",1677.03056211941,-0.0881992018243812,0.0608222465035465,-1.45011417523419,0.147026682819606,0.569700552149504
"ENSG00000096746",8226.27389984219,-0.0219237584567443,0.0278332475195439,-0.787682373080966,0.430882518599598,0.820090450217595
"ENSG00000096872",681.416473087091,-0.0667984868119543,0.0703392225958555,-0.949662000044484,0.342284024089694,0.763082050140942
"ENSG00000096968",301.624652899832,0.195852235985956,0.16920369033498,1.15749387970333,0.247070638374292,0.683317799780145
"ENSG00000096996",1.89668007721364,-0.669419494252609,1.33720944967401,-0.500609305756703,0.616646111963956,NA
"ENSG00000097007",3507.1537957476,0.018103681806376,0.0545845807732288,0.331662926598038,0.740143797811718,0.938488283972288
"ENSG00000097021",2182.70831225933,0.117946912600612,0.0549063472049878,2.14814713789406,0.0317020685580093,0.285236487310794
"ENSG00000097033",2224.19053783486,-0.0251979804037094,0.0609988875442152,-0.413089179461586,0.679541276868225,0.91783156874573
"ENSG00000097046",1692.8050729244,-0.105034256109421,0.0699675101325815,-1.50118613497023,0.133307425079275,0.547431747137805
"ENSG00000097096",248.529583487791,0.0525132544381175,0.157740245896972,0.33290967780294,0.739202463916088,0.938138259771245
"ENSG00000099139",280.06331791957,0.0467747534486397,0.15386371259207,0.304001201197133,0.761126976019235,0.948091641516243
"ENSG00000099194",68965.1699675724,0.214261690769924,0.0491457522092772,4.35971942920996,0.0000130229309299296,0.000878226002323212
"ENSG00000099203",878.919446133476,0.056961882645751,0.104109714793888,0.547133211905555,0.584287216577834,0.889017003443484
"ENSG00000099204",3827.81024490703,0.0472463006406349,0.0891107111560653,0.530197773395496,0.595974814672307,0.890820443149899
"ENSG00000099219",3951.98921987904,-0.0242501015489865,0.0544098857888997,-0.445692932403357,0.655819070534402,0.909623763067157
"ENSG00000099246",2303.98940270634,-0.200064042245501,0.0435280810216752,-4.5962063465623,0.00000430252624472771,0.000319629382843622
"ENSG00000099250",9606.27073348139,0.11126952101305,0.0697716820722403,1.59476621042106,0.1107645257285,0.509329874767771
"ENSG00000099251",28.957764815479,0.430237133487271,0.348641211105066,1.23403980878673,0.217188070659849,0.653183713372914
"ENSG00000099256",368.671323840165,0.0994975166064887,0.116104738529173,0.85696344410171,0.391465087849544,0.793902627796477
"ENSG00000099260",41.8110309939605,-0.0728208441459803,0.271878544113773,-0.26784329150853,0.788819945955311,0.956807775419475
"ENSG00000099282",2800.6161710648,0.0379022629309994,0.0667128371361633,0.568140474278429,0.569939586770514,0.885320334681835
"ENSG00000099284",1448.59204698916,-0.0215549139057913,0.0574175728068321,-0.375406218899355,0.707358380538246,0.927553908163285
"ENSG00000099290",1180.22824559891,-0.0641107637202663,0.0953887284920333,-0.672099992669686,0.50152004118932,0.854768478220611
"ENSG00000099308",317.000391604243,0.112803772797284,0.104116375278293,1.08343930045365,0.278613479530072,0.715792739371735
"ENSG00000099326",234.434942186741,-0.0305763540926029,0.138842542123664,-0.220223237236389,0.825697300136316,0.963712643794095
"ENSG00000099330",171.218411921643,-0.118103774333115,0.149915644833928,-0.787801529746587,0.430812806137278,0.820090450217595
"ENSG00000099331",1775.98050997361,0.0346866612575486,0.0734328364041174,0.472359001178438,0.636670563177072,0.906345634516165
"ENSG00000099337",285.626864852051,0.0953402140652153,0.131552162713451,0.724733156024859,0.46861575031753,0.837985433931618
"ENSG00000099338",19.103075570918,0.478777986373884,0.466056295464905,1.02729646832962,0.304280884865861,0.73565818137982
"ENSG00000099341",9613.86628052744,-0.0446568285503708,0.0659597749834078,-0.677031244597245,0.49838613062979,0.85276267110593
"ENSG00000099364",1934.88361483063,-0.093273146992762,0.0839500008955874,-1.11105593803114,0.266544272194579,0.704674905132261
"ENSG00000099365",73.9416611864799,-0.178526836153598,0.242038271869162,-0.737597549242556,0.460759045131634,0.834781477485021
"ENSG00000099377",682.161156651097,-0.0381888999745979,0.0670397507233705,-0.569645614169699,0.568918084068394,0.884911796054732
"ENSG00000099381",2653.51072718031,-0.0197971658627178,0.0596493666387482,-0.331892306294122,0.739970580118802,0.938439957915866
"ENSG00000099385",1122.60015491843,0.0148390181879567,0.0953993895787871,0.155546259294476,0.876390688049884,0.976969763220508
"ENSG00000099399",42.3161115073428,1.29632597926148,1.45589722821239,0.890396625628007,0.37325295362819,0.781806453542719
"ENSG00000099617",46.6078091839385,0.115860660086778,0.276834737213144,0.418519226500009,0.675567532324353,0.915786900765995
"ENSG00000099622",2176.07144360556,-0.0106214721190395,0.0604715548795327,-0.175644104739806,0.860573550390089,0.972716131475469
"ENSG00000099624",1028.77890290813,0.0125633093763403,0.0761180401094655,0.165050352824022,0.868904349666724,0.974210120699977
"ENSG00000099625",42.1640787918632,0.276145454957283,0.304956402742546,0.905524371594893,0.365187654415218,0.777738294517279
"ENSG00000099715",12.9655445726471,0.620192863536078,0.476268256245925,1.30219231578566,0.192850651348379,NA
"ENSG00000099721",0,NA,NA,NA,NA,NA
"ENSG00000099725",92.3200686165418,0.524292813431433,0.405961613801025,1.29148371571999,0.196535998207474,0.63379844834005
"ENSG00000099769",0.910344976202091,-0.00398996212038827,2.20459100314836,-0.00180984233115813,0.998555955534816,NA
"ENSG00000099783",12150.0312231592,-0.0903538662518918,0.0425893827894808,-2.1215115208058,0.0338787794635706,0.292291132821066
"ENSG00000099785",388.515009464043,0.139646420180373,0.0889189526113881,1.57049106044562,0.116300912524203,0.518033074518732
"ENSG00000099795",1735.74104840789,-0.0507640373710699,0.0759083295800653,-0.668754504965439,0.50365209240113,0.855817773879938
"ENSG00000099797",4039.20907588955,0.226212425897112,0.0636280827781172,3.55522932674173,0.000377649551462298,0.0158021312316694
"ENSG00000099800",2144.49575332579,-0.07181945686699,0.0868608318623818,-0.826833629463478,0.408331366120426,0.803379449728063
"ENSG00000099804",1755.17385940127,-0.0889347158960848,0.0782038074474768,-1.13721721229257,0.255447493239398,0.692559831397681
"ENSG00000099810",498.036250553114,-2.51086543477088,1.10434571027478,-2.27362266309354,0.0229886836456295,0.240662240546409
"ENSG00000099812",3859.8560913055,0.0314499144981756,0.0469760240712984,0.669488640640215,0.503183824462791,0.85561389445962
"ENSG00000099814",1470.41027308085,-0.101539345351288,0.0609062724735571,-1.66714102222183,0.0954863667786546,0.473932051452449
"ENSG00000099817",5051.53566643192,0.00216633799707041,0.0818594161513902,0.0264641271453,0.978887145962379,1
"ENSG00000099821",2380.56751741196,0.138153484221645,0.0769594396887796,1.7951467003961,0.0726303298494878,0.422875332049072
"ENSG00000099822",747.811497001202,0.158825261240278,0.0770822395556331,2.06046505856447,0.0393541029066198,0.313478897694244
"ENSG00000099834",0.253537521915589,2.48090925763482,5.20820425390809,0.476346382877211,0.633827626112675,NA
"ENSG00000099840",4.13277891863077,0.764517555394609,1.28443700311757,0.595216077969554,0.551699044420787,NA
"ENSG00000099849",1027.38265138053,0.0976804584443379,0.121040268666499,0.807007944715293,0.419661905949253,0.81018988523049
"ENSG00000099860",507.167078838038,-0.217988042462949,0.0890188553689057,-2.44878505300454,0.0143338959386411,0.18302066395184
"ENSG00000099864",456.228225746279,-0.0265736950588848,0.135358112202132,-0.196321407166214,0.844358606914269,0.968444659673075
"ENSG00000099866",8.57025644410475,0.282954997604852,0.669244729347331,0.422797498727856,0.672443012754731,NA
"ENSG00000099875",2051.60830336505,0.0115245570529729,0.0748868895894437,0.153892852489329,0.877694219856943,0.977183871578434
"ENSG00000099889",128.819251364208,0.0153537249445026,0.244598235784789,0.0627712006803338,0.949948699156812,0.996027953416748
"ENSG00000099899",1121.52889308086,-0.0469239209025199,0.146747317007246,-0.319759991933637,0.749150278305901,0.943425847611946
"ENSG00000099901",6957.86671156212,-0.0858487888762965,0.0460135133590226,-1.86572992604275,0.0620791605579573,0.394306231405645
"ENSG00000099904",830.446089911169,-0.121129628341504,0.0992614193939824,-1.22030925087545,0.222347664234753,0.658505036917144
"ENSG00000099910",689.927889526744,0.173444849988341,0.0907150891709133,1.9119735379586,0.0558795882705876,0.373554078770611
"ENSG00000099917",1950.05091284704,0.00490362924315868,0.0817367288750206,0.0599929714664329,0.952161232566139,0.996683864198457
"ENSG00000099937",0.0443899619591658,0,5.26764854491342,0,1,NA
"ENSG00000099940",1768.80634860864,0.269079844207965,0.087514003909999,3.07470612914353,0.00210710059329017,0.0544086272155894
"ENSG00000099942",4046.78147842538,0.0049363049851734,0.0406070091256047,0.121562880189096,0.903245212718504,0.985105038151434
"ENSG00000099949",1361.17866410906,0.0759373264062743,0.0963944197307567,0.787777203476903,0.430827037660191,0.820090450217595
"ENSG00000099953",41.6039402853013,-0.432756238174356,0.674989650482089,-0.641130183055806,0.521438105484258,0.863181382434142
"ENSG00000099954",388.4237063743,0.466332954580914,0.351579286873324,1.32639484745566,0.184708944602961,0.621001127401825
"ENSG00000099956",154.797835643301,-0.136040591302109,0.536040780012108,-0.253787764615662,0.799659526471569,0.958204508454532
"ENSG00000099957",14.1568075133343,0.307506831160093,0.454328706276296,0.676837776068426,0.49850888720589,NA
"ENSG00000099958",123.797141580377,-0.779770113894722,0.621481869011485,-1.25469487168629,0.209589548135305,0.646046345773026
"ENSG00000099960",0,NA,NA,NA,NA,NA
"ENSG00000099968",2005.72160283672,0.213378067132826,0.0737679742703928,2.89255695636563,0.00382119891910243,0.079825707344618
"ENSG00000099974",27.9984663159049,18.2313794707721,5.13800545304814,3.54833789830959,NA,NA
"ENSG00000099977",1531.18942731589,-0.210484630986867,0.0813316603403894,-2.58797902447763,0.00965408591967713,0.145772927243676
"ENSG00000099984",0.064612895012865,-1.13495243344154,5.26764854491342,-0.215457129260736,0.829410933003107,NA
"ENSG00000099985",0.120055417047907,0.621306653088556,5.26764854491342,0.117947628394553,0.906109154599686,NA
"ENSG00000099991",3120.96155852571,0.167788364122184,0.0909238937261833,1.84537152167589,0.0649835128706411,0.403734776743715
"ENSG00000099992",365.287422354711,-0.101659114840498,0.0988846365041057,-1.02805772903132,0.3039226730714,0.735556406673848
"ENSG00000099994",661.085859677256,0.0248470515973361,0.0922475826490473,0.269351790950076,0.787658980846901,0.956807775419475
"ENSG00000099995",5928.85121410429,0.210142357828412,0.0738270627529675,2.84641363197082,0.00442147213899318,0.0893628387328787
"ENSG00000099998",12.0998630721619,0.0675483573729618,0.581789218852969,0.11610451892893,0.907569707450611,NA
"ENSG00000099999",543.830765504609,-0.0571997602965395,0.0927282410070709,-0.616853718730389,0.537331215834421,0.87098438961694
"ENSG00000100003",353.608839314199,-0.21925845651378,0.192315758452255,-1.14009615373362,0.254246244177613,0.690921131477972
"ENSG00000100012",0.044532021163168,0,5.26764854491342,0,1,NA
"ENSG00000100014",2994.6407107084,0.0181975923125395,0.0770049792661831,0.236317086063173,0.813186629603718,0.96117937710722
"ENSG00000100023",1962.52336484034,0.101820930322216,0.0555097047326904,1.83429061301154,0.0666108668304362,0.408996829155742
"ENSG00000100024",3.06392951319646,-0.269392061858249,1.09977282649338,-0.244952462334611,0.806493239694269,NA
"ENSG00000100027",49.6872096506301,1.01960889306029,0.585150049330751,1.74247424951333,0.081425493503537,0.445181355072111
"ENSG00000100028",4528.53734072055,0.0196898822530532,0.0782769958308575,0.25154110788308,0.801395784095908,0.958398977077984
"ENSG00000100029",5896.00518527995,0.0619943052446054,0.0548461643209785,1.13033073528704,0.25833688822847,0.695821431079804
"ENSG00000100030",5041.10552876302,0.0208855110208849,0.0436774202443625,0.478176387342397,0.63252466724325,0.904665311436289
"ENSG00000100031",1586.74292988009,0.103162528906881,0.0572817551027966,1.80096662055392,0.0717081412626124,0.420147405491443
"ENSG00000100033",22.1120416691692,2.28672953320084,0.854417838709561,2.67635977340375,0.007442670333779,0.123824642247734
"ENSG00000100034",2262.92162407816,-0.140057271403896,0.0741133142090961,-1.88977207265016,0.0587884501483207,0.382882864257136
"ENSG00000100036",213.699156404483,0.0232471549942818,0.155797790699073,0.149213637048193,0.881385059649099,0.978241177275696
"ENSG00000100038",775.642037905248,0.06050438944503,0.0995621511081313,0.60770472284511,0.543383330115927,0.87375919356514
"ENSG00000100053",1.69593997635745,0.658561017711507,1.54454062727186,0.426379860835861,0.669831073839141,NA
"ENSG00000100055",5.22751691405305,0.990151114414772,0.758150078308627,1.30600938091798,0.191549367440216,NA
"ENSG00000100056",1041.44967928355,0.00280026416619734,0.0744796353051334,0.037597715868573,0.970008429108735,1
"ENSG00000100058",315.652175508403,0.0690028550055198,0.149087395665213,0.462834934486822,0.643482688521448,0.907894171543302
"ENSG00000100060",12.7446415740128,-0.156438923271527,0.623737490961382,-0.250808914869625,0.801961848772937,NA
"ENSG00000100065",1104.44368673683,-0.100610436175551,0.106418499335765,-0.945422429404041,0.344443255752109,0.764377908771293
"ENSG00000100068",44.1397987393464,0.460104760307593,0.290390063737707,1.58443699617484,0.113094308474773,0.512598296425148
"ENSG00000100075",2518.39192599513,0.0296553817667621,0.0723427093780107,0.409929100274702,0.68185795773876,0.918718860890209
"ENSG00000100077",771.749488180254,-0.0519826181013562,0.0857767349894593,-0.606022345193532,0.544499915160469,0.873802247234075
"ENSG00000100078",0.494805914885921,0,2.99503924134655,0,1,NA
"ENSG00000100079",1.66666199406939,0.63600477716842,1.98039223102759,0.321150915058079,0.748096027507246,NA
"ENSG00000100083",1154.30791066722,0.085431446842339,0.076567421159863,1.11576758820137,0.264521630972086,0.702491779289662
"ENSG00000100084",2211.16127058119,0.0330319305980146,0.0496707447965793,0.665017823535624,0.506039093112974,0.856677441082797
"ENSG00000100092",278.698896178414,0.483139481668131,0.184496440819173,2.6186926941407,0.00882674238374815,0.137366329944023
"ENSG00000100095",0.210780959002962,0,5.2676485448731,0,1,NA
"ENSG00000100097",7162.64647576173,-0.00977509886857261,0.0662038127884992,-0.147651599762102,0.88261773063553,0.978403292815519
"ENSG00000100099",1284.17238220071,0.146331583967991,0.0837210816068264,1.74784631492457,0.0804906429921201,0.44205513697528
"ENSG00000100100",41.2596588236393,0.252539145122338,0.276414379793654,0.913625207599044,0.360913816242388,0.775052517427617
"ENSG00000100101",0.0443899619591658,0,5.26764854491342,0,1,NA
"ENSG00000100104",934.132894623506,-0.093977380479695,0.0850429810084544,-1.10505745877314,0.26913469250751,0.707038416852181
"ENSG00000100105",1600.04416758499,0.0651771060619799,0.0508627002536471,1.28143228214287,0.200041871276266,0.636220434704005
"ENSG00000100106",1575.06524192641,0.00101574530555822,0.0588796123054982,0.0172512227201498,0.986236198435312,1
"ENSG00000100109",1633.8866496073,0.0650742888875087,0.0849942711053791,0.765631471876818,0.443895612743621,0.826082459341507
"ENSG00000100116",385.157329767758,-0.0814605603906649,0.160991807611726,-0.505991960703544,0.612862293334121,0.896386921351612
"ENSG00000100121",0.906536000331932,-1.09268938487837,2.44470105819571,-0.446962372440261,0.654902228152174,NA
"ENSG00000100122",0.310272332467304,0,5.26764854484807,0,1,NA
"ENSG00000100124",1023.50245225841,0.0421281124585115,0.076697392007552,0.54927698785851,0.582815377288598,0.88877211827044
"ENSG00000100129",9359.58629895789,0.0457639602787954,0.0620139940879218,0.737961825421412,0.460537647234015,0.834685543017087
"ENSG00000100138",3923.43087570715,0.049151293487736,0.0647741638852955,0.758810157314805,0.447966128668064,0.827105988763522
"ENSG00000100139",1547.60679942339,-0.127729327290481,0.0801518682845016,-1.5935913912462,0.111027583910616,0.509329874767771
"ENSG00000100142",2187.95889432085,-0.0790837955234012,0.0602573364782818,-1.31243430502284,0.18937363844911,0.62472651542774
"ENSG00000100146",0,NA,NA,NA,NA,NA
"ENSG00000100147",164.51182551627,0.0977349789549887,0.164923676311971,0.592607326858956,0.553443974549166,0.877591975577116
"ENSG00000100150",381.432185408115,-0.0452909002632016,0.145394135387028,-0.311504313036016,0.755417264556839,0.945513707471268
"ENSG00000100151",797.745546571974,0.0235628141214808,0.0722380093467364,0.326183048710288,0.744285865824293,0.940735078521616
"ENSG00000100154",1114.03145371877,0.318429345344109,0.135061143672892,2.35766806562308,0.018390128649622,0.21199964226181
"ENSG00000100156",0,NA,NA,NA,NA,NA
"ENSG00000100162",986.638210390599,0.0637984391557899,0.0918099688214395,0.694896643303201,0.48712007645715,0.847494879934015
"ENSG00000100167",553.42438595736,-0.156200131455767,0.108307139850921,-1.44219607009074,0.149247068934976,0.572904194983335
"ENSG00000100170",4.71625728406374,0.935286503890389,0.984661830632701,0.949855549178153,0.342185655732094,NA
"ENSG00000100181",166.574041772384,-0.0741235371820095,0.170367759754791,-0.435079602435901,0.663504648545558,0.911641029565521
"ENSG00000100191",0.0626998308664506,0.788520853736508,5.26764854491342,0.149691242119394,0.881008218100981,NA
"ENSG00000100196",379.07319335601,0.0865593106547509,0.0982797281404044,0.880744302946081,0.378456231905891,0.786581982889982
"ENSG00000100197",0,NA,NA,NA,NA,NA
"ENSG00000100201",10991.4031875023,-0.131105053454685,0.0412369754881246,-3.17930817919564,0.00147627043420617,0.0434050246847926
"ENSG00000100206",117.538622637526,-0.642530812229567,0.336074953117447,-1.91186759462263,0.0558931790680631,0.373554078770611
"ENSG00000100207",1892.53898333157,0.0884191397197629,0.0606330231848047,1.45826704781433,0.144766949296664,0.566188755526256
"ENSG00000100209",292.907529376543,0.177544735426132,0.109848232610371,1.61627302694873,0.106035295900254,0.496475338943825
"ENSG00000100211",629.055123167118,0.0166038145646899,0.0748971685189133,0.221688147803573,0.824556657239994,0.963712643794095
"ENSG00000100216",4227.964449178,0.15146884061693,0.0990984556350274,1.52846822532512,0.12639632683494,0.537629446537352
"ENSG00000100218",24.8548539682582,1.36464107698039,0.517104529799145,2.63900429862884,0.00831499265543803,0.132977739719486
"ENSG00000100219",2457.66332420329,0.150321887978488,0.0539625551311464,2.78567031552078,0.00534171699127172,0.100011587242965
"ENSG00000100220",4522.39490641838,0.00480080305292909,0.0463226459497852,0.103638359910038,0.91745634475587,0.986910700441544
"ENSG00000100221",2001.09281667036,0.00655732890445066,0.0675180281354461,0.0971196743378847,0.922631356856094,0.988142379881648
"ENSG00000100225",3713.6008809312,-0.0264091922526161,0.0450714909557516,-0.585940063055448,0.557915793481975,0.87927036441735
"ENSG00000100226",1781.47294657493,0.276823209549735,0.0967741203989127,2.86050866087588,0.00422961999997606,0.0866635413564416
"ENSG00000100227",3569.61652514326,0.0285275741834421,0.0486610331748865,0.586250893623953,0.557706925443484,0.87927036441735
"ENSG00000100228",471.891018800335,0.0490196211678469,0.138914244152803,0.352876851951383,0.724180765368951,0.933578125222094
"ENSG00000100234",369.373576594163,-0.339081313627201,0.223252307903343,-1.5188255692031,0.128806408023904,0.539782389221138
"ENSG00000100239",1324.37638597941,0.0640307560637918,0.0574454856764278,1.11463512423686,0.265006812286563,0.703120735455885
"ENSG00000100241",4440.66549116683,-0.118963787687794,0.074339913000084,-1.60026805099516,0.109539131269461,0.506503749652294
"ENSG00000100242",2130.35187578801,0.0149007864445751,0.0597074674390871,0.249563196760551,0.80292516283989,0.958468122716237
"ENSG00000100243",5980.62947047159,-0.0475165645936205,0.0752436964858183,-0.631502262818471,0.527712170149062,0.865985082507463
"ENSG00000100246",292.557981479973,0.0415626589434076,0.105959483992694,0.392250484593465,0.694873145500045,0.92316870638197
"ENSG00000100249",0.044532021163168,0,5.26764854491342,0,1,NA
"ENSG00000100253",4.92913243967751,0.730550535354636,0.936455079547697,0.780123415751546,0.435318234915168,NA
"ENSG00000100258",1749.07424293894,0.145526723922926,0.0772179138982825,1.88462387257218,0.0594806369164524,0.385403455244103
"ENSG00000100263",705.888797727512,0.109908000191279,0.0785852990613808,1.39858219672146,0.161938308155267,0.591862995771015
"ENSG00000100266",3269.53207945549,0.043407711399875,0.0491341523283867,0.883452941444086,0.37699159744107,0.785064798628594
"ENSG00000100271",87.6852149436935,0.111167148611556,0.207648004470672,0.535363433397491,0.592398570472941,0.89004003271517
"ENSG00000100276",2.90520356057192,-1.26685480822809,1.93145346179015,-0.655907498311617,0.511883643356221,NA
"ENSG00000100280",4842.22483776659,0.0388570422052015,0.0504129328287919,0.770775275804017,0.440840144496908,0.824579411249636
"ENSG00000100281",1244.55499918646,-0.129043734050474,0.0869362715342594,-1.4843486127608,0.137716459889514,0.554437713056382
"ENSG00000100284",784.104204058275,-0.132505304678984,0.0694615758227845,-1.90760579657797,0.0564421853883513,0.37552434837882
"ENSG00000100285",1.79433283467441,-0.16025221939637,1.80267481788956,-0.0888969090853452,0.929163840020709,NA
"ENSG00000100288",214.204345301337,0.575018586540605,0.203087245222925,2.83138700271117,0.00463466063806516,0.092039669513663
"ENSG00000100290",19.6947521573136,-0.188646886806372,0.48260678322144,-0.390891494618327,0.695877441120634,0.923343334362613
"ENSG00000100292",11205.2601400178,0.146624653808492,0.0504624104660094,2.90562128234552,0.0036652477357501,0.0780945115721478
"ENSG00000100294",760.681390576957,-0.0476163438734656,0.0942754524954151,-0.505076800090473,0.613504895424564,0.896450865745679
"ENSG00000100296",1580.65089441079,-0.0718312732521101,0.0614440095381053,-1.1690525047452,0.242382477964463,0.678601316069326
"ENSG00000100297",6390.0879961452,0.0296560588297035,0.0543228543966742,0.545922322364547,0.585119333390444,0.889017003443484
"ENSG00000100298",4.79820864590352,-1.32521539612187,0.904514586633611,-1.46511224440725,0.142890296552916,NA
"ENSG00000100299",610.306355885459,0.214410662434852,0.101784445758775,2.10651697159109,0.0351594704665017,0.29658674689473
"ENSG00000100300",1265.53076968671,-0.138346765974745,0.0916018131657762,-1.51030597750694,0.130965367186333,0.543707548873763
"ENSG00000100302",72.8741376929644,0.0732791284510245,0.202045482215567,0.36268630036895,0.716839234629191,0.930902347547
"ENSG00000100304",4331.75870801145,0.0163612509810829,0.062264741435634,0.26276911465209,0.792728542131732,0.956807775419475
"ENSG00000100307",202.553969402265,0.159455451165051,0.192044829360198,0.830303277085257,0.406367335721035,0.802909262955001
"ENSG00000100311",80.6923675255648,-0.0587308144167575,0.248341274480859,-0.236492361326285,0.813050633978231,0.96117937710722
"ENSG00000100312",2.13282531421011,-0.109137214273275,2.0197724055349,-0.0540344119833502,0.956907747481309,NA
"ENSG00000100314",11.3981829318245,-0.460325354821066,0.681790512235958,-0.675171253573787,0.49956696795115,NA
"ENSG00000100316",43612.2499257312,0.0537793900498622,0.0638041952884016,0.842881722851824,0.399294596419942,0.798474238299385
"ENSG00000100319",507.141326879209,0.117575473010502,0.103753596920147,1.1332182835164,0.257122597974011,0.694249129088732
"ENSG00000100320",3911.63171247858,0.046929014715043,0.0449630569187201,1.04372384644302,0.296613173699467,0.729300921952743
"ENSG00000100321",581.816693558607,0.180513975670762,0.149467062589105,1.20771742311553,0.227155973890631,0.664713392379916
"ENSG00000100324",1266.3412274741,-0.0313618782759964,0.0687167288041238,-0.456393644193876,0.648106935361924,0.908435870387267
"ENSG00000100325",1943.2734305065,0.0351289785218623,0.0584561860063048,0.600945441737739,0.547876325378659,0.875096980820817
"ENSG00000100330",1294.60099092169,0.0447752362503502,0.0873124215647152,0.512816337560437,0.608079800372176,0.89448150719524
"ENSG00000100335",3227.55524896427,-0.0526360503940637,0.0470626682800294,-1.11842469451311,0.263385652347557,0.701083250126894
"ENSG00000100336",34.5055865995028,0.0240659880239092,0.34986095618673,0.0687872927754321,0.945158933024563,0.995260033179813
"ENSG00000100341",0.201620893075294,0,5.26764854489356,0,1,NA
"ENSG00000100342",370.939005242755,1.64419588400356,0.126380603843151,13.0098752024016,1.07517531791859e-38,2.66720277080804e-36
"ENSG00000100344",109.144971622891,0.0795900266704845,0.229386472735027,0.34696913781146,0.72861450460015,0.934245720555178
"ENSG00000100345",25166.4934546917,-0.0267407483731714,0.0357627689486924,-0.747725893695072,0.454625509314863,0.830593113497731
"ENSG00000100346",12.6198296231069,-0.280075760328026,0.506132455144575,-0.553364554043513,0.580013805550611,NA
"ENSG00000100347",2154.94288744779,-0.0426224140567854,0.0490845334162089,-0.868347136874492,0.385204324843111,0.789867361905418
"ENSG00000100348",2925.78344100095,0.00263885321342917,0.0566998622659488,0.0465407341035807,0.962879268125077,0.998978251888989
"ENSG00000100350",4163.10560300049,-0.000199949856556942,0.0707574059210634,-0.00282585057993795,0.997745300451924,1
"ENSG00000100351",0.295739028006297,-0.360811132467452,5.26764854489909,-0.0684956730488109,0.945391064395323,NA
"ENSG00000100353",8674.64865604786,0.0574571617815447,0.0344245221889023,1.66907652243515,0.095102215447051,0.473025412456295
"ENSG00000100354",1069.6985686053,0.115245795787373,0.100203931872284,1.15011251189485,0.250097533712615,0.687327396064642
"ENSG00000100359",1008.06986076315,-0.13554441826026,0.10028477972208,-1.35159511379389,0.176504874285208,0.610836314145559
"ENSG00000100360",715.638074299532,-0.0391726541437892,0.0712818251205491,-0.549546172219102,0.582630687314559,0.88877211827044
"ENSG00000100362",8.7011820649626,0,4.57130718903588,0,1,NA
"ENSG00000100364",3900.91777554916,0.0201583094302397,0.0429221401378271,0.469648283275471,0.638606322573194,0.906345634516165
"ENSG00000100365",0,NA,NA,NA,NA,NA
"ENSG00000100368",0.406482839374673,-0.98530262695647,4.3909611737207,-0.224393381761918,0.822451219988797,NA
"ENSG00000100372",1197.11723833891,-0.0292715113845091,0.0870345965390974,-0.336320412209412,0.736629258824335,0.937454531292384
"ENSG00000100373",0.0647838012857183,-1.13495243344154,5.26764854491342,-0.215457129260736,0.829410933003107,NA
"ENSG00000100376",501.519883244881,0.221168563558647,0.113231211225075,1.95324735261394,0.0507902925544456,0.356395467354664
"ENSG00000100379",832.384315207297,0.0174889502471864,0.0737783391794243,0.237047220657196,0.812620157238284,0.961088511033901
"ENSG00000100380",10380.992336846,-0.0442824513466621,0.0367860996690668,-1.20378218253725,0.22867377805967,0.666440672746665
"ENSG00000100385",2.51242313427415,1.31061996201742,1.52856162406331,0.857420428058014,0.391212573539354,NA
"ENSG00000100387",1203.39427786719,0.120774728143859,0.063605767048273,1.89880153559343,0.0575905752330144,0.379019773730922
"ENSG00000100393",3592.25537002808,0.121866059973493,0.0817496423389879,1.4907228519503,0.136034273845766,0.552246678043655
"ENSG00000100395",2180.03792489205,0.0674847507719977,0.051536123244411,1.30946502227089,0.190376878513828,0.625672012376176
"ENSG00000100399",0.267674801998938,0,5.26764854487117,0,1,NA
"ENSG00000100401",7992.39775979639,0.00687698577946124,0.0389158430656662,0.176714295199955,0.859732811650179,0.972472843551425
"ENSG00000100403",4480.79688719906,0.0618450262748627,0.0437572526446958,1.41336630014315,0.157548048995718,0.584695058934176
"ENSG00000100410",1995.25945725921,-0.0616700890705365,0.0556607721753853,-1.10796323263745,0.26787769505997,0.705950362564681
"ENSG00000100412",4014.48367496981,0.015327825662658,0.0568520325083795,0.26960910606668,0.787460994067615,0.956807775419475
"ENSG00000100413",2801.28133354076,-0.00722384146625952,0.0706586191482885,-0.102235814304538,0.918569500973256,0.987140675138893
"ENSG00000100416",1292.20905670257,0.0158174158704421,0.0569809465570743,0.277591314749375,0.781326100042775,0.954129181099308
"ENSG00000100417",674.969128931193,-0.0502100139639798,0.0823046078337934,-0.610051068651883,0.541827978718543,0.873642397170036
"ENSG00000100418",2160.00592302841,0.0351327510602301,0.0940643125405357,0.373497133092746,0.708778478675766,0.928289623668717
"ENSG00000100422",2134.91728688424,-0.59140192529573,0.0559514382315069,-10.5699146257639,4.10868493814174e-26,8.27215234212536e-24
"ENSG00000100425",998.412983430682,-0.0484419710826085,0.0689297270805165,-0.702773290049786,0.482197045234466,0.844628989678735
"ENSG00000100426",1790.65256988659,-0.0950739674727947,0.0594230459412196,-1.59995109585666,0.109609432800369,0.506503749652294
"ENSG00000100427",23.4567540760992,0,1.71467805240471,0,1,1
"ENSG00000100429",134.755636374792,0.41526169733099,0.212064650333684,1.95818443421653,0.050208374955401,0.353878612318838
