"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000115902",851.666723082787,0.048346730131429,0.081891171032768,0.590377809008049,0.554937384608537,0.914006701863238
"ENSG00000115904",1923.70824272108,0.00312551997264703,0.0668505695049512,0.0467538271669555,0.962709429342618,0.994906000254807
"ENSG00000115919",6829.81863530967,-0.0297499496590402,0.0441258102359965,-0.674207442309378,0.500179438746236,0.894302219182
"ENSG00000115935",603.545259964793,-0.210193928470159,0.104276558585954,-2.01573518843067,0.0438276739531413,0.358738665376238
"ENSG00000115942",1039.10121897958,0.0926758183573239,0.138977208914263,0.666841844654519,0.504873161111839,0.895104719653234
"ENSG00000115944",3531.12938425514,-0.0536111665456878,0.0494165760344074,-1.08488225708637,0.277973807322022,0.772803690129536
"ENSG00000115946",1979.97344794974,-0.13296355346111,0.0797589923708745,-1.66706661542109,0.0955011595467918,0.514764977023262
"ENSG00000115947",1237.86477360614,-0.0939897461866616,0.0684314663794357,-1.37348724438421,0.1696009239722,0.655094799039177
"ENSG00000115956",0,NA,NA,NA,NA,NA
"ENSG00000115963",1837.63058185142,0.0101901883538548,0.0652386864870104,0.15619855184981,0.875876518182353,0.981128215511085
"ENSG00000115966",1128.31194587273,-0.0399074283235337,0.0758466771434586,-0.526159217865953,0.598777586824017,0.925345087373745
"ENSG00000115970",2082.85898620492,-0.123677941401394,0.0723833034580058,-1.70865290050139,0.0875152634072349,0.496868320010347
"ENSG00000115977",1515.5917165539,-0.0804300884984167,0.0803879129894246,-1.00052464988111,0.317056674643467,0.804674848917564
"ENSG00000115993",1067.40638758536,-0.0718622199218429,0.0739413957704619,-0.971880760067427,0.331109872461363,0.812869015371895
"ENSG00000115998",289.550632703189,0.0641728024395619,0.140617452523723,0.456364421967717,0.648127945336946,0.93912789460618
"ENSG00000116001",1439.37289545885,0.0243116184908604,0.0976896044022353,0.248865973402428,0.803464456631045,0.968259807169248
"ENSG00000116005",4613.12156507369,-0.0172403367213045,0.065773421267775,-0.262117073872684,0.793231183810037,0.967320803894832
"ENSG00000116014",2.51223199107614,0.235543839199895,1.41763386945856,0.166152801703204,0.868036701846668,NA
"ENSG00000116016",4890.01079250232,-0.284680546385433,0.0463442783880028,-6.1427333920713,8.11133661321088e-10,0.0000000933870991652568
"ENSG00000116017",503.595755051639,0.409256759756981,0.149492559333787,2.73763966300952,0.00618818381378077,0.107009107451743
"ENSG00000116030",4068.42045896259,0.0835522617347864,0.0435579953934535,1.9181842731758,0.0550876496514284,0.401328507817535
"ENSG00000116031",0.369192466637329,0.055722261780054,4.0804728567969,0.0136558344426276,0.989104559167996,NA
"ENSG00000116032",38.5119373258441,0.633293008458402,0.417691211169734,1.51617508705745,0.129475085770533,0.591699338697162
"ENSG00000116035",75.8652314686713,-0.000861040251159725,0.284852449742828,-0.00302275880701428,0.997588191089664,0.999633680718288
"ENSG00000116039",10.0969382691298,-0.208722850756526,0.711353358170897,-0.293416553614389,0.769203774036958,NA
"ENSG00000116044",3053.63445798937,0.0700409694888018,0.0507294460108504,1.38067680600772,0.167378355880495,0.652518391308894
"ENSG00000116062",5210.98978775776,-0.0163738052629238,0.0416590327331186,-0.393043337511453,0.694287473119405,0.946575099471302
"ENSG00000116095",575.851100238349,0.17804193322235,0.0988977172444342,1.80026332440317,0.0718190690720362,0.458029777245129
"ENSG00000116096",3096.60812792873,-0.0477608327312827,0.0469101513062569,-1.0181342716094,0.308614150347658,0.800959561838113
"ENSG00000116106",116.924486739265,-0.745737606975268,0.26863063602066,-2.77607058532934,0.00550202620600491,0.0989234163750883
"ENSG00000116117",302.019523756321,-0.0252908152560495,0.148389297352626,-0.170435575255468,0.864667596397581,0.98006410576905
"ENSG00000116120",2428.39333450637,-0.0444488869356867,0.0517390075681234,-0.859098174180516,0.390286354564708,0.849068946698314
"ENSG00000116127",656.741830656848,-0.0598451856360271,0.132722222475137,-0.450905541814882,0.652057629202597,0.939332277827251
"ENSG00000116128",728.758681607014,-0.104517990614422,0.124979131105158,-0.836283543421981,0.402995408882892,0.854866243321691
"ENSG00000116132",3.98936409838036,-2.01904890441124,1.28618415361046,-1.56979768312613,0.116462186773268,NA
"ENSG00000116133",5656.95868700084,0.172521663270581,0.0508533936937115,3.3925299914038,0.000692503505163898,0.0195885959165434
"ENSG00000116138",780.377433679686,-0.0489690304042224,0.0831376820931377,-0.589011254239242,0.55585372404557,0.914131822410736
"ENSG00000116141",206.076707438264,0.109347877706982,0.182490786463465,0.599196703713443,0.549041720650352,0.912212425301038
"ENSG00000116147",0,NA,NA,NA,NA,NA
"ENSG00000116151",146.75668641391,0.162744161312854,0.202764459298893,0.802626662855915,0.422190552660517,0.86393635713798
"ENSG00000116157",0,NA,NA,NA,NA,NA
"ENSG00000116161",5523.3897481844,-0.0244050963350147,0.0435465301887974,-0.560437220352705,0.575181249893715,0.918814550073615
"ENSG00000116171",2326.38785604598,0.0365004215132784,0.0523793417437176,0.696847655930236,0.485898138515818,0.892388507247544
"ENSG00000116176",2.21194492920365,-0.276477081429911,1.42740645026585,-0.193691909811966,0.846417126917691,NA
"ENSG00000116183",0.815762337743329,-0.632049165916862,2.7553958507678,-0.229385975790281,0.818568935294306,NA
"ENSG00000116191",826.918855206652,-0.159102916731741,0.123019492787083,-1.2933146863734,0.195902243228993,0.691110977719156
"ENSG00000116194",0,NA,NA,NA,NA,NA
"ENSG00000116198",998.019150579569,-0.23384936898843,0.0829315941908625,-2.81978624998139,0.00480556484094831,0.0906426865931625
"ENSG00000116199",2752.38693933878,-0.0187394217492005,0.0592421813599702,-0.316318901819889,0.751760465586327,0.960839040882319
"ENSG00000116205",287.997892085931,-0.0581295712363498,0.169480939578173,-0.342985891988978,0.731609073682682,0.955744908140261
"ENSG00000116209",2684.85108589794,0.101144623610691,0.0516644293644129,1.95772265086432,0.0502625658816282,0.382546506915854
"ENSG00000116212",912.643063720988,0.0564899684838891,0.0894065696741067,0.631832411083425,0.527496392457137,0.905902665721668
"ENSG00000116213",599.463466526571,-0.073979279383175,0.0924668155287219,-0.80006301677163,0.423674287234274,0.865077489893146
"ENSG00000116218",0,NA,NA,NA,NA,NA
"ENSG00000116221",2854.16707028877,-0.0427844210374581,0.0495406032586185,-0.863623335672946,0.38779484066503,0.848280071865506
"ENSG00000116237",5450.32790926053,-0.0736535409944427,0.047052395686193,-1.56535156011313,0.117500499724662,0.565642900653356
"ENSG00000116251",11042.4808435708,-0.0426166483883029,0.0412084401508338,-1.03417281101431,0.301055382386436,0.795040622499392
"ENSG00000116254",37.7971318811055,-0.0799053953984329,0.363950038813197,-0.219550451647143,0.82622128364224,0.973769402645972
"ENSG00000116260",4339.56102612023,0.0337624331796846,0.0447062966034825,0.755205323293422,0.450125795110989,0.873820597667761
"ENSG00000116266",873.319719092902,-0.0648192238787215,0.0797590113346301,-0.812688407166576,0.416396729520904,0.862751664155871
"ENSG00000116273",510.280666677409,0.00402274574315861,0.100327344965903,0.0400962045245566,0.968016427720736,0.995922346098268
"ENSG00000116285",3518.32868148753,0.10102194611761,0.063547469210078,1.58970840811375,0.111900547541333,0.553389105681986
"ENSG00000116288",5817.99411490852,-0.0161227122965099,0.0439449224847182,-0.366884531474974,0.713705150203514,0.952657823005029
"ENSG00000116299",79.3696104042547,-0.176557603769791,0.256245555728462,-0.689017232973539,0.490812422970278,0.892421991914841
"ENSG00000116329",1.79470296130721,0.27395345288853,1.90393914922722,0.14388771458359,0.885589137074551,NA
"ENSG00000116337",1660.65484380069,0.00242800591863709,0.0626539289153893,0.0387526522385528,0.969087594492797,0.995922346098268
"ENSG00000116350",1850.37420213149,-0.0189091802971726,0.0707557546516755,-0.267245828841214,0.789279892551767,0.967320803894832
"ENSG00000116353",452.131343270692,0.0206109552064738,0.116149045092597,0.177452644488315,0.85915285906483,0.978256823922289
"ENSG00000116396",215.982997706942,-0.138845466666925,0.154575335716263,-0.898238169909515,0.369058587947344,0.837447783958583
"ENSG00000116406",1522.06222233731,0.0886666855151654,0.0628033817169034,1.41181387197978,0.158004772832727,0.635164668737992
"ENSG00000116455",2097.1284129733,-0.099092253098621,0.0629483975681734,-1.57418229735401,0.11544531074759,0.560822733381699
"ENSG00000116459",4414.09842835448,-0.0463559982832957,0.0508245108378032,-0.912079575762807,0.361726829118735,0.833215976164164
"ENSG00000116473",788.799113586683,-0.0291145128772961,0.0835252554366292,-0.348571371917387,0.727411123173347,0.955092923292791
"ENSG00000116478",3124.8293627214,0.0182903012434519,0.0535775898457544,0.341379694310778,0.732817759557712,0.95592959742079
"ENSG00000116489",5083.25472548587,-0.00999279887974775,0.0419701468699556,-0.238093016703287,0.811808950885045,0.970713112886175
"ENSG00000116497",971.926548476383,-0.0106731148663506,0.0759951384105527,-0.140444705932248,0.888308637631899,0.982592502681471
"ENSG00000116514",988.315832791043,0.0181242947001903,0.0773649504217041,0.234270100367125,0.814775296546511,0.971095056077028
"ENSG00000116521",888.489541289173,0.0832715662197762,0.0965694055359444,0.862297595782356,0.388523775425735,0.848316718343839
"ENSG00000116525",135.208506135634,0.0951821473052966,0.194453209775172,0.489486120673177,0.624497578329807,0.934751481033277
"ENSG00000116539",2064.35245518458,-0.090210842646228,0.0670936783769195,-1.34455055719916,0.17877041930489,0.669584000387919
"ENSG00000116544",3.8791246032392,0.854382008708337,1.10143398595793,0.775699696578064,0.437926319079202,NA
"ENSG00000116560",9715.42341402422,0.0101694312571594,0.0478965082737849,0.212320931601717,0.831856666623443,0.974463471764291
"ENSG00000116574",170.912851406649,0.00687211625731727,0.187486988991007,0.0366538301900346,0.970761022054033,0.995922346098268
"ENSG00000116580",1343.52774337059,-0.0128164712753904,0.0715858130582505,-0.179036470046955,0.857909065363944,0.978256823922289
"ENSG00000116584",998.785352498261,0.0995164277902728,0.105444088320444,0.943783851474373,0.345280114350351,0.823516788984593
"ENSG00000116586",1267.70623037144,-0.00586102838572815,0.0693898654865175,-0.0844651930744404,0.932686575819458,0.988485218616225
"ENSG00000116604",2642.37737859956,0.014617072501721,0.0554698041062731,0.263514045835038,0.792154399000697,0.967320803894832
"ENSG00000116641",1242.91921313879,0.0180812315288917,0.100062093187204,0.18070011282958,0.856602970219386,0.978155036030054
"ENSG00000116649",3570.33708131026,-0.0362228564538541,0.0538522268441692,-0.672634328728341,0.501179956454783,0.894302219182
"ENSG00000116661",189.606581956267,0.102321098220597,0.189762000254473,0.539207523547301,0.589743669622276,0.923145356466155
"ENSG00000116663",311.128583477578,0.381796247085778,0.128327165182801,2.97517868911008,0.00292817926283213,0.0635245501234244
"ENSG00000116667",28.1028196986166,-0.545063900803872,0.531962286812596,-1.02462883989348,0.305538351174978,0.79932538614514
"ENSG00000116668",84.5898355792614,-0.0793342793511868,0.252063108693618,-0.314739748162106,0.752959262186248,0.960874119221634
"ENSG00000116670",693.087031576236,-0.0390101059061001,0.0863768052560643,-0.45162709815968,0.65153764498859,0.93912789460618
"ENSG00000116675",332.620738750586,-0.16647996136501,0.12788661319231,-1.30177785781742,0.192992335123018,0.687012808006719
"ENSG00000116678",197.740870750753,-0.0293176045261232,0.158976506083529,-0.184414699054458,0.853688139398308,0.977312420032987
"ENSG00000116679",2883.15743941988,0.0794066903875978,0.0519964645052535,1.52715556996332,0.126722331439018,0.585631630420815
"ENSG00000116685",2078.19065621641,-0.0117477399381071,0.0548548867460658,-0.214160317065092,0.830422040521106,0.974463471764291
"ENSG00000116688",3647.53051916325,-0.0462113308673005,0.0486637497051601,-0.949604811533881,0.342313092727642,0.820763489596328
"ENSG00000116690",0.523033868287522,0.594803228913276,3.21570969855144,0.184967949433126,0.853254174411284,NA
"ENSG00000116691",290.637954730402,-0.149426324561496,0.139447026325543,-1.07156336351452,0.283916196262447,0.777629398152047
"ENSG00000116698",3345.03901377456,-0.0036514194917061,0.0518532281541093,-0.0704183639416619,0.94386067521865,0.990005252445794
"ENSG00000116701",25.6415160696356,0.532671128788553,0.495545241005836,1.07491927015051,0.28241087366646,0.776395490710585
"ENSG00000116703",0,NA,NA,NA,NA,NA
"ENSG00000116704",842.621025504082,-0.030392579669815,0.0887777087076365,-0.342344718198395,0.732091486116941,0.955793863060671
"ENSG00000116711",2608.32370886817,0.25631988002099,0.0524296613426663,4.88883340950367,0.00000101435287209587,0.0000719854953763701
"ENSG00000116717",534.995271184029,0.0220248261604043,0.0977791932935851,0.225250642989804,0.821784294160034,0.973393655212437
"ENSG00000116721",0,NA,NA,NA,NA,NA
"ENSG00000116726",0,NA,NA,NA,NA,NA
"ENSG00000116729",1115.42183521665,0.174752670723296,0.0716858192059114,2.43775788097412,0.014778668825692,0.191291941160954
"ENSG00000116731",673.899487396236,-0.00468453629987405,0.0994413919238291,-0.0471085149679154,0.962426740910848,0.994868943408276
"ENSG00000116741",485.115757795479,0.0535429037617897,0.119864829508714,0.446694030110788,0.655095992833201,0.939910461900318
"ENSG00000116745",0,NA,NA,NA,NA,NA
"ENSG00000116747",1539.8440634145,-0.0896650635424405,0.0766738360699365,-1.16943494858734,0.242228436005212,0.749603661586183
"ENSG00000116748",0,NA,NA,NA,NA,NA
"ENSG00000116750",1720.20421768098,0.0287072128980574,0.0665922136469097,0.43108963234457,0.666403198802222,0.941709009377712
"ENSG00000116752",702.972089144131,-0.0371771966194636,0.0878191338947742,-0.423338229047098,0.672048506065055,0.942407585040061
"ENSG00000116754",2138.99710517234,0.109889207315134,0.0735534945694463,1.49400389415055,0.135174601456404,0.600265362790959
"ENSG00000116761",77.3705718025913,0.125627571936891,0.273018749774553,0.460142653354866,0.645413830052449,0.93912789460618
"ENSG00000116771",238.926307513991,0.0900159245560133,0.149623793216923,0.601615041436018,0.547430414218575,0.911748776004402
"ENSG00000116774",1054.87769258425,-0.0257198389786512,0.0901649615981006,-0.285253146264225,0.775450206061346,0.964542419732486
"ENSG00000116783",0.630548298541224,-0.146796109669386,3.02427293557874,-0.0485393060733436,0.961286439627733,NA
"ENSG00000116785",27.5700301470806,0.128038307272098,0.451966898893251,0.283291337453318,0.776953517133084,0.964851444069611
"ENSG00000116786",1600.78049791607,0.00532228592119638,0.0678142249239782,0.0784833259859981,0.9374435932432,0.988586466440382
"ENSG00000116791",4782.27689926795,-0.0399974843286333,0.0490146307878081,-0.816031533559614,0.414482100607738,0.862117588975947
"ENSG00000116793",690.193715298256,-0.0657508264194675,0.0999720829763982,-0.657691872189862,0.510736146132133,0.898046685139955
"ENSG00000116809",493.663659572087,-0.0936773369714997,0.1200165946426,-0.780536535388819,0.435075131133109,0.870479708764711
"ENSG00000116815",358.140291501481,0.00141937831915796,0.131731701720516,0.0107747664428517,0.991403146552112,0.999143726764447
"ENSG00000116819",4.46581254015533,-0.0245795919624029,1.06200721230101,-0.0231444680202759,0.981535034823579,NA
"ENSG00000116824",0,NA,NA,NA,NA,NA
"ENSG00000116830",1224.30384321552,-0.141574347579477,0.126714483397652,-1.11727044757143,0.263878707222937,0.763151237187765
"ENSG00000116833",1925.49092480607,-0.00773678130947095,0.0654481753299623,-0.118212330144658,0.905899420418593,0.985485591817624
"ENSG00000116852",208.867162060027,-0.143265098457452,0.182378192044471,-0.785538538634699,0.432137883883013,0.869242869879623
"ENSG00000116857",2811.69021576104,0.000673189952254546,0.0501547825850368,0.0134222484388834,0.989290916752598,0.9985728895161
"ENSG00000116863",971.844917147695,-0.0181770099692681,0.0825576235938317,-0.220173609389433,0.825735948988666,0.973769402645972
"ENSG00000116871",3684.11732034703,0.0362057833073299,0.0757112907203392,0.47820850711773,0.632501808206205,0.936674587045014
"ENSG00000116874",294.428958064482,-0.146249992539396,0.163521488292646,-0.894377821938973,0.37111977455625,0.83866168062169
"ENSG00000116882",0,NA,NA,NA,NA,NA
"ENSG00000116885",100.550628359642,0.0305293771657185,0.225266512280692,0.135525590806314,0.89219633236982,0.982592502681471
"ENSG00000116898",1797.55014124746,-0.0275413376684192,0.0589666028706351,-0.467066717898625,0.640452145126626,0.937325424262597
"ENSG00000116903",933.134239975917,-0.00361157713107135,0.0825767390904051,-0.0437360105382388,0.965114834410136,0.995139618322966
"ENSG00000116906",2355.80692574947,-0.124673999019727,0.0617841788632265,-2.01789521708659,0.04360217529014,0.357897780289611
"ENSG00000116918",1726.50992173756,-0.0300168327074486,0.0647286332587689,-0.463733454520024,0.642838725373524,0.938661915252977
"ENSG00000116922",567.350350935597,-0.042186180554892,0.0971924429724794,-0.434047949250923,0.664253622045449,0.941709009377712
"ENSG00000116954",1180.48360329601,-0.0630847216662004,0.0722567809588669,-0.873062996012959,0.382628741935894,0.847355185817779
"ENSG00000116962",44.7458632294602,0.112627832001657,0.338420599237285,0.332804304039093,0.739282009118511,0.958589189913679
"ENSG00000116977",2007.95631806431,0.049213742227854,0.0726054408152592,0.677824439535818,0.497883013297358,0.894302219182
"ENSG00000116981",0.155552263290078,1.01252884187964,4.0804728567969,0.248140075283935,0.80402602943331,NA
"ENSG00000116983",5.63151936469792,0.530185981519964,1.03278157067896,0.51335732217938,0.607701393333358,NA
"ENSG00000116984",1482.34856852073,-0.0522921574153902,0.0898816588516009,-0.581788966553534,0.560708836824129,0.914571016560054
"ENSG00000116985",470.291795357002,0.00173342884438171,0.104593160306693,0.016573061176265,0.986777215673987,0.998172233988714
"ENSG00000116990",49.7269668889623,0.297128601624749,0.322984442285865,0.919947101853803,0.357600403023311,0.830532941605438
"ENSG00000116991",1585.27164526689,0.0129081502476882,0.0693912442608156,0.186019870160727,0.852429179148683,0.977169393877137
"ENSG00000116996",0,NA,NA,NA,NA,NA
"ENSG00000117000",645.495495197465,0.0520102602780697,0.100789670226075,0.516027685787727,0.605835072753644,0.927984125050725
"ENSG00000117009",4.86640245753117,0.655951064411218,1.24057505517432,0.528747584981101,0.596980562542528,NA
"ENSG00000117010",53.6491660394577,0.151691718073429,0.322458603737644,0.470422300150029,0.638053334897345,0.937325424262597
"ENSG00000117013",4.65644106294032,0.291830419839069,1.04816761724853,0.278419610601147,0.780690267327904,NA
"ENSG00000117016",146.967516861201,-0.217323109476968,0.22508400577688,-0.965520000974188,0.334284422983136,0.815052884181922
"ENSG00000117020",1204.6441637143,-0.206675483536082,0.0785342237419008,-2.63166137880616,0.00849685030874867,0.131821702485019
"ENSG00000117036",832.844207321909,-0.018567791699081,0.0832538615479686,-0.223026191864778,0.8235151216919,0.973477958700643
"ENSG00000117054",1171.85417132976,0.0177255244348601,0.0707618179281855,0.250495605594097,0.802204102629198,0.968259807169248
"ENSG00000117069",1.68976680893099,-2.67855614438204,2.24069296492003,-1.19541418048663,0.231925247995797,NA
"ENSG00000117090",0,NA,NA,NA,NA,NA
"ENSG00000117091",0,NA,NA,NA,NA,NA
"ENSG00000117114",2483.26824479831,-0.00556906775934959,0.0547512804570807,-0.101715753729544,0.91898229733524,0.986606955856056
"ENSG00000117115",973.623662506919,-0.0221874541767245,0.0851829256690897,-0.260468327454684,0.794502543381539,0.967320803894832
"ENSG00000117118",2941.95769010551,0.0238496452336526,0.0511418260335898,0.46634324746223,0.640969827328028,0.937502578731195
"ENSG00000117122",0.200225800292949,1.01252884187964,4.0804728567969,0.248140075283935,0.80402602943331,NA
"ENSG00000117133",962.619224981345,0.0244894480131148,0.0887509482308844,0.275934494236679,0.782598379450583,0.965594290010419
"ENSG00000117139",1919.43673981896,0.0477142040858678,0.0612342301562364,0.779208033874635,0.435857178361703,0.870595155692467
"ENSG00000117143",728.270330685026,-0.0610344633149901,0.0864482207565208,-0.706023360352229,0.480173610253267,0.889903943012655
"ENSG00000117148",60.0198955135191,-0.0854562382724601,0.306898411824088,-0.278451223532049,0.780666002891662,0.965307973442867
"ENSG00000117151",410.119795203617,0.102330397426612,0.116371700135438,0.879340916283902,0.379216457155413,0.84502818338961
"ENSG00000117152",0,NA,NA,NA,NA,NA
"ENSG00000117153",1027.72469825656,0.0043755630199032,0.0768874398617104,0.056908684016181,0.954617936681265,0.993113660916217
"ENSG00000117154",0,NA,NA,NA,NA,NA
"ENSG00000117155",1081.40794048345,-0.0486127300775855,0.0743603244643777,-0.65374553470209,0.513275761650704,0.898833225456277
"ENSG00000117174",1103.88952458307,-0.0825882900234793,0.0715333646707087,-1.15454222520722,0.248277937527472,0.75310056694313
"ENSG00000117215",0.798788914734009,-0.607483713477769,2.51346251251392,-0.241691972907197,0.809018849889616,NA
"ENSG00000117222",1364.10583469439,0.0397576053232537,0.0691027943613497,0.575340052319082,0.565061338726153,0.915634977872187
"ENSG00000117226",434.969071456763,0.538964980182948,0.116996665247774,4.6066695921763,0.00000409169369147713,0.00025573085571732
"ENSG00000117228",109.091969940893,1.52849554624669,0.233313391448191,6.5512551026721,5.70554953473858e-11,0.00000000699862968630316
"ENSG00000117245",19.3308802954973,-0.563123510084942,0.590636026177432,-0.953418831779446,0.340377903658203,NA
"ENSG00000117262",729.350665959972,-0.0610690130442798,0.118338144032458,-0.51605518696938,0.605815865495455,0.927984125050725
"ENSG00000117266",73.8637112544272,0.397753037872528,0.292312428632621,1.36071202902024,0.173604711689058,0.660644198584775
"ENSG00000117280",1072.29092671154,-0.00798852630281815,0.0723891892062802,-0.110355239372195,0.912127650050453,0.986356637819841
"ENSG00000117281",0,NA,NA,NA,NA,NA
"ENSG00000117298",4396.01087318743,0.0520452635706476,0.0460865668678715,1.12929356877156,0.258774013003133,0.761260328188246
"ENSG00000117305",416.219298749565,0.130635853077289,0.116399567054243,1.12230531765133,0.261732645969271,0.762510479325538
"ENSG00000117308",2735.49906718975,-0.163981124366445,0.0539455726292735,-3.03975129698522,0.00236773581374367,0.0539523134642113
"ENSG00000117318",4438.99036265415,0.195195699227983,0.049296390517076,3.95963471525098,0.0000750644914199385,0.00327316096307872
"ENSG00000117322",2.44897285407519,0.973586628092636,1.54557320021674,0.629919455096729,0.528747283356332,NA
"ENSG00000117335",5229.18573724101,0.0250162812572204,0.0458762721839282,0.545298910881961,0.585547953049453,0.920728032080277
"ENSG00000117360",1061.38725292063,0.0408824182312121,0.0704510927234406,0.580295019577597,0.56171568545109,0.914571016560054
"ENSG00000117362",5008.94174833911,0.173370565200193,0.0472826107249249,3.6666876583615,0.00024571261731636,0.0084867844796769
"ENSG00000117385",1101.40881025098,0.0783984245108518,0.0802514141565039,0.976910193233001,0.328613614965393,0.810941530544854
"ENSG00000117394",9020.33285238949,0.258413203742458,0.158800072758028,1.62728643163921,0.103676278255777,0.535728800042157
"ENSG00000117395",4758.87439719682,-0.0769933299810611,0.0474373132502591,-1.6230541889014,0.104577821430074,0.537846358256161
"ENSG00000117399",4674.71984615637,-0.128127332914569,0.0477664860768018,-2.68236882044364,0.00731028155618844,0.118194362100709
"ENSG00000117400",6.37221120770776,0.496515882025735,1.05241795530723,0.47178583330117,0.637079663783176,NA
"ENSG00000117407",2.35899191001239,1.41778035728045,1.69555628441575,0.836174163200358,0.403056931162776,NA
"ENSG00000117408",981.379672658421,0.145937830872243,0.0982459842791045,1.48543303772755,0.137429149402906,0.603173336489167
"ENSG00000117410",2508.49125704221,0.0298734476857664,0.0578866186591239,0.516068279297531,0.60580672170315,0.927984125050725
"ENSG00000117411",1955.65681107821,-0.0021042709730631,0.0579885413852929,-0.0362877031012335,0.971052954986822,0.995922346098268
"ENSG00000117419",1674.35406309414,-0.0548527177695351,0.064202137662316,-0.854375255510088,0.392897101785144,0.850952881341586
"ENSG00000117425",8.46831580905903,0.303348118696925,0.823061600498494,0.368560650275994,0.712455230293319,NA
"ENSG00000117448",1886.14878088232,0.0266721756133991,0.0606610420861306,0.439692011481244,0.660160189204833,0.941088572098776
"ENSG00000117450",34272.3468882621,-0.0705577934763821,0.0313807492054939,-2.24844196721821,0.0245480216643964,0.257548188925022
"ENSG00000117461",194.280727496048,-0.00503520392036289,0.211640608954357,-0.0237912938600965,0.981019084578602,0.99794996750588
"ENSG00000117472",58.4516063368264,-0.175604345181609,0.328182322221491,-0.535081670435293,0.59259338407467,0.923191693668794
"ENSG00000117475",698.865233564719,0.147569095583758,0.0879524918687603,1.67782734119638,0.0933808101736856,0.50962853877877
"ENSG00000117477",78.0879215460709,-0.164522493555776,0.26584234025583,-0.61887242414978,0.536000406100698,0.908094143548685
"ENSG00000117479",523.061483883938,0.0299816248814169,0.104145215057376,0.287882884152666,0.773436389017004,0.964338273935416
"ENSG00000117480",13.5740068996263,0.717030964214611,0.67712041969927,1.05894157575851,0.289626388200364,NA
"ENSG00000117481",720.819093772858,0.0475960265275105,0.0873758627512766,0.544727399865532,0.58594101715909,0.921015071881803
"ENSG00000117500",2821.89253241536,0.0570500878980359,0.0524249336703192,1.08822432197631,0.276496089992246,0.771890492166713
"ENSG00000117501",0,NA,NA,NA,NA,NA
"ENSG00000117505",1620.91670828163,0.0216994212045944,0.0661583769862387,0.327992042626862,0.742917679190829,0.958589189913679
"ENSG00000117507",0,NA,NA,NA,NA,NA
"ENSG00000117519",3316.35261245629,0.0875140941472339,0.0453273858200248,1.93071125907667,0.0535187697734712,0.394418410424901
"ENSG00000117523",8803.36031720216,0.0328938377660024,0.0558498801554619,0.588968815589939,0.555882192980886,0.914131822410736
"ENSG00000117525",93.1847870162381,-0.144550358462712,0.268129297464905,-0.539106915318093,0.589813084238171,0.923145356466155
"ENSG00000117528",2323.44427815744,-0.00393385217361169,0.0520290394078897,-0.0756087796042446,0.939730351347382,0.989051961423046
"ENSG00000117533",233.366148055986,0.0932685531845037,0.165407273273824,0.563872140193629,0.572841151544064,0.918763081502376
"ENSG00000117543",785.513513781076,-0.0771330906945695,0.0884517266679936,-0.872036008794843,0.383188733703993,0.847355185817779
"ENSG00000117560",0,NA,NA,NA,NA,NA
"ENSG00000117569",253.076909491346,0.21953084117391,0.163612223190024,1.34177530806449,0.179668860605815,0.670501505672822
"ENSG00000117586",3.43479265724083,0.43227631148086,1.20860337376166,0.357665981136096,0.720593294291889,NA
"ENSG00000117592",6897.1876534241,-0.044988167860143,0.0428931107594976,-1.04884367357715,0.294250073092656,0.787773039861447
"ENSG00000117593",4063.27317010576,-0.0718462896720049,0.0428634779552625,-1.67616565662246,0.0937057491493572,0.510326953354902
"ENSG00000117594",0,NA,NA,NA,NA,NA
"ENSG00000117595",2.67518530485886,-0.950730978970314,1.3910008215143,-0.683487000342176,0.494299161815865,NA
"ENSG00000117597",1676.4454426749,-0.0765632002984761,0.0612728687260442,-1.24954489467102,0.21146584376917,0.71270818544843
"ENSG00000117598",0.313404054275195,1.81041567635005,4.04748973478913,0.447293457173987,0.654663190449002,NA
"ENSG00000117600",0.651637437922904,-2.80044152595269,2.88708884551062,-0.969987996838871,0.332052475201231,NA
"ENSG00000117601",0.792550406257626,-0.606690576854946,2.77645465918181,-0.218512690221179,0.827029671841117,NA
"ENSG00000117602",756.270079657388,-0.130088811984435,0.0919415424021681,-1.41490787064898,0.157095510024828,0.634393714364555
"ENSG00000117614",763.323142697429,0.00239626888614414,0.0911460972767169,0.0262904167895322,0.979025698565026,0.997571018839063
"ENSG00000117616",290.689475927213,0.0435997150820709,0.145582805654548,0.299483959565447,0.764570809143055,0.961918473500914
"ENSG00000117620",610.679932889207,0.0147520467077461,0.104152783954127,0.14163852513288,0.887365535030659,0.982592502681471
"ENSG00000117625",582.481628467297,0.0916497513432725,0.12894265980329,0.710779128358992,0.477221116318082,0.888416520336345
"ENSG00000117632",6525.24015276442,-0.0243004991804266,0.045054615228264,-0.539356491167684,0.589640896375433,0.923145356466155
"ENSG00000117640",863.858697602195,-0.0375741019365407,0.0800962036506382,-0.469112145444877,0.638989478114513,0.937325424262597
"ENSG00000117643",76.9475332388887,0.125730445450337,0.250396898115246,0.502124612551987,0.6155798680782,0.931262140318793
"ENSG00000117650",1708.54486571919,-0.0876055476746439,0.0772585607310358,-1.13392673699462,0.256825280730135,0.760533666131305
