"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000146918",4027.73897090886,0.6279027702018,0.0539090086429286,11.6474553327584,2.36413187339119e-31,1.12904363507763e-30
"ENSG00000146926",0,NA,NA,NA,NA,NA
"ENSG00000146938",0.570462841495778,-2.67206991995035,3.74682195758132,-0.713156362966134,0.475749005387141,NA
"ENSG00000146950",21.0839534741547,-2.60310327335771,0.79802883268303,-3.2619163202486,0.00110661804846875,0.0018048098090632
"ENSG00000146955",3.19992792612114,1.86382031483617,1.4041035141289,1.32740947948733,0.184373265618584,0.226788835281434
"ENSG00000146963",3518.91776483043,1.2216025504956,0.0538143677200007,22.7003048117497,4.44900442557123e-114,6.99158582929944e-113
"ENSG00000146966",63.5003997487443,2.44290340087018,0.355305119832814,6.87550858265052,6.17690877998617e-12,1.62557764664088e-11
"ENSG00000147003",32.2961610832118,-3.0627592461231,0.494073529742442,-6.19899480897044,5.68249058389178e-10,0.00000000137306705101555
"ENSG00000147010",2735.92666823347,-2.81237720084704,0.0611557760908852,-45.9871067070998,0,0
"ENSG00000147027",423.955929434274,3.30749259260704,0.163098062886724,20.279165393302,1.96436006654958e-91,2.45508978236773e-90
"ENSG00000147036",10.0863195844424,3.43633756032323,1.07815113008933,3.18725034405753,0.0014363239608202,0.00232054046591162
"ENSG00000147041",406.829857257117,5.12104923800055,0.212840015377876,24.0605566059025,6.4728378372872e-128,1.15339741169652e-126
"ENSG00000147044",1961.57000365503,-0.590041211492024,0.0923714713511467,-6.38769960964467,1.68399719791897e-10,4.16536841390296e-10
"ENSG00000147050",1351.24280572895,1.21005644761868,0.076988591524424,15.7173475142067,1.15039969493465e-55,8.83148211050555e-55
"ENSG00000147059",3.71519486064464,1.36023718104124,1.30045647623435,1.0459690161873,0.295575337713741,0.347369843253093
"ENSG00000147065",12753.8380316791,-1.99559560514428,0.0429216615007279,-46.4939039023557,0,0
"ENSG00000147081",0,NA,NA,NA,NA,NA
"ENSG00000147082",67.6813787811304,0.419212802328311,0.409632743242902,1.02338694658432,0.306124928748271,0.358629954007758
"ENSG00000147099",791.386613702228,0.585408625276271,0.102681143616775,5.70122813845086,0.0000000118947317630795,0.0000000268202191375326
"ENSG00000147100",4323.61087204605,1.86484163571148,0.0622776783076971,29.9439813169946,5.26996059113597e-197,1.61463630701441e-195
"ENSG00000147113",2.54178390521386,1.1264971648555,1.65276976235427,0.68158142199484,0.495503665556642,0.549073371674845
"ENSG00000147117",8.59577669697769,1.96241896669835,0.83795877742955,2.34190394510586,0.0191856519295415,0.0274968518105115
"ENSG00000147118",330.701346855224,0.430042122605798,0.156832935506289,2.74203961825706,0.00610589765473965,0.00926215196335618
"ENSG00000147119",209.308426812651,-2.12768191471791,0.187403022923226,-11.3535090391235,7.12448898411843e-30,3.28370318843229e-29
"ENSG00000147121",383.959736278273,0.13759212320566,0.124133984081411,1.10841623447309,0.267682096854283,0.31797476797677
"ENSG00000147123",2684.67242542185,-0.0778223916565975,0.0626315205889161,-1.2425435455637,0.214036084430136,0.25967557141709
"ENSG00000147124",285.460298007281,-0.134805028284914,0.139002261175421,-0.969804571127011,0.332143913918562,0.385847761429536
"ENSG00000147127",0,NA,NA,NA,NA,NA
"ENSG00000147130",2111.53999112069,0.333736341927361,0.068203604677114,4.89323612010418,0.000000991912816006685,0.00000201037891977084
"ENSG00000147133",1254.10658282212,0.131038231619463,0.138345564626438,0.94718057621358,0.34354677129916,0.397765190585278
"ENSG00000147138",0,NA,NA,NA,NA,NA
"ENSG00000147140",25054.2460890556,0.903135221778225,0.0737042925433848,12.2534955646798,1.60907761902721e-34,8.27116392279075e-34
"ENSG00000147144",336.305953259983,1.38738389810529,0.148569154416197,9.33830379231154,9.78897031411844e-21,3.54345748620926e-20
"ENSG00000147145",0,NA,NA,NA,NA,NA
"ENSG00000147155",3193.3265214881,-0.48969379648337,0.0640174783100143,-7.64937653607587,2.01956073540795e-14,5.87085616513214e-14
"ENSG00000147160",0.18077649868861,-1.07528845382688,4.0804728567969,-0.263520550574368,0.792149386078574,NA
"ENSG00000147162",3083.83295263428,0.76133896256537,0.12071419813636,6.3069545614291,2.84579331346426e-10,6.96824624045762e-10
"ENSG00000147164",2754.37592594493,-1.06527584744912,0.0602862185959937,-17.6703046277961,7.10123980977125e-70,6.82287761756645e-69
"ENSG00000147166",9.46587147367164,0.296426244037556,0.757394109367722,0.391376484674557,0.695518971424005,0.739393503747958
"ENSG00000147168",3.97837406853294,-2.91809327059766,1.42986413538425,-2.04081856337594,0.0412688647189152,0.0566719153959468
"ENSG00000147174",39.962100574854,2.31790563589123,0.398097874050472,5.82245168080791,0.00000000579905686407096,0.0000000132992640925483
"ENSG00000147180",1672.28857001293,4.08983316456318,0.0995499356708022,41.08323262094,0,0
"ENSG00000147183",0,NA,NA,NA,NA,NA
"ENSG00000147202",766.372643475696,-0.124805679903154,0.0937412047946126,-1.33138549026123,0.183062201233639,0.225306307204324
"ENSG00000147206",0.693137708666232,1.2728378110009,3.0666526543911,0.415057704425161,0.678099660994844,NA
"ENSG00000147223",0.724875784370427,-3.02445492426547,2.93028344435771,-1.03213732790563,0.302007789353412,NA
"ENSG00000147224",8347.65643754597,1.6837657713147,0.0446954823653712,37.6719454004424,0,0
"ENSG00000147231",3662.1509408265,8.56988884259471,0.199303664930006,42.9991533051055,0,0
"ENSG00000147234",35.2936554269647,2.81204374270732,0.502299976630944,5.5983354042109,0.0000000216419740422803,0.0000000481545229637207
"ENSG00000147246",42.0640998183168,8.77956658344555,1.2297108969747,7.13953710993761,9.36457347868649e-13,2.55445170871776e-12
"ENSG00000147251",1281.66888275081,1.78405569325658,0.0752842487895574,23.6975957380349,3.81748510126895e-124,6.54892836859181e-123
"ENSG00000147255",154.646023602832,3.03804656832173,0.266054725610045,11.4188784332084,3.36549018554465e-30,1.56300777837386e-29
"ENSG00000147256",0.473013046763642,2.27687990088705,4.0010687519992,0.569067927100569,0.569310043126604,NA
"ENSG00000147257",731.054265048242,11.8283996415166,1.18173549997185,10.009346120006,1.38665991280301e-23,5.442799911198e-23
"ENSG00000147262",0,NA,NA,NA,NA,NA
"ENSG00000147274",14010.936442229,0.781017631078741,0.0434786930316524,17.9632269652209,3.78169265285869e-72,3.74541478729347e-71
"ENSG00000147316",598.223239873006,0.269094207958381,0.108728796898253,2.47491203466729,0.0133268995669083,0.0194754208749659
"ENSG00000147324",1506.33290506032,-1.74385508793758,0.080315743603925,-21.7124938360449,1.56340497455207e-104,2.25127673216353e-103
"ENSG00000147364",587.396713704756,-0.583404618458173,0.129739902151828,-4.49672466821693,0.00000690082559222875,0.0000132457247120281
"ENSG00000147378",0,NA,NA,NA,NA,NA
"ENSG00000147381",3.49274644029976,2.33649349981044,1.36509980886457,1.71159169801205,0.0869719393309998,0.113165825428016
"ENSG00000147383",2711.63718988775,0.483677549594933,0.0698578511930349,6.92373929822733,4.39875101173523e-12,1.16572376298864e-11
"ENSG00000147394",472.847424503075,-0.839367156292427,0.129363506066186,-6.48843852348112,8.6730532166102e-11,2.17741419688394e-10
"ENSG00000147400",2361.46701853906,0.0629876776913065,0.0699398421593652,0.900597938836959,0.367802130907721,0.422460339829616
"ENSG00000147403",42597.2222687676,0.0661667735258163,0.0619165956842037,1.06864359699765,0.285230295739588,0.336442188611264
"ENSG00000147408",1988.22923078408,-8.663373298878,0.252275633277148,-34.3409039800546,1.92540474818281e-258,8.1590223595259e-257
"ENSG00000147416",2377.20649103895,-0.585534836523734,0.0686719841100664,-8.52654607423673,1.50782136354516e-17,4.90185819236486e-17
"ENSG00000147419",1401.5196349557,-0.729885064482483,0.0789437634580955,-9.24563299886149,2.33852379955856e-20,8.36379444162923e-20
"ENSG00000147421",167.799929491729,0.0866566597321062,0.19101699290739,0.453659427955289,0.650073972959996,0.69795826778747
"ENSG00000147432",0,NA,NA,NA,NA,NA
"ENSG00000147434",0.160602318719358,-1.07528845382688,4.0804728567969,-0.263520550574368,0.792149386078574,NA
"ENSG00000147437",4.88048242134759,0.514323032307069,1.10524917357518,0.465345774150975,0.641683859809486,0.690050157935395
"ENSG00000147439",528.611297847509,-0.628270869004943,0.128531736517623,-4.88806022564553,0.00000101834380583349,0.00000206223094773816
"ENSG00000147443",0,NA,NA,NA,NA,NA
"ENSG00000147454",1447.65332693921,-2.23087318035174,0.0838092876304537,-26.6184481866555,4.15195912605054e-156,9.45569835725548e-155
"ENSG00000147457",1795.44177667719,-0.915107577471649,0.0822485573457859,-11.1261231443172,9.36192832098674e-29,4.20459923406299e-28
"ENSG00000147459",3091.370381928,-3.82339949683461,0.0932777621301508,-40.9893999332854,0,0
"ENSG00000147465",1.17474138263591,1.09817990141025,2.10778018569283,0.521012536726773,0.602358038033824,NA
"ENSG00000147471",1403.5687262601,-0.770112095156378,0.0808178110376842,-9.52898977673728,1.58821177986934e-21,5.89694587403536e-21
"ENSG00000147475",2421.6180650991,0.144961766963804,0.0728422740734462,1.99007744895005,0.0465824045515416,0.0633912175695408
"ENSG00000147481",0.30279948660562,1.67356591001787,4.04456056003319,0.413781889324495,0.679033848576666,NA
"ENSG00000147485",1.50052823814124,2.24451172921725,2.13974055303483,1.04896442983885,0.294194489784648,0.345842463148263
"ENSG00000147488",2.05763293894954,-0.218036152042434,1.57320751993714,-0.138593382805052,0.889771472601292,0.909417233801105
"ENSG00000147509",253.612129078343,-3.32650888302237,0.189459193222894,-17.5579174936569,5.17388477847883e-69,4.92157889384574e-68
"ENSG00000147526",3193.37712650577,-2.21315307297523,0.0586432902323612,-37.73923775774,0,0
"ENSG00000147533",1756.5546402192,-0.0982242480093295,0.0751589595992234,-1.30688674421651,0.191251178725186,0.234453355611942
"ENSG00000147535",354.933381350808,-2.37937033181625,0.167429249695995,-14.2111986772713,7.80775161124985e-46,5.08429085235631e-45
"ENSG00000147536",1672.16052311151,-0.0950571043200508,0.0866072211497983,-1.09756557314819,0.272394232685734,0.32291132594304
"ENSG00000147548",2572.30267047997,0.240466663223898,0.0743530575562123,3.23411936411762,0.00122018447400182,0.00198432864101394
"ENSG00000147570",10.6637208336844,-3.02961059266843,0.850744521825942,-3.56112853499898,0.0003692642501386,0.000625849816049254
"ENSG00000147571",0.697060086376948,-2.97764268024793,2.95798483265275,-1.00664568911178,0.314105070047256,NA
"ENSG00000147573",2.34718409551662,-3.09258147757154,1.74951706444183,-1.76767722957775,0.0771148787836236,0.101221448611422
"ENSG00000147576",5.85610978951111,-1.18254777454952,1.08289946084205,-1.09201991256879,0.274824348876282,0.325420688542116
"ENSG00000147586",903.447973217319,-0.746891131405808,0.0934588274501358,-7.99165955515871,1.33134266475591e-15,4.03548439397097e-15
"ENSG00000147588",0,NA,NA,NA,NA,NA
"ENSG00000147592",1194.45450280779,-2.01565796333112,0.0822790458995295,-24.4978285940801,1.55798628144046e-132,2.88795389601069e-131
"ENSG00000147596",0.146594325661114,0.848264897815606,4.0804728567969,0.207883970212579,0.83531956567247,NA
"ENSG00000147601",1454.15910832109,0.134048251936335,0.125681684129148,1.06656950744381,0.286166275978871,0.337406043140924
"ENSG00000147604",31588.9132657307,-0.313361999521915,0.0502287333774202,-6.23870001194941,4.41222210805655e-10,0.00000000107144980200632
"ENSG00000147606",5.23532511517456,5.77381437482234,1.55074095341473,3.72326168475038,0.000196665494826771,0.000341125822663073
"ENSG00000147613",13.3830420067216,7.12878120510931,1.33264187670128,5.34936004169054,0.0000000882657895778919,0.000000190209705940467
"ENSG00000147614",5.28179648066848,0.400045609602086,0.94708366788881,0.422397326831585,0.672735028741712,0.719174221187014
"ENSG00000147642",300.25249915755,-0.514941919689585,0.135715159168453,-3.79428446199164,0.000148069841819031,0.00025958317951911
"ENSG00000147647",1.38967056973207,3.88004077584759,2.32476531740185,1.6690032094009,0.0951167437696137,NA
"ENSG00000147649",5011.34457054526,-0.577187875845427,0.0636549850354598,-9.06744185901383,1.21843952995892e-19,4.25110269576921e-19
"ENSG00000147650",685.013648852452,-1.37213658973207,0.15531773417735,-8.83438454082322,1.00650857652603e-18,3.40601382620598e-18
"ENSG00000147654",611.99523888448,-1.17276476318594,0.108193375459907,-10.8395246770033,2.23629916134945e-27,9.73807674171467e-27
"ENSG00000147655",3.86353977835792,4.20438951894401,1.61627111286013,2.60128977464925,0.00928739680111385,0.013806685095294
"ENSG00000147669",1380.52500179231,-0.749171079016857,0.0694974730127838,-10.7798319354583,4.28668253618622e-27,1.85151209442019e-26
"ENSG00000147676",5.82137727970805,2.95336096113847,1.23348951762181,2.39431378941314,0.0166514962225189,0.0240592229135377
"ENSG00000147677",5063.17591596319,-1.11423123555596,0.0530553464322229,-21.0012997837903,6.38155975537421e-98,8.54637346169809e-97
"ENSG00000147679",666.12417962555,-0.409152776429288,0.122711698015676,-3.33426057210145,0.000855264960525338,0.00140753923317062
"ENSG00000147684",2328.76147514338,-0.467679361026163,0.0616882911185611,-7.58133111723442,3.42027449730009e-14,9.86194584656517e-14
"ENSG00000147687",725.585047941452,-1.67296697112168,0.0959703221497616,-17.432128325161,4.70613464212297e-68,4.42678098445968e-67
"ENSG00000147689",7.46820146194263,-5.44390353816675,1.43006669666077,-3.80674800055017,0.000140806089132751,0.000247383635352354
"ENSG00000147697",0.18077649868861,-1.07528845382688,4.0804728567969,-0.263520550574368,0.792149386078574,NA
"ENSG00000147724",0,NA,NA,NA,NA,NA
"ENSG00000147789",538.028041060195,-1.22310299296431,0.113106487287081,-10.8137298072028,2.96369648240877e-27,1.2852996328369e-26
"ENSG00000147799",466.487492567459,-0.797852313229341,0.112980200709782,-7.06187728661257,1.64268027082126e-12,4.43752908554395e-12
"ENSG00000147804",259.630301697084,-0.783580644173854,0.164754374383405,-4.75605365324237,0.00000197414022724827,0.00000392363537173892
"ENSG00000147813",193.703112420618,0.832424465706162,0.330624775627612,2.51773166159736,0.0118113267873952,0.0173737977569533
"ENSG00000147852",922.478118677558,-2.70176053909246,0.126397860957926,-21.37504953499,2.28080978106046e-101,3.1665521287991e-100
"ENSG00000147853",1828.88587011865,-0.445888235891849,0.0631542620918848,-7.06030315488629,1.66139743718863e-12,4.48666857046738e-12
"ENSG00000147854",1076.57116465749,-0.0818569271901565,0.0932845892937657,-0.877496784944596,0.380216864362554,0.43545746163884
"ENSG00000147862",826.604707034117,-1.07836459523475,0.112311688708139,-9.60153486817447,7.87626742303641e-22,2.95338356925876e-21
"ENSG00000147869",0.302879340993387,1.67383404030889,4.04455229900943,0.413849028659819,0.67898467496547,NA
"ENSG00000147872",1265.75430834311,-1.45983835803548,0.0771153657136076,-18.9305768639814,6.38592412718404e-80,6.96441853435212e-79
"ENSG00000147873",0,NA,NA,NA,NA,NA
"ENSG00000147874",3185.94734249768,-0.0140230534768431,0.0647457131259658,-0.216586593919517,0.828530534261334,0.85601756739094
"ENSG00000147883",235.031413980322,11.2625652899183,1.18849390385769,9.47633408413927,2.63373420885466e-21,9.7132847473131e-21
"ENSG00000147885",0,NA,NA,NA,NA,NA
"ENSG00000147889",1519.02651764833,13.9544325674425,1.18203315279163,11.8054493941105,3.65831201905591e-32,1.78004413723557e-31
"ENSG00000147894",322.916705476146,0.942775884112737,0.166826179270176,5.65124663429417,0.0000000159288345312426,0.0000000356333153302322
"ENSG00000147896",0,NA,NA,NA,NA,NA
"ENSG00000147905",572.178207861766,-0.362024256800837,0.103192899738211,-3.50822835407526,0.000451101661145605,0.000759339604507449
"ENSG00000147912",578.11543565279,0.38528265630565,0.170519038879779,2.25947002068952,0.0238541631060842,0.033801003868919
"ENSG00000147955",6640.44554189689,0.680094466339936,0.0532434647118263,12.7732947136491,2.31158550396623e-37,1.26494889367378e-36
"ENSG00000147996",1124.78400797758,-1.5943081983158,0.129342537476356,-12.3262480342729,6.54226778108603e-35,3.38437691013667e-34
"ENSG00000148019",1856.11044386354,0.79558056385872,0.0882679808961831,9.01324076727718,2.00055441357761e-19,6.92390175442798e-19
"ENSG00000148053",20.1225792816195,3.75162292910419,0.717051807776447,5.23201097663758,0.000000167675791083908,0.000000355400908437772
"ENSG00000148057",52.616564784627,-3.90359252030687,0.459525061566618,-8.49484140647019,1.98203361093688e-17,6.41656073019951e-17
"ENSG00000148082",17.4826522755988,-3.66983165181883,0.796789083417,-4.60577551600091,0.00000410931506323384,0.00000800848668369621
"ENSG00000148090",282.001815011634,0.330285687270972,0.165599378090054,1.99448627815112,0.046098938070847,0.0627729039820777
"ENSG00000148110",2831.51685682344,-0.730834140908558,0.0524108497359777,-13.9443291721117,3.40635715629196e-44,2.14122856669497e-43
"ENSG00000148120",2216.20337494923,-4.02102536568586,0.0732649704235191,-54.883327495278,0,0
"ENSG00000148123",0.517325977084213,0.902375613179557,3.95367220893709,0.228237336200957,0.819461737233441,NA
"ENSG00000148136",0,NA,NA,NA,NA,NA
"ENSG00000148143",361.291103421821,-0.749648696032427,0.133887522609445,-5.59909304035134,0.0000000215476135280398,0.0000000479570938659731
"ENSG00000148153",1014.15947365498,-0.235765310854931,0.100404450758972,-2.34815597389107,0.0188666189392875,0.0270692203849712
"ENSG00000148154",932.282179601855,-0.196737789046409,0.0895416784262412,-2.19716440996211,0.0280087063863471,0.039334568284536
"ENSG00000148156",0.312431630741629,1.71284294727845,4.04092623971525,0.423873846160367,0.671657818894326,NA
"ENSG00000148158",834.791798575148,0.752536860295262,0.095100151428585,7.91309844401642,2.5106067415142e-15,7.53624420117964e-15
"ENSG00000148175",3718.90482658521,-2.70005442920928,0.0790434168648388,-34.1591309726181,9.78639289171825e-256,4.08605889486324e-254
"ENSG00000148180",1062.51311373071,-2.19061754961205,0.0965637089414297,-22.6857229659722,6.19799884793757e-114,9.72218327574738e-113
"ENSG00000148187",1317.24093225629,-0.499991189066707,0.0801524887768584,-6.2379995518126,4.43201926879381e-10,0.00000000107610388032928
"ENSG00000148200",465.18105525986,2.90420549385051,0.151349718364573,19.1887076185687,4.59935743828438e-82,5.14107965624504e-81
"ENSG00000148204",1.89149446970183,4.31863921103357,2.13647837512692,2.02138213113298,0.0432402229967861,0.0591644336345584
"ENSG00000148215",0,NA,NA,NA,NA,NA
"ENSG00000148218",734.865917590366,0.323826307516828,0.0954723156167945,3.39183464258474,0.000694263255669381,0.00114990515900125
"ENSG00000148219",244.095145284479,-1.42288705810665,0.152882212212071,-9.30708051328358,1.31394280892409e-20,4.73113839569263e-20
"ENSG00000148225",105.516745513242,-2.10962608033521,0.271708423436535,-7.76430135530183,8.20964906264936e-15,2.41581226087808e-14
"ENSG00000148229",4236.43393118179,0.334410401425895,0.0607512720604839,5.50458270393017,0.000000037004371798675,0.0000000813799991725314
"ENSG00000148248",9379.85615556304,-0.553756552391483,0.0465999973275136,-11.8831885010546,1.44739014792346e-32,7.09942158648893e-32
"ENSG00000148288",22.5204848308699,-7.98546605707114,1.28640452669379,-6.20758547670436,5.38048455035991e-10,0.00000000130156992779581
"ENSG00000148290",465.611577040264,-1.07569406839966,0.115492666186195,-9.31395995885529,1.23153139060303e-20,4.43627346985043e-20
"ENSG00000148291",633.858353697629,-0.00491634493499907,0.0956152410573684,-0.05141800491879,0.958992437899192,0.966824654057687
"ENSG00000148296",1648.65588974006,0.566839604494853,0.0930897399819919,6.08917378654735,0.00000000113494867809783,0.00000000270441330695153
"ENSG00000148297",1289.46595091302,0.0890065608704769,0.111160464865348,0.800703388370078,0.423303380501757,0.479070760486808
"ENSG00000148300",1643.19778130006,-0.0257979154608112,0.069736906110696,-0.369932033116886,0.711433132931788,0.753544949293851
"ENSG00000148303",46497.3063707949,0.120431594053827,0.0559667648788785,2.15184126355098,0.0314098586660234,0.0438471640068597
"ENSG00000148308",2761.92738655809,0.522750079724256,0.0527152793725055,9.9164812545204,3.52981222029083e-23,1.36971187181445e-22
"ENSG00000148331",1229.79281490814,0.830030756560236,0.0738779310895438,11.2351651476839,2.73981053293152e-29,1.24593359392655e-28
"ENSG00000148334",2173.81645049586,-0.20046926519599,0.0612909826046481,-3.27077910447446,0.00107251649824237,0.0017512046916092
"ENSG00000148335",1707.02328399978,-0.23574152173092,0.0680666971298297,-3.46339005227871,0.000533414540092787,0.000891641319839136
"ENSG00000148337",4181.63850934229,0.189046380647134,0.0606629188989638,3.11634164788538,0.00183109993928046,0.00293303126146146
"ENSG00000148339",598.56780651249,0.0583139932222754,0.113570469408091,0.513460880510555,0.607628968500596,0.657830281436774
"ENSG00000148341",1066.75529095989,-0.2858531029082,0.0801466907417079,-3.5666239025318,0.000361609875986091,0.000613364954438222
"ENSG00000148343",533.056346510632,-0.170113423941216,0.120521599025648,-1.41147665909257,0.158104113191166,0.196706366360759
"ENSG00000148344",1660.30341082578,-6.66022464600305,0.157913808574836,-42.1763283788241,0,0
"ENSG00000148346",41.2401300762817,-8.86454547519795,1.23311691389656,-7.18873074831699,6.5396391892719e-13,1.79623917428647e-12
"ENSG00000148356",498.533642018538,-0.709851917394494,0.110605086733381,-6.41789576193387,1.38170805923045e-10,3.43110740364297e-10
"ENSG00000148357",15.9746944913995,0.0870345602345122,0.693457433530086,0.12550815093503,0.900121272551855,0.918672690547052
"ENSG00000148358",3055.82226045265,-0.676105438269587,0.056086793047608,-12.0546282205098,1.83357972672646e-33,9.19218088428054e-33
"ENSG00000148362",770.817239489335,0.298816642315547,0.0877890409878332,3.40380346969459,0.00066454548435404,0.00110272085778015
"ENSG00000148377",0.605742342560455,2.67001906940799,3.61761132308546,0.738061342402791,0.460477173664933,NA
"ENSG00000148384",561.224095095686,0.659940059781194,0.104264026360976,6.32950867921016,2.45943060179408e-10,6.03520603594961e-10
"ENSG00000148386",0,NA,NA,NA,NA,NA
"ENSG00000148396",4256.30737412593,-0.574694108545341,0.0586771003686311,-9.79418043725578,1.19260627399382e-22,4.55823376205627e-22
"ENSG00000148399",638.819511995939,0.574788488532854,0.106292056747461,5.40763351581851,0.0000000638629325785069,0.000000138586631398072
"ENSG00000148400",694.50374547787,-0.136211875245356,0.116360097746952,-1.17060640101537,0.241757023212374,0.289941628444297
"ENSG00000148408",25.6454458452489,2.86177430833252,0.548807755170453,5.21452964425346,0.000000184284232108701,0.000000389585740130518
"ENSG00000148411",1964.36065467046,-2.69552292677948,0.0701855963699841,-38.405642556202,0,0
"ENSG00000148426",626.632144382254,-0.575258473015745,0.108375885344152,-5.30799329748482,0.000000110838716938512,0.000000237411988312279
"ENSG00000148429",902.896138861804,-0.491628696064593,0.0806063756440568,-6.09912915866031,0.00000000106647872920286,0.00000000254541072156697
"ENSG00000148444",1028.73053115534,-0.931801271720997,0.0809672219885242,-11.508376461935,1.19710834100104e-30,5.62558361074556e-30
"ENSG00000148450",216.819240502384,-0.703941483154915,0.172002021919612,-4.0926349312563,0.0000426498914024021,0.0000778798263522263
"ENSG00000148459",436.436850750268,0.651176785064407,0.11731601829249,5.55062125822329,0.0000000284656186468728,0.0000000629346935301075
"ENSG00000148468",1774.9209087369,0.763594873264813,0.0803810951542818,9.49968237928564,2.10531460533457e-21,7.78299355509429e-21
"ENSG00000148481",1291.97247023125,1.40995710673368,0.0889395893916062,15.852975220355,1.34079775679206e-56,1.04437539034992e-55
"ENSG00000148482",0,NA,NA,NA,NA,NA
"ENSG00000148483",12.6708955501221,0.192303111947724,0.659563574964398,0.291561146259637,0.77062218601815,0.806806523189674
"ENSG00000148484",2251.69963873357,-0.547108037088909,0.0665535233634426,-8.22057209655457,2.0253468685499e-16,6.33176434313592e-16
"ENSG00000148488",7.81720835551765,3.84026487487579,1.33998000532789,2.86591207302089,0.00415809718331554,0.00642303096824267
"ENSG00000148498",3397.44755376033,-2.23232338723232,0.0660487932741687,-33.7980949624006,2.1034784997159e-250,8.55197046364211e-249
"ENSG00000148513",51.2327993365446,-9.17118022627603,1.23369257349973,-7.4339267523183,1.05420361159403e-13,2.98262058188079e-13
"ENSG00000148516",876.480250260453,0.0299212617165861,0.0949108786960974,0.315256397661151,0.752566987848031,0.790478396719152
"ENSG00000148541",29.050204579084,5.76418573404415,0.939422123919489,6.13588459040609,8.46866225882257e-10,0.00000000202931019241866
"ENSG00000148572",734.186950154021,-0.368897953217015,0.110200868311446,-3.34750495952944,0.000815425286965825,0.00134379121248552
"ENSG00000148584",10.3403450113214,-6.85835259273883,1.39344953481446,-4.9218521527958,0.000000857289706827603,0.00000174354466998665
"ENSG00000148600",64.3139089636818,1.81097332310491,0.341290073819738,5.30625840604269,0.000000111898299532159,0.000000239591193128498
"ENSG00000148602",0,NA,NA,NA,NA,NA
"ENSG00000148604",0,NA,NA,NA,NA,NA
"ENSG00000148606",2294.80125646456,0.776106994550172,0.0645727008722564,12.0191192882816,2.81960655664344e-33,1.40732486646414e-32
"ENSG00000148634",2591.78142466109,-1.60062696966693,0.0622217810561997,-25.7245444038514,6.21265777425686e-146,1.28906973428094e-144
"ENSG00000148655",20.7129677507841,-2.06325090116487,0.655237641899065,-3.14885893182965,0.00163909297710071,0.00263613565567509
"ENSG00000148660",1029.17465579312,-0.453419037436219,0.0789399581279306,-5.74384694632602,0.00000000925494477851935,0.0000000210290786218373
"ENSG00000148671",0,NA,NA,NA,NA,NA
"ENSG00000148672",5111.91573009858,-0.143631402862259,0.0552682982484452,-2.59880270271031,0.00935495242253967,0.0139010480214553
"ENSG00000148677",486.789720743919,-5.92082724899782,0.233954782146825,-25.3075709531,2.63655750446327e-141,5.30895473859715e-140
"ENSG00000148680",9.14380857073271,1.44217347715707,0.806173003845528,1.78891313685494,0.0736288057913437,0.0971242178708287
"ENSG00000148688",1178.82427597246,0.0714459927892655,0.078838270039948,0.906234912981515,0.364811527406212,0.419336327217599
"ENSG00000148690",592.423236929197,0.267628084306144,0.108953924844779,2.45634184071314,0.0140359570713341,0.0204728597234503
"ENSG00000148700",1585.55129381384,1.69993152640832,0.0965944943670448,17.5986378680014,2.52320017306054e-69,2.41204909921921e-68
"ENSG00000148702",17.3080487665627,-5.70938959899015,1.16679818944603,-4.89321088310982,0.00000099204007343584,0.00000201039765060427
"ENSG00000148704",31.5595181217112,-0.506852737914183,0.410905051878409,-1.23350330105984,0.217388045886699,0.263310961439129
"ENSG00000148719",1812.77828186147,-0.5524582421918,0.0650349097860419,-8.49479524165299,1.98282153682169e-17,6.41789186390984e-17
"ENSG00000148730",3630.19185815372,1.3339253503118,0.0494781465392302,26.959889236234,4.3679264824727e-160,1.02208279710058e-158
"ENSG00000148734",6.08183012651793,0.416299072176615,0.886183733580596,0.469766095225617,0.638522140167953,0.686997073060132
"ENSG00000148735",9.45111760526577,-1.55962853134866,0.799857073123706,-1.94988402772735,0.0511899432733352,0.0691695632316383
"ENSG00000148737",948.60859413119,-0.247178827721464,0.128811344172084,-1.91892126668012,0.0549942987598369,0.0739056389534412
"ENSG00000148773",8543.45109655232,-0.592146680696495,0.0952864216731138,-6.21438679613652,5.15254641970128e-10,0.00000000124767062202717
"ENSG00000148795",0.712167852864476,0.366497672974146,2.71827592585854,0.134827251894375,0.892748458671266,NA
"ENSG00000148798",1950.31400174378,-1.26372445861701,0.0742522415728247,-17.019344222458,5.90280211674969e-65,5.34578596803993e-64
"ENSG00000148803",222.333586362087,1.98618587821655,0.175550430484966,11.3140473237783,1.1181022254845e-29,5.12977953437343e-29
"ENSG00000148814",140.935529434059,-1.1484650618105,0.213539857405424,-5.37822341816982,0.0000000752244324132175,0.000000162620330730858
"ENSG00000148824",1065.64355923434,-0.23515048755208,0.0992360976002048,-2.36960635533491,0.0178070327941565,0.0256288276147733
"ENSG00000148826",3.45073072130006,2.52684070449423,1.43395516764707,1.76214763299779,0.0780443571546387,0.102402035286858
"ENSG00000148832",42.6832130204161,-1.21693988164626,0.388059031736179,-3.13596587663909,0.00171289132491967,0.00274911472771874
"ENSG00000148834",2254.86149532227,-1.30127392815631,0.0789889340568871,-16.4741294928621,5.62930228029624e-61,4.73089118622824e-60
