"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000135740",111.847646103831,0.188506279616461,0.228155539312352,0.826218290314617,0.408680274595432,0.999589745198961
"ENSG00000135744",3.44594940554218,-0.390745360533933,1.22980439292909,-0.317729683501352,0.750689992907882,0.999589745198961
"ENSG00000135747",34.8711766060494,0.175654554372267,0.377631058889502,0.465148589442864,0.641825052007699,0.999589745198961
"ENSG00000135749",769.168688379779,0.1920241256527,0.111903401087049,1.7159811389765,0.0861654945616443,0.963286639577773
"ENSG00000135750",289.951681164154,-0.00704504290440044,0.148893413022879,-0.0473160145997721,0.962261364573018,0.999589745198961
"ENSG00000135763",3111.28064466942,0.005927818822315,0.0562376700631646,0.1054065507276,0.916053218294369,0.999589745198961
"ENSG00000135766",2940.09504684408,0.0638074022074203,0.0634501246567115,1.00563084080042,0.314593182579024,0.999589745198961
"ENSG00000135773",2.53497712516244,0.446942583271514,1.36641019224241,0.327092542055792,0.743597892425144,NA
"ENSG00000135775",2445.86898900346,-0.0166893178638882,0.0573804661965523,-0.290853647070768,0.771163253624936,0.999589745198961
"ENSG00000135776",1921.2689779266,0.05209320223746,0.0626028602313995,0.832121760010764,0.405340220542279,0.999589745198961
"ENSG00000135778",1886.79299656908,0.0194910137827737,0.058891197532315,0.330966504324836,0.740669786706405,0.999589745198961
"ENSG00000135801",2695.3407790141,-0.0210896971411257,0.058355453173962,-0.361400623147518,0.717799982230236,0.999589745198961
"ENSG00000135821",10224.2888118308,0.044691120318886,0.0556959546470404,0.802412322440743,0.422314487427553,0.999589745198961
"ENSG00000135823",998.442056101386,0.0410989077590286,0.0795200658681718,0.516836943107697,0.60526998875075,0.999589745198961
"ENSG00000135824",0,NA,NA,NA,NA,NA
"ENSG00000135828",269.441368240987,0.221533971228034,0.141865984042931,1.5615721606738,0.11838881205994,0.999589745198961
"ENSG00000135829",20617.5240430355,0.0346665631396731,0.0348080228732842,0.995936002049699,0.319281241316546,0.999589745198961
"ENSG00000135835",25.3669313918129,-1.67330789525593,0.597825666257912,-2.79898972175283,0.00512627691778111,0.295972076110132
"ENSG00000135837",2139.10152330527,-0.0124376123887072,0.0738495617909861,-0.16841822872164,0.866254268484774,0.999589745198961
"ENSG00000135838",228.883632708583,0.0351329548483314,0.176565452912597,0.19897977927609,0.842278562112932,0.999589745198961
"ENSG00000135842",138.249036633042,0.24589427374779,0.20238558521494,1.21497918681631,0.224374029652194,0.999589745198961
"ENSG00000135845",1285.58376901895,-0.00688083910090047,0.0708316112876633,-0.0971436195762343,0.922612341234002,0.999589745198961
"ENSG00000135862",7797.97300095984,0.0299661690477208,0.0632997433547208,0.473401114437314,0.635927034936969,0.999589745198961
"ENSG00000135870",997.827622098566,0.113406393480005,0.0790178486532978,1.43519971010084,0.151230196213354,0.999589745198961
"ENSG00000135898",1.04969763829301,-0.722305890984497,2.30973913219098,-0.312721848505606,0.754491994829918,NA
"ENSG00000135899",292.650784666217,2.71225780899767,0.165707053051784,16.3677873635836,3.24809591546268e-60,2.55982439097614e-57
"ENSG00000135900",1776.16725660617,-0.0191758205896341,0.0707144237183983,-0.271172691246086,0.786258215551656,0.999589745198961
"ENSG00000135902",0.689943777532878,1.21465742598232,2.96214098036564,0.410060639933614,0.681761464866325,NA
"ENSG00000135903",518.572638500182,0.17221738063454,0.123663860350622,1.39262497666056,0.16373322609102,0.999589745198961
"ENSG00000135905",1.32610948503393,1.64331297148585,2.18541453539809,0.751945658303452,0.452083738972123,NA
"ENSG00000135912",2630.24364766975,-0.104060809213971,0.0925800683609039,-1.12400877485111,0.261009303407779,0.999589745198961
"ENSG00000135913",1465.29753189578,0.0242147483223218,0.0697574575103565,0.347127736396165,0.728495356921226,0.999589745198961
"ENSG00000135914",0.530994079217895,-1.29521327977231,3.22822961123925,-0.401214732453651,0.688262034945905,NA
"ENSG00000135916",2641.15693440061,-0.0737224841758695,0.0552555647372353,-1.33420922447273,0.182135297248943,0.999589745198961
"ENSG00000135917",64.8694055074657,0.32399757424039,0.415891456980719,0.779043591307554,0.43595403689593,0.999589745198961
"ENSG00000135919",1047.54837251553,-0.000246703036006089,0.0836526704105434,-0.00294913521344077,0.997646933956402,0.999589745198961
"ENSG00000135924",997.308570588023,-0.0625224229872656,0.101463721609545,-0.616204708396816,0.537759421299833,0.999589745198961
"ENSG00000135925",0.693709096835094,1.61516176520994,2.95096972147256,0.547332544098065,0.584150289366996,NA
"ENSG00000135926",110.026731362151,-0.15593545232393,0.264451777052278,-0.589655528361618,0.555421615852236,0.999589745198961
"ENSG00000135929",33.3279723286632,-0.314873620463636,0.384524408299277,-0.818865106265422,0.412863380121017,0.999589745198961
"ENSG00000135930",2748.99057809818,-0.137508165585265,0.0582705928085694,-2.35982094839857,0.0182837574614008,0.569824769736983
"ENSG00000135931",746.041202364696,-0.15661083292585,0.0968825146928817,-1.61650255902531,0.105985700569603,0.999589745198961
"ENSG00000135932",2650.2201354752,0.0542678907644657,0.0592083329414988,0.916558330025699,0.359374128476233,0.999589745198961
"ENSG00000135940",3432.00852614326,-0.288627942456212,0.0807110399251108,-3.57606521640684,0.000348804670663625,0.0504390754036702
"ENSG00000135945",1114.78119803699,-0.0227027701265768,0.0806042294984743,-0.281657305923463,0.778206294482524,0.999589745198961
"ENSG00000135951",128.071101665264,-0.0945128698338039,0.250591385099669,-0.377159293789021,0.706055229109362,0.999589745198961
"ENSG00000135953",497.213426119067,0.159628231385281,0.158083981287147,1.00976854255289,0.312606194775289,0.999589745198961
"ENSG00000135956",1525.59597487391,0.0403813914654579,0.0696948096602831,0.579403138659694,0.56231718679618,0.999589745198961
"ENSG00000135960",0.14348780437267,0.593804691602339,4.0804728567969,0.14552349995742,0.884297562955511,NA
"ENSG00000135966",1464.9362746105,0.0938333346742691,0.0696825030457224,1.34658387074156,0.178114291725029,0.999589745198961
"ENSG00000135968",1802.15596580947,-0.000863570542381164,0.0713002185576582,-0.0121117516867472,0.990336456590269,0.999589745198961
"ENSG00000135972",2041.48738393756,-0.0356724411375797,0.0668090665800789,-0.53394610886865,0.593378819809335,0.999589745198961
"ENSG00000135973",4.13702052788057,-0.183900784362847,1.09648474770961,-0.16771850657019,0.866804736288629,0.999589745198961
"ENSG00000135974",998.027204395021,-0.0807818564433773,0.0823430025175889,-0.981040938191704,0.326572553891774,0.999589745198961
"ENSG00000135976",230.099134730694,-0.0674799859143486,0.251433720963322,-0.268380810878555,0.788406208586864,0.999589745198961
"ENSG00000135999",1204.95656252071,0.0441904872336395,0.0820077635941809,0.538857362972585,0.589985279050756,0.999589745198961
"ENSG00000136002",333.003677485493,0.0587223629019473,0.184397948703027,0.318454534418491,0.750140177095828,0.999589745198961
"ENSG00000136003",1164.08686206458,-0.0773692872732151,0.0758014619039942,-1.02068331308975,0.307404502946123,0.999589745198961
"ENSG00000136010",729.886437160241,0.150980793086989,0.0971769678401471,1.5536684920582,0.12026351244552,0.999589745198961
"ENSG00000136011",0,NA,NA,NA,NA,NA
"ENSG00000136014",175.998810713335,-0.170019353476054,0.181787464456768,-0.935264452827481,0.349652029810156,0.999589745198961
"ENSG00000136021",2250.78065758703,0.0698750737373439,0.0756199199316742,0.924029988400927,0.355470702586483,0.999589745198961
"ENSG00000136026",5106.13102700467,-0.020164390450003,0.0501020764903327,-0.402466162333486,0.687340986348787,0.999589745198961
"ENSG00000136040",50.6678223689757,-0.316669997256172,0.335582687370185,-0.943642235354203,0.34535250169677,0.999589745198961
"ENSG00000136044",743.893581066486,0.0136601426822466,0.0899039197736693,0.151941569584904,0.879233021118401,0.999589745198961
"ENSG00000136045",3369.59593093455,-0.145623396671722,0.056324788364799,-2.58542288216979,0.00972596273645327,0.413489996018087
"ENSG00000136048",115.003840070229,0.401818865450844,0.299965735671617,1.33954921401666,0.18039194427722,0.999589745198961
"ENSG00000136051",1501.39136156397,0.102327283678478,0.0760128147670559,1.34618463994609,0.178242977432535,0.999589745198961
"ENSG00000136052",343.263423245633,-0.25907217928818,0.135988119896227,-1.90510891308651,0.056765915046561,0.851395946704303
"ENSG00000136059",95.207739508482,0.0298698941764351,0.249845848345881,0.119553294057878,0.904837020199919,0.999589745198961
"ENSG00000136068",7034.95952169403,0.142586701041179,0.0639158330497855,2.23085101511726,0.0256909994026248,0.654186643916271
"ENSG00000136098",681.533077964177,0.0663094937483338,0.100493493313462,0.659838677729106,0.509357359808654,0.999589745198961
"ENSG00000136099",7.72229357954693,0.265750647828667,0.914652250166191,0.29054829065405,0.771396812641064,0.999589745198961
"ENSG00000136100",1843.90553487264,0.0339365724828114,0.0706767369418283,0.480166090728601,0.63110929642719,0.999589745198961
"ENSG00000136104",1103.37793285832,-0.0673704891608039,0.0964475114585592,-0.698519724790941,0.484852226737519,0.999589745198961
"ENSG00000136108",8212.32068099196,-0.0222540356386234,0.0430782993949746,-0.516595036275259,0.605438881450519,0.999589745198961
"ENSG00000136110",0,NA,NA,NA,NA,NA
"ENSG00000136111",6811.27395329708,0.0472873148699035,0.0459942858943995,1.02811281771985,0.30389676192114,0.999589745198961
"ENSG00000136114",91.7096366579621,-0.0237668806438993,0.249076369598789,-0.0954200540267343,0.923981187943885,0.999589745198961
"ENSG00000136122",1672.43071772326,-0.0440242049817624,0.069271159258947,-0.635534404977874,0.525079935162581,0.999589745198961
"ENSG00000136141",495.3189324687,-0.0207778908949953,0.11518082823813,-0.180393657632312,0.856843533126665,0.999589745198961
"ENSG00000136143",2193.7166337393,-0.0558734395992461,0.0680126698137405,-0.821515164046068,0.411352890173942,0.999589745198961
"ENSG00000136144",978.289851766788,0.140264582004871,0.0912221763089617,1.53761494934967,0.124142790053527,0.999589745198961
"ENSG00000136146",1840.8358119158,0.0148113373078825,0.0812539202311113,0.182284587202125,0.855359393677678,0.999589745198961
"ENSG00000136147",94.7263403523893,0.594022792616877,0.258030427533043,2.30214241900137,0.0213271419233344,0.598870425278787
"ENSG00000136149",2.38179960408135,-0.772116868540697,1.39726277818289,-0.552592454759881,0.580542509780863,NA
"ENSG00000136152",1033.76108543398,-0.220432934205583,0.0828035809765233,-2.66211837224867,0.00776505658592311,0.359367382776676
"ENSG00000136153",880.025248072883,0.157772819933955,0.136036481740598,1.15978315460117,0.246137104244586,0.999589745198961
"ENSG00000136155",0.368178055975412,-2.19100229083936,4.0412561366475,-0.542158729057187,0.58770916369201,NA
"ENSG00000136156",3681.35689623945,-0.0342936334325424,0.0579040868788091,-0.592248928893698,0.553683909321467,0.999589745198961
"ENSG00000136158",514.323342274597,0.124217188852714,0.107954114989453,1.15064802175303,0.249877068355691,0.999589745198961
"ENSG00000136159",1746.69930373656,0.000912600182988924,0.0664792032252032,0.0137276041034581,0.989047300630882,0.999589745198961
"ENSG00000136160",115.945512787966,0.393823079406059,0.231296122923465,1.7026791215881,0.0886281341446449,0.967421503038707
"ENSG00000136161",246.206272324944,0.0867202155020971,0.147905400763834,0.586322169807487,0.557659035528534,0.999589745198961
"ENSG00000136167",7829.51178665873,0.058234867011966,0.0400538337020907,1.45391493471264,0.145969891679956,0.999589745198961
"ENSG00000136169",347.027704128991,-0.0579326973352251,0.135864845204363,-0.426399465204444,0.669816791025041,0.999589745198961
"ENSG00000136193",3896.60336427064,0.116802278174719,0.0545287127450903,2.14203256036399,0.0321908619972445,0.722646392890378
"ENSG00000136197",73.2965571244843,0.307970429280556,0.265030021730999,1.16202091849481,0.245226967974943,0.999589745198961
"ENSG00000136205",280.067160450461,0.193218604611804,0.150305876065311,1.2855026674263,0.198616685215734,0.999589745198961
"ENSG00000136206",0.15219139894931,0.593804691602338,4.0804728567969,0.14552349995742,0.884297562955511,NA
"ENSG00000136213",899.538061536998,-0.238700881417796,0.105319905370742,-2.26643653521651,0.0234246687836373,0.633097051629831
"ENSG00000136231",2579.1979166276,0.11957550572697,0.0768838691582885,1.55527429922638,0.11988075558553,0.999589745198961
"ENSG00000136235",22.2551380314928,0.0598922287925481,0.467587321584243,0.128087794574125,0.898079495001625,0.999589745198961
"ENSG00000136237",229.8024161255,0.0518014404514714,0.19551836100917,0.264944121790392,0.791052508190827,0.999589745198961
"ENSG00000136238",9079.4851705001,-0.0210114684533753,0.044814115380886,-0.468858266525932,0.639170948511761,0.999589745198961
"ENSG00000136240",6663.17121920925,-0.0344544998479162,0.0472532885532781,-0.729145016204931,0.465912960629189,0.999589745198961
"ENSG00000136243",1357.17275192158,-0.0245101785151847,0.0924009135032829,-0.26525904978541,0.79080990837349,0.999589745198961
"ENSG00000136244",0.652039528754323,1.78543479314829,2.69448769503391,0.662624957033184,0.507570782216189,NA
"ENSG00000136247",1022.80901118625,0.0133728549179304,0.0882047989329406,0.151611421143847,0.879493424778353,0.999589745198961
"ENSG00000136250",5.10588114734834,-0.0427447094118547,1.1891611374861,-0.0359452626430572,0.971326004798843,0.999589745198961
"ENSG00000136261",2853.28256974449,0.0177930136493373,0.0577455957336616,0.308127631610271,0.757985216443699,0.999589745198961
"ENSG00000136267",6.80631068220458,0.325552078285623,0.858808776561071,0.37907400013916,0.704632912885945,0.999589745198961
"ENSG00000136270",3546.26084626173,-0.0980913425240377,0.0810658733406474,-1.21002017842758,0.226271150110004,0.999589745198961
"ENSG00000136271",3674.65126604754,0.0314269858656586,0.0563384084609992,0.557825233693178,0.57696372996219,0.999589745198961
"ENSG00000136273",742.000377416882,0.114118733479892,0.102332267584584,1.11517839068275,0.264773984281971,0.999589745198961
"ENSG00000136274",140.077017133518,-0.00343902871041015,0.205887525876052,-0.0167034340510775,0.986673207567445,0.999589745198961
"ENSG00000136279",3206.50363951045,-0.152129170318024,0.0646945944711658,-2.3514973942039,0.018698020587894,0.574635757436986
"ENSG00000136280",784.440144815987,-0.0133600113822106,0.104424691448877,-0.127939199023166,0.89819708960102,0.999589745198961
"ENSG00000136286",2.95190016173658,-0.618790477957501,1.39456883068156,-0.443714547710839,0.657248976248933,0.999589745198961
"ENSG00000136295",3228.99181157598,-0.0789069654780419,0.0645480596128534,-1.22245294360993,0.221536388453688,0.999589745198961
"ENSG00000136297",0.750678722935544,-2.20417961790376,2.87181412769012,-0.767521684864976,0.442771405319383,NA
"ENSG00000136305",0.797599324785817,0.26259695735742,2.330786186746,0.112664541625772,0.910296513894866,NA
"ENSG00000136319",1076.89350285952,-0.0314563555047202,0.092346180318878,-0.340635155629601,0.733378260207431,0.999589745198961
"ENSG00000136327",24.2388916326705,-0.824161000307312,0.500706006615553,-1.64599782990043,0.0997642058011622,0.999589745198961
"ENSG00000136352",34.325790184761,0.206079949621926,0.413234806191843,0.49869939931017,0.61799116784212,0.999589745198961
"ENSG00000136367",169.376372746649,0.172181558495006,0.192163838806719,0.896014357145458,0.370245095336785,0.999589745198961
"ENSG00000136371",482.334712167351,-0.0281459217026539,0.137657261339058,-0.204463763326868,0.83799110648989,0.999589745198961
"ENSG00000136378",71.7379081112478,0.15649110860334,0.271717385759187,0.575933366082186,0.564660221709196,0.999589745198961
"ENSG00000136379",833.593259159358,0.00548154756939524,0.0892039238415101,0.0614496238880073,0.951001132851375,0.999589745198961
"ENSG00000136381",6455.7467606268,-0.00415503976839098,0.0635493025593539,-0.0653829326373841,0.947869112782554,0.999589745198961
"ENSG00000136383",45.8854948948144,-0.597807236650966,0.432776132960062,-1.38133134228577,0.167177105551792,0.999589745198961
"ENSG00000136404",9.14319768559366,0.411290979784815,0.736363243671259,0.558543603744066,0.576473238173883,0.999589745198961
"ENSG00000136425",648.785394342981,-0.0209064424083768,0.095079865663377,-0.219882961155987,0.825962306608448,0.999589745198961
"ENSG00000136436",2923.7650971236,0.0981088278859341,0.0603940801939971,1.62447755758164,0.104273926313351,0.999589745198961
"ENSG00000136444",1405.18695750823,0.0369060714880705,0.0699899660303918,0.527305177888567,0.59798167913061,0.999589745198961
"ENSG00000136448",5772.96751262187,-0.085253176776204,0.0990899193606967,-0.860361753508693,0.389589661788108,0.999589745198961
"ENSG00000136449",1.52447835938884,2.36017900510489,2.16510645613765,1.09009836371521,0.27566981701949,NA
"ENSG00000136450",20021.1772981455,-0.024463997673673,0.0371738511653127,-0.658096939294269,0.51047584247484,0.999589745198961
"ENSG00000136451",1206.24129552229,-0.0630454235299219,0.0891656591565563,-0.707059468031602,0.479529522747749,0.999589745198961
"ENSG00000136457",0,NA,NA,NA,NA,NA
"ENSG00000136463",1260.04701396018,-0.0174689331264995,0.0749658721815651,-0.233025143550525,0.815741881413638,0.999589745198961
"ENSG00000136478",1321.58462064934,0.0241452392961039,0.0764537727943808,0.315814882818687,0.752143020981123,0.999589745198961
"ENSG00000136485",4847.89046515848,0.071337536667577,0.0507791768314057,1.40485807606587,0.160063485314364,0.999589745198961
"ENSG00000136487",0,NA,NA,NA,NA,NA
"ENSG00000136488",0,NA,NA,NA,NA,NA
"ENSG00000136490",387.002299692289,-0.189093877513047,0.126807954973936,-1.49118308509836,0.1359134333468,0.999589745198961
"ENSG00000136492",1501.307486837,0.184343409505209,0.0739792088489112,2.49182726300434,0.0127087827762408,0.479224483538534
"ENSG00000136504",2582.44790626132,-0.0320128728317703,0.0528089846373908,-0.606201256312433,0.544381118650506,0.999589745198961
"ENSG00000136514",0,NA,NA,NA,NA,NA
"ENSG00000136518",2312.45904410766,-0.00537366496715472,0.0621881476280356,-0.0864097930572895,0.931140662316137,0.999589745198961
"ENSG00000136521",1229.49118125121,-0.166756338649345,0.0789870076165313,-2.1111869367038,0.0347562472169361,0.743321531388531
"ENSG00000136522",1122.5920765947,0.0573384602745865,0.0749675691391787,0.764843530782445,0.444364722964628,0.999589745198961
"ENSG00000136527",7876.62622583044,-0.140465610586734,0.0424279354804414,-3.31068690937099,0.000930672750184298,0.09977627782134
"ENSG00000136531",59.176388370715,0.506195235569474,0.333249377681061,1.51896828462777,0.128770479291482,0.999589745198961
"ENSG00000136535",1.33818139438851,2.84335856254193,2.10941912960765,1.34793437806302,0.177679489736064,NA
"ENSG00000136536",2361.77228537875,0.0510010312492411,0.0698565912665326,0.730081876664301,0.465340138591785,0.999589745198961
"ENSG00000136541",0.682186636001447,-2.39671311231998,3.35561915653035,-0.71423871438323,0.475079581330016,NA
"ENSG00000136542",33.9810891954896,0.562011103886087,0.398297290828252,1.41103421195107,0.158234526500065,0.999589745198961
"ENSG00000136546",8.87144819174422,0.691546924758523,1.07643633151212,0.642441085007859,0.520586830763554,0.999589745198961
"ENSG00000136560",692.693382884454,0.0518533205448647,0.114427307614848,0.45315512202208,0.650437045502055,0.999589745198961
"ENSG00000136573",0,NA,NA,NA,NA,NA
"ENSG00000136574",40.9472754063556,-0.297357321514677,0.38948966603036,-0.763453686834142,0.445192872567706,0.999589745198961
"ENSG00000136603",943.989333337697,-0.0770719046119355,0.113557882475548,-0.678701495059413,0.497327018684645,0.999589745198961
"ENSG00000136628",12680.4327853148,0.0695623715359229,0.0522350021667403,1.33171951087264,0.182952375450354,0.999589745198961
"ENSG00000136630",291.76261623773,-0.354895773278,0.14013498465708,-2.5325280060968,0.0113243323082094,0.448477703120594
"ENSG00000136631",1533.69401679196,0.118066084173768,0.0751400993508441,1.57127931948152,0.116117782702979,0.999589745198961
"ENSG00000136634",4.5119256308563,-1.78948383696776,1.1492352966303,-1.5571083156032,0.119444771066322,0.999589745198961
"ENSG00000136636",3698.83179825167,0.0320910856829305,0.0513503704816725,0.62494360570162,0.532008071564829,0.999589745198961
"ENSG00000136643",640.836503029207,0.0576470596999539,0.106913633576377,0.539192783666565,0.589753839162908,0.999589745198961
"ENSG00000136682",1331.25933591632,-0.0747677400347208,0.0761497972472234,-0.981850809030842,0.326173352743037,0.999589745198961
"ENSG00000136688",1.28651796333875,1.53447280466825,2.20327031642862,0.696452356856306,0.486145584090091,NA
"ENSG00000136689",0,NA,NA,NA,NA,NA
"ENSG00000136694",0,NA,NA,NA,NA,NA
"ENSG00000136695",0.15219139894931,0.593804691602338,4.0804728567969,0.14552349995742,0.884297562955511,NA
"ENSG00000136696",0.144606947619012,0.593804691602339,4.0804728567969,0.14552349995742,0.884297562955511,NA
"ENSG00000136697",0,NA,NA,NA,NA,NA
"ENSG00000136698",0.620463752248265,1.15328858182211,3.04042738732522,0.379317916497491,0.704451796610528,NA
"ENSG00000136699",5486.17046266014,-0.0616970552063273,0.0493082304643272,-1.25125267374912,0.210842306101434,0.999589745198961
"ENSG00000136709",4381.74702298517,0.0462577415844762,0.0696991557553243,0.663677215070752,0.506896925442678,0.999589745198961
"ENSG00000136710",684.91770722644,-0.0340651641948935,0.0999262416446945,-0.340903086458692,0.733176541196388,0.999589745198961
"ENSG00000136715",2554.73091028701,0.0359423451163277,0.0552417527759519,0.650637304397305,0.515280643483109,0.999589745198961
"ENSG00000136717",339.596747737415,-0.0577918987511563,0.14836560516473,-0.389523560308941,0.696888885535159,0.999589745198961
"ENSG00000136718",2613.9022917604,-0.131432162409964,0.0565086315083405,-2.32587763854386,0.0200250792807502,0.585594247909433
"ENSG00000136720",1771.96623301619,-0.0590570699415013,0.0647373360247337,-0.912256721823367,0.361633590884655,0.999589745198961
"ENSG00000136731",3618.72491216109,0.201065502700216,0.0971733959947594,2.06914146245398,0.0385328139088124,0.75537989235643
"ENSG00000136732",74.8770101690756,0.334451582925764,0.289412269577831,1.15562337220061,0.2478352437361,0.999589745198961
"ENSG00000136738",1360.54479075322,-0.00973531047714516,0.0848622098672953,-0.114719030913394,0.908667829029899,0.999589745198961
"ENSG00000136750",4.27942562449797,0.315983699902551,1.48912880839819,0.212193665262876,0.8319559486063,0.999589745198961
"ENSG00000136754",1926.91730120801,-0.00667338802421429,0.0678012155045226,-0.0984257874221909,0.921594198691526,0.999589745198961
"ENSG00000136758",5016.66237263769,-0.0225495789986013,0.050624441369,-0.445428697854423,0.656009976995702,0.999589745198961
"ENSG00000136770",1685.64491095489,-0.0405191215587207,0.0645264305498114,-0.627946117791869,0.530039238255742,0.999589745198961
"ENSG00000136783",996.247258281904,-0.0245754084494466,0.0863742011803052,-0.284522555504111,0.776009951188715,0.999589745198961
"ENSG00000136802",1947.85705470411,-0.0401280564757205,0.0645789145609168,-0.621380163301877,0.534349520639658,0.999589745198961
"ENSG00000136807",1355.3486172947,-0.130616980873176,0.0843431190413348,-1.54863825713113,0.121468703881343,0.999589745198961
"ENSG00000136810",6983.74712281297,-0.0136357676636252,0.0473671383988415,-0.28787400135531,0.773443188782824,0.999589745198961
"ENSG00000136811",2453.39546196692,-0.0243007162804033,0.0792681461479409,-0.306563449018349,0.759175678240669,0.999589745198961
"ENSG00000136813",4269.49080287721,-0.0136983100603122,0.0792403350575372,-0.172870420731635,0.862753282411205,0.999589745198961
"ENSG00000136816",761.359863094977,0.022200553637573,0.0940634545671339,0.236016779733815,0.813419649603361,0.999589745198961
"ENSG00000136819",2501.14303904134,-0.047291837617408,0.0700804239950719,-0.674822367238154,0.499788627907817,0.999589745198961
"ENSG00000136824",4708.2765987693,0.115097961205742,0.0614098398319396,1.87425926399956,0.0608946992625179,0.877662017238677
"ENSG00000136826",107.927952555539,0.110745421577626,0.215540705401541,0.513802816833662,0.607389858347883,0.999589745198961
"ENSG00000136827",1581.11781319637,-0.0069252042653773,0.0656669622221984,-0.105459488775259,0.916011213956138,0.999589745198961
"ENSG00000136828",330.486308887054,0.156244514141971,0.138133028264086,1.13111625876513,0.258006161914363,0.999589745198961
"ENSG00000136830",2492.42905806734,0.0256012356086068,0.0557191468670186,0.459469267713442,0.645897216318045,0.999589745198961
"ENSG00000136834",0,NA,NA,NA,NA,NA
"ENSG00000136839",0,NA,NA,NA,NA,NA
"ENSG00000136840",538.071780637944,-0.0708680620225369,0.124487963925317,-0.569276416674727,0.569168568667261,0.999589745198961
"ENSG00000136842",444.664438289828,-0.0835870371806714,0.112835272744104,-0.740788187486693,0.458821878551143,0.999589745198961
"ENSG00000136848",1559.59581163882,-0.079629014837759,0.0759879323729431,-1.0479165882149,0.29467703886314,0.999589745198961
"ENSG00000136854",1186.31271625197,0.0292534578447421,0.0738711460010469,0.396006552332728,0.692100194482447,0.999589745198961
"ENSG00000136856",574.68976808012,-0.048416359058744,0.107440460855313,-0.450634320379032,0.652253126679448,0.999589745198961
"ENSG00000136859",0.368178055975412,-2.19100229083936,4.0412561366475,-0.542158729057187,0.58770916369201,NA
"ENSG00000136861",2718.93113834475,0.0614284609712195,0.0547965317336481,1.12102826634736,0.26227583071813,0.999589745198961
"ENSG00000136866",131.533160172526,-0.0523706720040344,0.218132158110017,-0.240086892541634,0.810262895321143,0.999589745198961
"ENSG00000136867",144.108569010473,-0.0516129451189777,0.18646968069677,-0.276790011792366,0.781941351089024,0.999589745198961
"ENSG00000136868",3044.00076772316,0.0566325170737355,0.0617197172370887,0.917575770092865,0.358841007875225,0.999589745198961
"ENSG00000136869",0,NA,NA,NA,NA,NA
"ENSG00000136870",839.30276241063,0.0816341665031907,0.0872069675910731,0.936096836734261,0.349223331569338,0.999589745198961
"ENSG00000136872",0.289213895238024,1.47165902028473,4.03940276270005,0.364325893390495,0.715614666465568,NA
"ENSG00000136874",1103.64639557578,-0.0516598114764189,0.130757745585867,-0.395080316236368,0.692783615079844,0.999589745198961
"ENSG00000136875",3507.55095039356,-0.0254248960777517,0.0569702740118042,-0.446283549074797,0.655392437995901,0.999589745198961
"ENSG00000136877",1207.24351958441,-0.120964198693569,0.107200677181412,-1.12839024784205,0.259155144527417,0.999589745198961
"ENSG00000136878",771.536323384057,0.0419075181329771,0.124672133790327,0.336141821423037,0.73676392245484,0.999589745198961
"ENSG00000136881",4.91102965405928,-0.647237075125918,1.20734068693046,-0.536084869939614,0.591899896326055,0.999589745198961
"ENSG00000136883",16.5248554048099,-0.671298861982415,0.662373919232058,-1.01347417597707,0.310833724902442,0.999589745198961
"ENSG00000136888",3499.9474409396,-0.104054903565138,0.0668559533747068,-1.55640445334678,0.119611946896687,0.999589745198961
"ENSG00000136891",2088.44146777097,0.0722634469938724,0.0636541061143949,1.1352519327505,0.256269775704119,0.999589745198961
"ENSG00000136895",169.987905970473,-0.20212739015055,0.22758946180056,-0.888122800376744,0.37447469931847,0.999589745198961
"ENSG00000136897",1285.64966256644,-0.0698738989224536,0.0784367330725371,-0.890831325902307,0.373019666783888,0.999589745198961
"ENSG00000136908",2275.2047290409,-0.00254147533724212,0.0756356108209728,-0.033601570869279,0.973194869604519,0.999589745198961
"ENSG00000136918",0.172892047813864,-1.32974866004015,4.0804728567969,-0.325881020829527,0.74451437572388,NA
"ENSG00000136925",855.383878669302,0.0726769104349227,0.0881968801396692,0.824030400166435,0.409922284760537,0.999589745198961
"ENSG00000136928",111.030447382737,0.473654456374868,0.217101214174412,2.18172182120709,0.0291300694424485,0.687759009095575
"ENSG00000136929",0,NA,NA,NA,NA,NA
"ENSG00000136930",5256.59522798213,-0.0666193668869617,0.0474735371332315,-1.40329478083755,0.160528953912491,0.999589745198961
"ENSG00000136931",7.88633773681209,0.766233282812632,0.845311164408322,0.906451156774865,0.364697106221517,0.999589745198961
"ENSG00000136932",389.061568551264,-0.0683937912221757,0.117525917579466,-0.581946455988576,0.560602747437709,0.999589745198961
"ENSG00000136933",1305.48799565368,-0.0492094950750567,0.0906891121259784,-0.542617453423721,0.587393219452284,0.999589745198961
"ENSG00000136935",625.161637473608,-0.0253095036734584,0.121734565170955,-0.20790729106327,0.835301356122309,0.999589745198961
"ENSG00000136936",427.547116571229,-0.0493114472598486,0.124201046439947,-0.397029241486234,0.691345897435906,0.999589745198961
"ENSG00000136937",4165.71328325005,-0.0482714357802944,0.0517071485377653,-0.933554395192348,0.350533799147697,0.999589745198961
"ENSG00000136938",9265.25663259326,0.0102295747022671,0.073272132700772,0.139610713175807,0.888967575637227,0.999589745198961
"ENSG00000136939",0,NA,NA,NA,NA,NA
