,SYMBOL,GO_accession,GO_term,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000100075,SLC25A1,,,2518.39192599513,0.298303872734479,0.0720267677172179,4.14156961625212,3.44937142444868e-05,6.503513264647111e-05
ENSG00000100077,GRK3,GO:0016310,phosphorylation,771.749488180254,0.916000528713027,0.0817353374065835,11.206909493215699,3.77132396468205e-29,1.6166530020897599e-28
ENSG00000100078,PLA2G3,GO:0048468,cell development,0.494805914885921,3.1327628790956097,2.82512171104986,1.1088948369348,0.267475551417684,
ENSG00000100079,LGALS2,,,1.66666199406939,0.193042307135363,2.05719311082757,0.0938377180631847,0.92523806918117,0.9455061539386991
ENSG00000100083,GGA1,,,1154.3079106672199,1.14785660825668,0.0734374818089892,15.6303917288756,4.520156625349739e-55,3.0896015615027897e-54
ENSG00000100084,HIRA,,,2211.16127058119,1.55416840099671,0.0463513551785749,33.5301609847018,1.752355419118479e-246,5.828690217602626e-245
ENSG00000100092,SH3BP1,GO:0007165,signal transduction,278.698896178414,3.1471566482410402,0.166687198485836,18.8806139693353,1.6466082487277995e-79,1.54013583565217e-78
ENSG00000100095,SEZ6L,GO:0005789,endoplasmic reticulum membrane,0.210780959002962,0.9776608992543601,5.267648544873099,0.185597214948195,0.8527606377699789,
ENSG00000100097,LGALS1,,,7162.64647576173,-7.566947146389201,0.13425380912776402,-56.362997784204595,0.0,0.0
ENSG00000100099,HPS4,,,1284.17238220071,1.0253343401930402,0.0821892286322567,12.4752885171942,1.0183666740054499e-35,5.00071635182676e-35
ENSG00000100100,PIK3IP1,GO:0043553,negative regulation of phosphatidylinositol 3-kinase activity,41.2596588236393,0.019375233012501998,0.280505114378451,0.0690726550759478,0.944931787116874,0.961524001941372
ENSG00000100101,Z83844.1,GO:0005730,nucleolus,0.0443899619591658,0.0,5.2676485449134205,0.0,1.0,
ENSG00000100104,SRRD,,,934.132894623506,1.0277800038709,0.0822352666190982,12.498044283499802,7.65104109266943e-36,3.76598329699846e-35
ENSG00000100105,PATZ1,GO:0045892,"negative regulation of transcription, DNA-templated",1600.04416758499,0.757017095670161,0.0488991473787879,15.481192132166901,4.647795768154969e-54,3.1264552643753295e-53
ENSG00000100106,TRIOBP,,,1575.06524192641,-1.00442176819664,0.0623819182499243,-16.1011683573527,2.5033257785569796e-58,1.7822227786292698e-57
ENSG00000100109,TFIP11,GO:0071008,U2-type post-mRNA release spliceosomal complex,1633.8866496073001,0.74280014720752,0.0838518410263098,8.858483464596269,8.11102661345769e-19,2.66558218751533e-18
ENSG00000100116,GCAT,GO:0009058,biosynthetic process,385.15732976775803,2.62395104472767,0.14823156949551097,17.7017018281462,4.0682556461269695e-70,3.382961245843549e-69
ENSG00000100121,GGTLC2,GO:0006508,proteolysis,0.906536000331932,-3.4926789404684704,2.58430345473063,-1.3514972222302402,0.176536209122723,0.22781228646127302
ENSG00000100122,CRYBB1,,,0.31027233246730396,2.6711298315030603,5.187864643554231,0.514880401673906,0.606636596789037,
ENSG00000100124,ANKRD54,,,1023.50245225841,0.930273865461902,0.0741378319962473,12.547896808055999,4.08208694214457e-36,2.02154305574357e-35
ENSG00000100129,EIF3L,GO:0075525,viral translational termination-reinitiation,9359.58629895789,0.435986453172205,0.0618916168140316,7.04435391439574,1.86324011746278e-12,4.9435604424648805e-12
ENSG00000100138,SNU13,,,3923.4308757071503,1.1031815628926798,0.0641638831215146,17.1931857802848,2.986607941318539e-66,2.3604449040662397e-65
ENSG00000100139,MICALL1,GO:0032456,endocytic recycling,1547.60679942339,0.991142917044072,0.0778084671727561,12.738239847900697,3.6248058826318293e-37,1.83701460537507e-36
ENSG00000100142,POLR2F,,,2187.95889432085,1.12420034713802,0.0581624646898238,19.328622903676802,3.0854380145118495e-83,3.0096326895342995e-82
ENSG00000100146,SOX10,,,0.0,,,,,
ENSG00000100147,CCDC134,GO:1990402,embryonic liver development,164.51182551627,1.16712074634456,0.156004642777275,7.48132059127777,7.35794378953276e-14,2.0590766513599501e-13
ENSG00000100150,DEPDC5,,,381.432185408115,0.8004270578114692,0.142644423778271,5.61134488548721,2.00760194994229e-08,4.5172859503102804e-08
ENSG00000100151,PICK1,,,797.745546571974,1.57954774156541,0.0657900527004547,24.0089143682126,2.244265581313039e-127,3.360994843282619e-126
ENSG00000100154,TTC28,GO:0005515,protein binding,1114.03145371877,1.10020558055072,0.133810186397882,8.2221362227183,1.9990993324848702e-16,6.1112702398702e-16
ENSG00000100156,SLC16A8,GO:0035873,lactate transmembrane transport,0.0,,,,,
ENSG00000100162,CENPM,,,986.638210390599,0.7786038442296709,0.0898963671045288,8.661126909882059,4.6712312792879595e-18,1.5051834859525698e-17
ENSG00000100167,SEPTIN3,,,553.42438595736,2.38550087093857,0.0951843464761711,25.0619031306347,1.2950152982262795e-138,2.1123239042746794e-137
ENSG00000100170,SLC5A1,GO:1904659,glucose transmembrane transport,4.71625728406374,-3.1797400219886,1.46178966457948,-2.17523772334465,0.029612306650448995,0.0432130790722905
ENSG00000100181,TPTEP1,,,166.574041772384,-1.1888579355341,0.17567542087571497,-6.76735498687197,1.31157998406192e-11,3.3604397229981495e-11
ENSG00000100191,SLC5A4,GO:0006814,sodium ion transport,0.0626998308664506,0.0,5.2676485449134205,0.0,1.0,
ENSG00000100196,KDELR3,,,379.07319335601,0.14491900185265802,0.0983194593174688,1.47396052479013,0.140492220022826,0.185231740664589
ENSG00000100197,CYP2D6,GO:0016491,oxidoreductase activity,0.0,,,,,
ENSG00000100201,DDX17,,,10991.4031875023,1.4860948558936498,0.0403289598685375,36.849322688657296,2.9985163813948475e-297,1.2892238635213796e-295
ENSG00000100206,DMC1,GO:0008094,DNA-dependent ATPase activity,117.538622637526,1.4010803589175502,0.31778240405215,4.40892995034308,1.0388261654623401e-05,2.0194287162753798e-05
ENSG00000100207,TCF20,,,1892.5389833315699,0.52942857043312,0.0599014310266241,8.838329257907152,9.71605816576997e-19,3.18630610149752e-18
ENSG00000100209,HSCB,,,292.907529376543,-0.108968323675158,0.111582170028002,-0.9765746951131341,0.32877975185728003,0.396166225600984
ENSG00000100211,CBY1,GO:0036064,ciliary basal body,629.055123167118,0.944844864025509,0.0701294368043083,13.472871123463301,2.2590762500713e-41,1.2416601716150298e-40
ENSG00000100216,TOMM22,,,4227.964449178,1.11312375950568,0.0985769211339302,11.2919306740505,1.43841852902613e-29,6.233369658993849e-29
ENSG00000100218,RSPH14,,,24.8548539682582,0.218672435068885,0.555987434267103,0.393304635305539,0.694094495063287,0.7497425920625721
ENSG00000100219,XBP1,GO:1990418,response to insulin-like growth factor stimulus,2457.66332420329,1.01107521979814,0.0526275363144119,19.2119048430785,2.942681056666679e-82,2.842154685165639e-81
ENSG00000100220,RTCB,,,4522.39490641838,0.616523197217346,0.0456948252287685,13.4921885384342,1.7386186877629998e-41,9.572919655844677e-41
ENSG00000100221,JOSD1,,,2001.0928166703602,0.27285686412609195,0.0671922945373102,4.0608356360651,4.889738747125779e-05,9.11878123339668e-05
ENSG00000100225,FBXO7,,,3713.6008809311998,0.47367669807590795,0.0444207536133314,10.6634097701069,1.50959271906091e-26,6.09586672531412e-26
ENSG00000100226,GTPBP1,,,1781.4729465749301,2.85406314961894,0.0925507771945336,30.8378085644807,8.161959363098056e-209,2.1633829789120687e-207
ENSG00000100227,POLDIP3,GO:0036464,cytoplasmic ribonucleoprotein granule,3569.61652514326,1.01731278811124,0.0474097383007621,21.4578865982664,3.854291048320249e-102,4.6221767970215893e-101
ENSG00000100228,RAB36,GO:0003924,GTPase activity,471.891018800335,0.388414147636951,0.137977072161386,2.81506297787388,0.00487676759159905,0.00778180975365472
ENSG00000100234,TIMP3,GO:0005604,basement membrane,369.37357659416296,4.717853387242269,0.16959639561094,27.818122963327497,2.6187996039473087e-170,5.417605389097209e-169
ENSG00000100239,PPP6R2,GO:0019888,protein phosphatase regulator activity,1324.3763859794099,1.9181957981284,0.0510825114469759,37.550929736873,0.0,0.0
ENSG00000100241,SBF1,,,4440.66549116683,1.72166072876054,0.0730821690769522,23.5578767092656,1.0424340321995697e-122,1.5009119630280896e-121
ENSG00000100242,SUN2,GO:0034993,meiotic nuclear membrane microtubule tethering complex,2130.35187578801,-0.30869787039299296,0.0606832671948103,-5.08703444397591,3.63705799423981e-07,7.693855818219571e-07
ENSG00000100243,CYB5R3,GO:0005833,hemoglobin complex,5980.629470471589,1.26321686888603,0.0745545134425174,16.9435331351198,2.1482581028042797e-64,1.6516891717481597e-63
ENSG00000100246,DNAL4,,,292.55798147997297,0.27983262862046004,0.104086801219858,2.68845449510338,0.0071783618806824205,0.0112457587686621
ENSG00000100249,C22orf31,,,0.044532021163168,0.0,5.2676485449134205,0.0,1.0,
ENSG00000100253,MIOX,GO:0019310,inositol catabolic process,4.92913243967751,1.55940720223519,0.8927617891674309,1.7467226097226398,0.0806854664841211,0.110876412445224
ENSG00000100258,LMF2,,,1749.0742429389402,0.750415559716028,0.0762900099218457,9.83635420266403,7.850423720508009e-23,2.88989754635391e-22
ENSG00000100263,RHBDD3,,,705.888797727512,1.31092646928817,0.0736090310270858,17.8093156640765,5.983693224719989e-71,5.025009701767559e-70
ENSG00000100266,PACSIN2,GO:0070836,caveola assembly,3269.53207945549,-0.17858174010307898,0.0494648028827634,-3.6102790205459,0.000305867795180808,0.0005394096076055071
ENSG00000100271,TTLL1,GO:0018095,protein polyglutamylation,87.68521494369351,0.32260963210604704,0.20557924075447698,1.5692714445391798,0.116584703061703,0.155970071632591
ENSG00000100276,RASL10A,,,2.9052035605719198,3.9715420485985695,1.55974991982987,2.54626847426398,0.0108881412143881,0.0167413245765065
ENSG00000100280,AP1B1,GO:0019901,protein kinase binding,4842.22483776659,1.28578964583351,0.0492392624232398,26.1130972024196,2.588689290393959e-150,4.694357838556969e-149
ENSG00000100281,HMGXB4,,,1244.55499918646,1.1452976499640901,0.0842071481640891,13.600955203141599,3.95237503904705e-42,2.1995621302898298e-41
ENSG00000100284,TOM1,GO:0006886,intracellular protein transport,784.104204058275,0.598243003563636,0.0668569639830858,8.94810305348274,3.6164333809878897e-19,1.20033167714753e-18
ENSG00000100285,NEFH,GO:0099160,postsynaptic intermediate filament cytoskeleton,1.7943328346744098,0.848177364951182,1.7517482654471999,0.484189070816435,0.6282516925643871,0.690166995363915
ENSG00000100288,CHKB,,,214.204345301337,2.0360625278162,0.194812570513083,10.451391932531699,1.44390307690004e-25,5.685425493765489e-25
ENSG00000100290,BIK,GO:0008584,male gonad development,19.6947521573136,0.634042679264582,0.461033998871632,1.3752623034665201,0.16905013885749803,0.21899997161072698
ENSG00000100292,HMOX1,,,11205.260140017801,-3.71159535013887,0.0549629852791254,-67.528998493983,0.0,0.0
ENSG00000100294,MCAT,,,760.6813905769569,1.25627693241268,0.0901636008052865,13.933304805846,3.97527144198187e-44,2.28452618131757e-43
ENSG00000100296,THOC5,GO:0000445,THO complex part of transcription export complex,1580.65089441079,1.09867152548205,0.0586527688014264,18.7317930241569,2.7257912651104595e-78,2.5167375065295e-77
ENSG00000100297,MCM5,,,6390.0879961452,0.67959955997443,0.0539656603488994,12.5931852882125,2.3019328360386898e-36,1.1463588663058999e-35
ENSG00000100298,APOBEC3H,GO:0005654,nucleoplasm,4.79820864590352,-0.26716793875198497,0.853512166721226,-0.31302182812263,0.7542640784562621,0.8017869262842571
ENSG00000100299,ARSA,,,610.306355885459,-0.0642812653034675,0.103022819673005,-0.623951717760165,0.532659294035001,0.601186864252896
ENSG00000100300,TSPO,GO:0032374,regulation of cholesterol transport,1265.5307696867098,-0.689517272686416,0.0928346766961713,-7.427367630557519,1.10780151290405e-13,3.0770432019633097e-13
ENSG00000100302,RASD2,GO:0051897,positive regulation of protein kinase B signaling,72.87413769296441,-0.7900611966186999,0.218359711803791,-3.6181637633256103,0.00029670064339929104,0.000523837071230086
ENSG00000100304,TTLL12,,,4331.75870801145,1.9685996300176698,0.0604230805584659,32.580259262233895,7.808727970412006e-233,2.4325686799313489e-231
ENSG00000100307,CBX7,,,202.553969402265,-0.0391815728030322,0.19618146811663398,-0.199721070390492,0.8416987339757008,0.875328105472995
ENSG00000100311,PDGFB,GO:0007165,signal transduction,80.69236752556479,-5.11452226061485,0.535715813847337,-9.547080986622401,1.3340200108743198e-21,4.75507419348897e-21
ENSG00000100312,ACR,,,2.13282531421011,3.1316784360480803,1.70037710059559,1.8417552406175899,0.0655109598931513,0.0912264560900152
ENSG00000100314,CABP7,GO:0032588,trans-Golgi network membrane,11.3981829318245,0.595817130499415,0.613019834763857,0.9719377689123729,0.33108150872988396,0.398399493963992
ENSG00000100316,RPL3,,,43612.2499257312,0.10156956149990301,0.0638064156413127,1.59183932335074,0.11142081197619601,0.149781165007984
ENSG00000100319,ZMAT5,,,507.141326879209,0.371545517383714,0.102722242693238,3.61699187675713,0.000298046653691677,0.0005261139492845231
ENSG00000100320,RBFOX2,GO:0005829,cytosol,3911.6317124785796,0.65976234834083,0.0440239908705284,14.986427520420598,9.006932209171198e-51,5.732242667910449e-50
ENSG00000100321,SYNGR1,GO:0048499,synaptic vesicle membrane organization,581.816693558607,1.99181825191897,0.144408906942781,13.7929044273439,2.81206203061108e-43,1.5944417347676297e-42
ENSG00000100324,TAB1,,,1266.3412274741,1.2827629662063,0.0652223770602946,19.667528600199002,4.092468387190449e-86,4.1034637348185787e-85
ENSG00000100325,ASCC2,GO:0099053,activating signal cointegrator 1 complex,1943.2734305064998,0.9175290355285021,0.05678261458091,16.158626056591803,9.873783873532638e-59,7.091793959973788e-58
ENSG00000100330,MTMR3,GO:1904562,phosphatidylinositol 5-phosphate metabolic process,1294.60099092169,0.881562475929732,0.0856342747220479,10.2945050774484,7.46022195452689e-25,2.8869295245017003e-24
ENSG00000100335,MIEF1,,,3227.55524896427,1.1650834831492198,0.0451753339199945,25.7902572499538,1.1404843961338898e-146,2.0057906533325595e-145
ENSG00000100336,APOL4,GO:0005515,protein binding,34.5055865995028,0.5093966928042151,0.341880010092684,1.48998677245305,0.136227713977382,0.180118269880107
ENSG00000100341,PNPLA5,GO:0019433,triglyceride catabolic process,0.20162089307529396,0.852276378143501,5.26764854489356,0.161794465002737,0.871467711902723,
ENSG00000100342,APOL1,GO:0034364,high-density lipoprotein particle,370.939005242755,-3.98665330099783,0.26408997799183,-15.095814431553901,1.72544178312138e-51,1.1125343356269899e-50
ENSG00000100344,PNPLA3,,,109.144971622891,2.18809236349663,0.20758346727816002,10.540783387940099,5.603020322121519e-26,2.23164053811713e-25
ENSG00000100345,MYH9,GO:0003779,actin binding,25166.4934546917,-1.0297133032831,0.0361446088659353,-28.4887106429187,1.6165623845286292e-178,3.553009905218409e-177
ENSG00000100346,CACNA1I,,,12.619829623106899,-1.72587734953367,0.623891821201832,-2.76630866262846,0.00566948442158078,0.00898756089598992
ENSG00000100347,SAMM50,,,2154.94288744779,0.652294976018501,0.0476259788841521,13.6962009243984,1.06976878651413e-42,6.014427706042109e-42
ENSG00000100348,TXN2,GO:0006662,glycerol ether metabolic process,2925.7834410009496,0.7331916605679419,0.0557795556145215,13.144451448033099,1.8312874463655696e-39,9.69688528637389e-39
ENSG00000100350,FOXRED2,,,4163.10560300049,1.5090983374924498,0.0696915461213631,21.6539655306895,5.5769202042731486e-104,6.783919883424828e-103
ENSG00000100351,GRAP2,,,0.29573902800629703,-1.33602145022599,5.243939675372309,-0.25477437440794604,0.798897368540908,
ENSG00000100353,EIF3D,,,8674.648656047859,0.806444907525806,0.0339075519644195,23.783637001339397,4.932731277941358e-125,7.247619342235097e-124
ENSG00000100354,TNRC6B,GO:0035195,gene silencing by miRNA,1069.6985686053,0.669502863848885,0.0986031080796516,6.78987586586075,1.12230069069664e-11,2.8837965971356897e-11
ENSG00000100359,SGSM3,,,1008.06986076315,1.8761342936649599,0.0949637560225162,19.756319381682,7.078165246420809e-87,7.139381810714178e-86
ENSG00000100360,IFT27,GO:0097228,sperm principal piece,715.638074299532,-0.019671060251317003,0.0701002025164047,-0.280613458238065,0.779006892457042,0.8223961915285442
ENSG00000100362,PVALB,GO:0046872,metal ion binding,8.7011820649626,7.123406138423441,4.41982168167903,1.61169536951033,0.10702824581309,0.144323389714718
ENSG00000100364,KIAA0930,,,3900.91777554916,-0.7281404258271059,0.0439780357382458,-16.5569110489824,1.4273631264104899e-61,1.0565091606037198e-60
ENSG00000100365,NCF4,,,0.0,,,,,
ENSG00000100368,CSF2RB,GO:0019221,cytokine-mediated signaling pathway,0.406482839374673,2.04338229895932,4.283267873110169,0.47706152393303,0.63331831191752,
ENSG00000100372,SLC25A17,GO:0005777,peroxisome,1197.1172383389098,0.9015976708579642,0.085135885488305,10.590101526363,3.3123240638254497e-26,1.3280611738500802e-25
ENSG00000100373,UPK3A,GO:0015840,urea transport,0.0647838012857183,-1.0584107048131999,5.2676485449134205,-0.20092659861205603,0.840755969135025,
ENSG00000100376,FAM118A,,,501.519883244881,1.29427038214853,0.10776419020483699,12.010208397505698,3.14052644794695e-33,1.4665221100773302e-32
ENSG00000100379,KCTD17,GO:0051260,protein homooligomerization,832.384315207297,0.38353240551590706,0.0725219360655887,5.28850202191294,1.2332212636268802e-07,2.67673709192482e-07
ENSG00000100380,ST13,GO:0005829,cytosol,10380.992336846,1.08035803172679,0.0361615439668714,29.8758823106817,4.049308673083558e-196,9.916023601015654e-195
ENSG00000100385,IL2RB,GO:0005515,protein binding,2.5124231342741496,1.87209965530633,1.4477793609536398,1.29308353592856,0.195982168769149,0.250429861619689
ENSG00000100387,RBX1,,,1203.39427786719,0.9783766394885529,0.0611831266534164,15.9909552355955,1.4774798842743799e-57,1.0423355251629396e-56
ENSG00000100393,EP300,,,3592.25537002808,1.03609379059896,0.0810593239802261,12.781919953486302,2.06898205501162e-37,1.05340259608505e-36
ENSG00000100395,L3MBTL2,GO:0035064,methylated histone binding,2180.03792489205,1.71902804695572,0.0479861796253564,35.823398744737,4.774512961689308e-281,1.863857988810089e-279
ENSG00000100399,CHADL,GO:0005515,protein binding,0.267674801998938,0.0,5.26764854487117,0.0,1.0,
ENSG00000100401,RANGAP1,,,7992.39775979639,1.2483479404016002,0.0380119889967573,32.840900288277396,1.5362201788523191e-236,4.8834529024504774e-235
ENSG00000100403,ZC3H7B,,,4480.79688719906,0.911027242029581,0.0427896876910839,21.2908130717535,1.3811101545688098e-100,1.6259631220349497e-99
ENSG00000100410,PHF5A,,,1995.2594572592102,0.604860028382844,0.0544167205715371,11.1153340743437,1.05654441672528e-28,4.47969071031442e-28
ENSG00000100412,ACO2,,,4014.48367496981,0.8057621371184291,0.056150679573590996,14.349997956167199,1.0654037637447598e-46,6.365813074440329e-46
ENSG00000100413,POLR3H,GO:0006139,nucleobase-containing compound metabolic process,2801.28133354076,1.1810534208876,0.0692574150062086,17.053097069558998,3.3149362908290795e-65,2.5795125599195394e-64
ENSG00000100416,TRMU,,,1292.2090567025698,1.08391197356101,0.0535231173776695,20.2512862977079,3.460841566185879e-91,3.6839306118099593e-90
ENSG00000100417,PMM1,,,674.969128931193,-0.0582614225614428,0.082680568671926,-0.7046567712012529,0.4810238595082679,0.5512100969309929
ENSG00000100418,DESI1,,,2160.00592302841,1.19631545206667,0.0928630299858686,12.882580422464398,5.64172364331155e-38,2.91215942418239e-37
ENSG00000100422,CERK,,,2134.9172868842397,0.9250768458074901,0.0524806140551246,17.6270202333343,1.52811205562864e-69,1.2639437481396497e-68
ENSG00000100425,BRD1,GO:0070776,MOZ/MORF histone acetyltransferase complex,998.4129834306821,1.17659949478484,0.0645698446757339,18.2221205687215,3.4454032718506496e-74,3.016950964464249e-73
ENSG00000100426,ZBED4,GO:0000790,nuclear chromatin,1790.65256988659,0.957903321619924,0.0571803272565416,16.7523231779045,5.445744892937289e-63,4.110744324523049e-62
ENSG00000100427,MLC1,,,23.4567540760992,7.8824902438407305,1.2508971718328101,6.301469394395809,2.94837006982975e-10,7.158025696464121e-10
ENSG00000100429,HDAC10,GO:0016787,hydrolase activity,134.755636374792,2.11005022349719,0.200472010501322,10.5254105958261,6.59731787847359e-26,2.62374150921392e-25
ENSG00000100433,KCNK10,GO:0016021,integral component of membrane,0.338641738192252,-0.21026196739955702,4.47052073951958,-0.0470329922733235,0.962486932583873,
ENSG00000100439,ABHD4,,,2677.9936910580604,-3.3403173721742703,0.0662639790430176,-50.4092482886634,0.0,0.0
ENSG00000100441,KHNYN,,,2230.59915350978,-0.5986138629516221,0.0825962407673174,-7.247471039729071,4.24625203565849e-13,1.15536691433927e-12
ENSG00000100442,FKBP3,GO:0005528,FK506 binding,3803.5987632211204,0.100728411666634,0.0550227373763234,1.83066885563528,0.0671499843597555,0.0933277750747087
ENSG00000100445,SDR39U1,,,1093.2700541486802,0.7569658026394541,0.0891132156412061,8.49442809568452,1.9890988757391696e-17,6.281364870755259e-17
ENSG00000100448,CTSG,GO:0070946,neutrophil mediated killing of gram-positive bacterium,0.0,,,,,
ENSG00000100450,GZMH,GO:0008626,granzyme-mediated apoptotic signaling pathway,0.0,,,,,
ENSG00000100453,GZMB,GO:0004252,serine-type endopeptidase activity,0.196389461501653,2.50647554959389,5.19456657854225,0.482518707132883,0.629437512476837,
ENSG00000100461,RBM23,,,3599.39279007305,0.612128349993906,0.0550704842992848,11.1153616639223,1.0562178774462098e-28,4.479323998442339e-28
ENSG00000100462,PRMT5,,,6227.826381101961,0.32449983746058003,0.0668214703097153,4.85622115102428,1.19647070911708e-06,2.46072340263691e-06
ENSG00000100473,COCH,GO:0045089,positive regulation of innate immune response,1176.72974837468,0.224696636987571,0.062174942089858,3.6139420389459995,0.000301576507145915,0.000532143510481587
ENSG00000100478,AP4S1,GO:0032588,trans-Golgi network membrane,367.025964985834,-1.21737423318853,0.118501443161014,-10.2730751686663,9.31859661319569e-25,3.59712479938419e-24
ENSG00000100479,POLE2,,,565.4836982730819,0.486837201389068,0.10251022272692499,4.7491575809560596,2.04265736633766e-06,4.1493562438341795e-06
ENSG00000100483,VCPKMT,GO:0016279,protein-lysine N-methyltransferase activity,149.42821670548702,-0.15826191917367702,0.14765767773945498,-1.07181639042796,0.28380250973383697,0.348313261749105
ENSG00000100485,SOS2,,,1058.47840613318,-0.736627680531506,0.0846966029623317,-8.697251775955129,3.4001845583738597e-18,1.0999903581701899e-17
ENSG00000100490,CDKL1,,,96.5362992693334,0.0287851523746728,0.38044167583517896,0.0756624581454728,0.939687644400785,0.957231763539614
ENSG00000100503,NIN,GO:0097431,mitotic spindle pole,2353.05310191794,0.39775942254401603,0.0788655747935838,5.04351136202428,4.5706561380340003e-07,9.62949571364057e-07
ENSG00000100504,PYGL,,,4520.37399209034,1.1727494612561498,0.0388352088919491,30.1980984451271,2.5087380235047088e-200,6.300545291870498e-199
ENSG00000100505,TRIM9,GO:0008021,synaptic vesicle,631.249340424343,-0.0450220432931507,0.1005264976773,-0.447862447547667,0.654252471507119,0.7137299689168571
ENSG00000100519,PSMC6,GO:0031597,cytosolic proteasome complex,3348.52174743091,-0.23862168514047802,0.0704621723900621,-3.38652183216158,0.000707846441095683,0.00121055948958349
ENSG00000100522,GNPNAT1,,,3064.8177327630897,-0.00318133092785643,0.0515048925569362,-0.0617675480895261,0.950747946995157,0.9655993409312379
ENSG00000100523,DDHD1,GO:0046872,metal ion binding,941.3513471891761,0.24063752900170102,0.0766893826200233,3.1378206575739402,0.0017020898563500301,0.0028249574597075102
ENSG00000100526,CDKN3,GO:0006470,protein dephosphorylation,1275.09280216947,-1.0157649983345,0.0755314334875438,-13.448242028956198,3.15278873309755e-41,1.72879922890392e-40
ENSG00000100528,CNIH1,GO:0016021,integral component of membrane,5212.9910773187,-0.935973858843241,0.0290157319646868,-32.2574615723069,2.764854978750709e-228,8.375356153163665e-227
ENSG00000100532,CGRRF1,,,337.04272894782,-0.236891858547851,0.129324839782485,-1.8317583763976397,0.0669874270977939,0.0931295924336785
ENSG00000100554,ATP6V1D,,,1946.63903487273,-0.2928382143736731,0.06729884336102901,-4.351311252152191,1.35325787258637e-05,2.61541086509183e-05
ENSG00000100557,CCDC198,,,265.20228256347997,-8.979049200905221,0.989720004308515,-9.07231253467347,1.16517331721339e-19,3.93380388985016e-19
ENSG00000100558,PLEK2,,,200.947214458741,-10.8850696064009,1.18482133364695,-9.187097917030231,4.03582353943027e-20,1.38104652935575e-19
ENSG00000100564,PIGH,,,608.0027328505989,0.658100963771321,0.0853284962678579,7.71255785060892,1.2332074632086e-14,3.54407073209185e-14
ENSG00000100565,LRRC74A,,,0.0,,,,,
ENSG00000100567,PSMA3,,,3843.15395124168,-0.201435156186358,0.0581583244616489,-3.4635653287981003,0.0005330671355529821,0.000920680558072811
ENSG00000100568,VTI1B,,,2708.6775575366396,-0.30916675348333506,0.0679752348391388,-4.54822633882719,5.40999338608323e-06,1.06934474874459e-05
ENSG00000100575,TIMM9,GO:0005739,mitochondrion,978.22891987125,-0.970918106502347,0.0757629082013772,-12.815216965030599,1.34760893027798e-37,6.885646943862829e-37
ENSG00000100577,GSTZ1,GO:0010510,regulation of acetyl-CoA biosynthetic process from pyruvate,746.8152986233839,-0.881344612424153,0.0859437015130161,-10.2549063736878,1.12484958756038e-24,4.3304504443731405e-24
ENSG00000100578,KIAA0586,GO:0007224,smoothened signaling pathway,1005.03634499244,0.110657976213288,0.106882820803295,1.0353205069029798,0.300519255981396,0.36618057441640706
ENSG00000100580,TMED8,,,1533.0917157363501,0.37683345240989297,0.0768965958737365,4.9005219038389,9.558239998019241e-07,1.97998177578862e-06
ENSG00000100583,SAMD15,GO:0005515,protein binding,90.4714195143313,-0.7526444000982091,0.230067417793849,-3.2714080390671096,0.00107013385734169,0.00180523358226708
ENSG00000100591,AHSA1,,,8300.08660313241,-0.41528314649942705,0.0667194647194792,-6.224317719656139,4.83656082238355e-10,1.1639182995315599e-09
ENSG00000100592,DAAM1,,,613.663275948327,0.723512741089766,0.15830966368247598,4.57023737060629,4.87172095304931e-06,9.665743007325909e-06
ENSG00000100593,ISM2,,,15.4086427569368,1.7406308668800903,0.513672385871308,3.38860120722193,0.000702500985997186,0.0012016379501977698
ENSG00000100596,SPTLC2,,,2479.44382311812,0.18982152563763802,0.0930416561001449,2.04017784714971,0.0413326153378473,0.0592461670152274
ENSG00000100599,RIN3,GO:0007165,signal transduction,1480.65887752814,-2.21023694404194,0.0664627228473234,-33.2552873152556,1.711924157202209e-242,5.584703631712097e-241
ENSG00000100600,LGMN,,,2301.11883618631,-0.0521790718103478,0.0576548169844427,-0.9050253654335171,0.36545194938648606,0.43426946287663704
ENSG00000100601,ALKBH1,,,593.101434650813,0.12336783184043501,0.0855764418092382,1.4416097378229198,0.149412499789388,0.195995588475921
ENSG00000100603,SNW1,,,3016.02506411998,0.181726662778879,0.0539609582300926,3.3677434341322594,0.00075786087068053,0.00129301306088495
ENSG00000100604,CHGA,,,29.2386564265165,-0.0300136747655759,1.42394702996516,-0.0210778028493871,0.983183591721572,0.9903484923899879
ENSG00000100605,ITPK1,,,14.2748492137639,-7.07658062965379,2.6923443346629194,-2.6284084611858503,0.00857854401940061,0.0133329694654352
ENSG00000100612,DHRS7,GO:0055114,oxidation-reduction process,1994.70574847531,-1.44507782407975,0.0632330979487997,-22.853187190826002,1.3585469592264595e-115,1.8463573386136696e-114
ENSG00000100614,PPM1A,GO:0004721,phosphoprotein phosphatase activity,1681.88320787918,-0.783053126789369,0.0547525171149495,-14.3016826997268,2.1358207561248796e-46,1.2704627130790598e-45
ENSG00000100625,SIX4,GO:0005634,nucleus,378.668096225672,1.6495192229507198,0.13657245038039098,12.077979258308401,1.3807129039143697e-33,6.507729928527929e-33
ENSG00000100626,GALNT16,,,228.9210476935,2.60749117039468,0.228273835583358,11.4226458049,3.2227092002799494e-30,1.41762738513022e-29
